bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2682,1968,Canal St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1125,0,Dearborn St & Adams St,10/15/2013 17:24,10/15/2013 17:30,41.882091,-87.639833,341,Canal St & Madison St,793475,366,Subscriber
2682,1974,Aberdeen St & Madison St,41.882091,-87.639833,341,Canal St & Madison St,Female,1537,0,Canal St & Madison St,10/15/2013 17:49,10/15/2013 17:54,41.881487,-87.654752,156,Aberdeen St & Madison St,793873,295,Subscriber
2682,,Clark St & Schiller St,41.881487,-87.654752,156,Aberdeen St & Madison St,,4964,0,Aberdeen St & Madison St,10/15/2013 18:35,10/15/2013 18:54,41.907993,-87.631501,200,Clark St & Schiller St,794502,1136,Customer
2682,1972,Lincoln Ave & Armitage Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,1812,0,Dayton St & North Ave,10/16/2013 17:47,10/16/2013 17:55,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,802031,455,Subscriber
2682,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,0,Fairbanks Ct & Grand Ave,10/19/2013 11:30,10/19/2013 11:38,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,819019,497,Customer
2682,,Larrabee St & Webster Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4846,0,Fairbanks Ct & Grand Ave,10/19/2013 16:19,10/19/2013 16:48,41.92175,-87.64401,193,Larrabee St & Webster Ave,822379,1743,Customer
2682,,Wabash Ave & Grand Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,4356,2.0,Larrabee St & Webster Ave,10/19/2013 19:03,10/19/2013 19:36,41.891738,-87.626937,4,Wabash Ave & Grand Ave,823589,2009,Customer
2682,,Streeter Dr & Illinois St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1307,0,Wabash Ave & Grand Ave,10/19/2013 19:38,10/19/2013 19:49,41.891071,-87.6122,22,Streeter Dr & Illinois St,823688,673,Customer
2682,,Michigan Ave & Jackson Blvd,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3751,0,Streeter Dr & Illinois St,10/19/2013 21:13,10/19/2013 21:31,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,823974,1089,Customer
2682,,Museum Campus,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,2497,0,Michigan Ave & Jackson Blvd,10/19/2013 22:19,10/19/2013 22:31,41.865212,-87.617759,29,Museum Campus,824125,770,Customer
2682,,Fort Dearborn Dr & 31st St,41.838842,-87.621857,219,Indiana Ave & 31st St,,1186,0,Indiana Ave & 31st St,10/20/2013 16:03,10/20/2013 16:11,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,828541,499,Customer
2682,1981,Clinton St & Madison St,41.896544,-87.630931,303,Clark St & Chicago Ave,Male,2551,0,Clark St & Chicago Ave,12/21/2013 15:07,12/21/2013 15:25,41.8815824,-87.64127743,301,Clinton St & Madison St,1094487,1075,Subscriber
2682,1983,Michigan Ave & Pearson St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,3368,0,Clinton St & Madison St,12/22/2013 17:06,12/22/2013 17:32,41.89766,-87.62351,34,Michigan Ave & Pearson St,1095636,1513,Subscriber
2682,1962,Clinton St & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,3048,0,Michigan Ave & Pearson St,12/24/2013 15:45,12/24/2013 16:03,41.8858327415,-87.6413823149,21,Clinton St & Lake St,1098503,1023,Subscriber
