bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2673,1951,Southport Ave & Waveland Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,Male,490,Southport Ave & Roscoe St,10/16/2013 16:50,10/16/2013 16:54,41.94815,-87.66394,235,Southport Ave & Waveland Ave,801094,199,Subscriber
2673,1951,Southport Ave & Roscoe St,41.94815,-87.66394,235,Southport Ave & Waveland Ave,Male,490,Southport Ave & Waveland Ave,10/16/2013 17:04,10/16/2013 17:07,41.943739,-87.66402,71,Southport Ave & Roscoe St,801239,177,Subscriber
2673,1974,Clark St & Winnemac Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,Male,3357,Southport Ave & Roscoe St,10/16/2013 19:36,10/16/2013 19:49,41.973385,-87.668365,392,Clark St & Winnemac Ave,803191,755,Subscriber
2673,1984,Pine Grove Ave & Irving Park Rd,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,Male,904,Sheridan Rd & Irving Park Rd,10/17/2013 1:12,10/17/2013 1:15,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,804222,157,Subscriber
2673,1977,Clinton St & Madison St,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,Male,9798,Pine Grove Ave & Irving Park Rd,10/17/2013 6:50,10/17/2013 7:31,41.8815824,-87.64127743,301,Clinton St & Madison St,804445,"2,489",Subscriber
2673,1993,Halsted St & Polk St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2097,Clinton St & Madison St,10/17/2013 14:33,10/17/2013 14:40,41.87184,-87.64664,27,Halsted St & Polk St,805822,413,Subscriber
2673,1993,Jefferson St & Monroe St,41.87184,-87.64664,27,Halsted St & Polk St,Male,1466,Halsted St & Polk St,10/17/2013 18:40,10/17/2013 18:46,41.880422,-87.642746,38,Jefferson St & Monroe St,808214,353,Subscriber
2673,1979,Orleans St & Merchandise Mart Plaza,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,2105,Jefferson St & Monroe St,10/17/2013 19:20,10/17/2013 19:31,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,808524,655,Subscriber
2673,1978,Dearborn Pkwy & Delaware Pl,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,1808,Orleans St & Merchandise Mart Plaza,10/17/2013 21:09,10/17/2013 21:14,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,809080,308,Subscriber
2673,1978,State St & Erie St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,2535,Clinton St & Madison St,10/18/2013 16:16,10/18/2013 16:33,41.893975,-87.628623,45,State St & Erie St,814339,"1,066",Subscriber
2673,,Loomis St & Jackson Blvd,41.893975,-87.628623,45,State St & Erie St,,4621,State St & Erie St,10/18/2013 18:58,10/18/2013 19:26,41.877945,-87.662007,206,Loomis St & Jackson Blvd,816316,"1,686",Customer
2673,1970,Clinton St & Madison St,41.877945,-87.662007,206,Loomis St & Jackson Blvd,Female,2479,Loomis St & Jackson Blvd,10/19/2013 9:59,10/19/2013 10:08,41.8815824,-87.64127743,301,Clinton St & Madison St,818237,523,Subscriber
2673,1981,State St & Erie St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2535,Clinton St & Madison St,10/20/2013 9:56,10/20/2013 10:07,41.893975,-87.628623,45,State St & Erie St,825092,626,Subscriber
2673,,Lakeview Ave & Fullerton Pkwy,41.903233,-87.631253,349,Clark St & Elm St,,2797,Clark St & Elm St,10/20/2013 13:46,10/20/2013 14:16,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,827024,"1,782",Customer
2673,,Wilton Ave & Diversey Pkwy,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,,2231,Lakeview Ave & Fullerton Pkwy,10/20/2013 14:20,10/20/2013 15:32,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,827366,"4,350",Customer
2673,1976,Western Ave & Leland Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,5686,Wilton Ave & Diversey Pkwy,10/20/2013 22:38,10/20/2013 23:07,41.966555,-87.688487,112,Western Ave & Leland Ave,830914,"1,741",Subscriber
2673,1979,Wilton Ave & Diversey Pkwy,41.966555,-87.688487,112,Western Ave & Leland Ave,Male,5686,Western Ave & Leland Ave,10/21/2013 7:22,10/21/2013 7:39,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,831481,997,Subscriber
2673,1979,Dearborn St & Monroe St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,6894,Wilton Ave & Diversey Pkwy,10/21/2013 9:27,10/21/2013 9:52,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,832798,"1,501",Subscriber
2673,,Damen Ave & Cortland Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,6367,Dearborn St & Monroe St,10/21/2013 11:30,10/21/2013 11:52,41.916027,-87.677411,133,Damen Ave & Cortland Ave,833458,"1,282",Customer
2673,1978,Damen Ave & Division St,41.916027,-87.677411,133,Damen Ave & Cortland Ave,Male,1460,Damen Ave & Cortland Ave,10/22/2013 12:05,10/22/2013 12:11,41.90331,-87.67695,136,Damen Ave & Division St,840815,345,Subscriber
2673,1978,Damen Ave & Cortland Ave,41.90331,-87.67695,136,Damen Ave & Division St,Male,1460,Damen Ave & Division St,10/22/2013 13:50,10/22/2013 13:54,41.916027,-87.677411,133,Damen Ave & Cortland Ave,841265,288,Subscriber
2673,1978,Wood St & Division St,41.916027,-87.677411,133,Damen Ave & Cortland Ave,Male,1809,Damen Ave & Cortland Ave,10/22/2013 20:46,10/22/2013 20:54,41.90332,-87.67273,246,Wood St & Division St,843844,465,Subscriber
2673,1985,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,Male,1160,Wood St & Division St,10/23/2013 20:27,10/23/2013 20:32,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,850230,302,Subscriber
