bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2538,,McClurg Ct & Illinois St,41.886861,-87.622694,48,Stetson Ave & South Water St,,1753,Stetson Ave & South Water St,10/14/2013 16:11,10/14/2013 16:43,41.89102,-87.6173,51,McClurg Ct & Illinois St,783983,"1,909",Customer
2538,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,McClurg Ct & Illinois St,10/14/2013 17:03,10/14/2013 17:39,41.90096039,-87.62377664,42,Michigan Ave & Oak St,784718,"2,158",Customer
2538,,Theater on the Lake,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3093,Michigan Ave & Oak St,10/14/2013 17:50,10/14/2013 18:58,41.926277,-87.630834,350,Theater on the Lake,785715,"4,071",Customer
2538,,Michigan Ave & Lake St,41.882091,-87.639833,341,Canal St & Madison St,,1710,Canal St & Madison St,10/15/2013 8:22,10/15/2013 8:32,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,789491,596,Customer
2538,,Adler Planetarium,41.8810317,-87.62408432,8,Millennium Park,,3001,Millennium Park,10/16/2013 10:27,10/16/2013 10:48,41.866095,-87.607267,431,Adler Planetarium,798345,"1,305",Customer
2538,,Fairbanks Ct & Grand Ave,41.866095,-87.607267,431,Adler Planetarium,,4394,Adler Planetarium,10/16/2013 17:15,10/16/2013 18:18,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,801474,"3,782",Customer
2538,1969,Wells St & Erie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1840,Clinton St & Washington Blvd,10/17/2013 12:19,10/17/2013 12:32,41.893832,-87.634195,64,Wells St & Erie St,805415,768,Subscriber
2538,1974,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,Female,1757,Wells St & Erie St,10/17/2013 16:16,10/17/2013 16:26,41.88338,-87.64117,10,Clinton St & Washington Blvd,806347,579,Subscriber
2538,1967,State St & Erie St,41.87923,-87.640015,11,Canal St & Adams St,Male,3037,Canal St & Adams St,10/18/2013 8:01,10/18/2013 8:15,41.893975,-87.628623,45,State St & Erie St,810520,839,Subscriber
2538,,Dearborn St & Adams St,41.893975,-87.628623,45,State St & Erie St,,1835,State St & Erie St,10/18/2013 11:34,10/18/2013 11:44,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,812188,605,Customer
2538,1982,Daley Center Plaza,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,657,Dearborn St & Adams St,10/18/2013 12:57,10/18/2013 13:00,41.884337,-87.630183,23,Daley Center Plaza,812738,181,Subscriber
2538,1981,State St & Van Buren St,41.884337,-87.630183,23,Daley Center Plaza,Male,1133,Daley Center Plaza,10/18/2013 13:04,10/18/2013 13:12,41.877181,-87.627844,3,State St & Van Buren St,812769,525,Subscriber
2538,1981,Michigan Ave & 14th St,41.877181,-87.627844,3,State St & Van Buren St,Male,1772,State St & Van Buren St,10/18/2013 17:21,10/18/2013 17:37,41.864059,-87.623727,310,Michigan Ave & 14th St,815346,962,Subscriber
2538,,Lake Shore Dr & Monroe St,41.866095,-87.607267,431,Adler Planetarium,,2412,Adler Planetarium,10/19/2013 11:02,10/19/2013 11:28,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,818722,"1,576",Customer
2538,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,10/19/2013 11:33,10/19/2013 11:49,41.89102,-87.6173,51,McClurg Ct & Illinois St,819052,942,Customer
2538,,Lake Shore Dr & Wellington Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,6989,McClurg Ct & Illinois St,10/19/2013 13:56,10/19/2013 14:29,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,820727,"1,980",Customer
2538,,Lake Shore Dr & Diversey Pkwy,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,518,Lake Shore Dr & Wellington Ave,10/19/2013 14:30,10/19/2013 14:35,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,821139,309,Customer
2538,1986,Montrose Harbor,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,Female,4331,Lake Shore Dr & Diversey Pkwy,10/19/2013 15:05,10/19/2013 15:24,41.963982,-87.638181,388,Montrose Harbor,821563,"1,127",Subscriber
2538,,Lake Shore Dr & Belmont Ave,41.963982,-87.638181,388,Montrose Harbor,,3313,Montrose Harbor,10/20/2013 7:51,10/20/2013 8:06,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,824684,887,Customer
2538,,Lincoln Ave & Armitage Ave,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,,3073,Lake Shore Dr & Belmont Ave,10/20/2013 10:41,10/20/2013 11:06,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,825373,"1,481",Customer
2538,1977,Pine Grove Ave & Irving Park Rd,41.949333,-87.649634,325,Halsted St & Waveland Ave,Male,696,Halsted St & Waveland Ave,10/20/2013 17:10,10/20/2013 17:16,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,829295,367,Subscriber
2538,1988,Wilton Ave & Belmont Ave,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,Male,2213,Pine Grove Ave & Irving Park Rd,10/20/2013 17:24,10/20/2013 17:38,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,829466,865,Subscriber
2538,1988,Hampden Ct & Diversey Pkwy,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,Male,1893,Wilton Ave & Belmont Ave,10/20/2013 18:25,10/20/2013 18:36,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,829970,647,Subscriber
2538,1988,Halsted St & Roscoe St,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,Male,2238,Hampden Ct & Diversey Pkwy,10/20/2013 20:52,10/20/2013 21:04,41.943662,-87.648917,127,Halsted St & Roscoe St,830634,747,Subscriber
2538,1988,Sheridan Rd & Buena Ave,41.943662,-87.648917,127,Halsted St & Roscoe St,Male,1850,Halsted St & Roscoe St,10/20/2013 21:04,10/20/2013 21:15,41.9584,-87.65423,374,Sheridan Rd & Buena Ave,830655,648,Subscriber
2538,1979,Ashland Ave & Armitage Ave,41.9584,-87.65423,374,Sheridan Rd & Buena Ave,Male,6033,Sheridan Rd & Buena Ave,10/21/2013 8:41,10/21/2013 9:04,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,832366,"1,420",Subscriber
2538,1973,Kedzie Ave & Milwaukee Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,3700,Ashland Ave & Armitage Ave,10/21/2013 17:26,10/21/2013 17:44,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,836221,"1,095",Subscriber
2538,1987,Ashland Ave & Augusta Blvd,41.88137,-87.67493,134,Damen Ave & Madison St,Female,2674,Damen Ave & Madison St,10/22/2013 19:56,10/22/2013 20:09,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,843642,801,Subscriber
2538,,Green St & Milwaukee Ave,41.891072,-87.666611,434,Ashland Ave & Grand Ave,,1782,Ashland Ave & Grand Ave,10/25/2013 17:43,10/25/2013 19:01,41.891733,-87.648727,33,Green St & Milwaukee Ave,862148,"4,710",Customer
2538,,Damen Ave & Augusta Blvd,41.895769,-87.67722,132,Damen Ave & Chicago Ave,,439,Damen Ave & Chicago Ave,10/27/2013 10:12,10/27/2013 10:15,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,870412,182,Customer
2538,1966,Michigan Ave & Pearson St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,1354,Wells St & Walton St,10/28/2013 7:32,10/28/2013 7:39,41.89766,-87.62351,34,Michigan Ave & Pearson St,875660,408,Subscriber
2538,1930,Daley Center Plaza,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,2262,Michigan Ave & Pearson St,10/28/2013 13:33,10/28/2013 13:45,41.884337,-87.630183,23,Daley Center Plaza,878175,723,Subscriber
2538,,Millennium Park,41.884337,-87.630183,23,Daley Center Plaza,,1055,Daley Center Plaza,10/28/2013 14:05,10/28/2013 14:09,41.8810317,-87.62408432,8,Millennium Park,878359,268,Customer
2538,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,10/28/2013 16:55,10/28/2013 17:20,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,879446,"1,446",Customer
2538,,Mies van der Rohe Way & Chicago Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,725,Fairbanks Ct & Grand Ave,10/28/2013 17:24,10/28/2013 17:31,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,879883,399,Customer
2538,1981,Theater on the Lake,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,4109,Mies van der Rohe Way & Chicago Ave,10/28/2013 17:35,10/28/2013 17:53,41.926277,-87.630834,350,Theater on the Lake,880114,"1,054",Subscriber
2538,1974,Pine Grove Ave & Addison St,41.926277,-87.630834,350,Theater on the Lake,Male,3068,Theater on the Lake,10/29/2013 18:09,10/29/2013 18:23,41.947836,-87.645416,273,Pine Grove Ave & Addison St,887382,794,Subscriber
2538,1961,Theater on the Lake,41.947836,-87.645416,273,Pine Grove Ave & Addison St,Male,3068,Pine Grove Ave & Addison St,10/29/2013 18:46,10/29/2013 19:00,41.926277,-87.630834,350,Theater on the Lake,887816,808,Subscriber
2538,,Lake Shore Dr & Monroe St,41.926277,-87.630834,350,Theater on the Lake,,6153,Theater on the Lake,11/2/2013 12:46,11/2/2013 13:11,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,906340,"1,511",Customer
2538,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,Lake Shore Dr & Monroe St,11/2/2013 13:51,11/2/2013 14:17,41.891071,-87.6122,22,Streeter Dr & Illinois St,906958,"1,561",Customer
2538,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,Streeter Dr & Illinois St,11/2/2013 14:54,11/2/2013 15:13,41.865212,-87.617759,29,Museum Campus,907561,"1,170",Customer
2538,,Wabash Ave & 8th St,41.865212,-87.617759,29,Museum Campus,,2056,Museum Campus,11/2/2013 16:31,11/2/2013 16:46,41.871962,-87.626106,54,Wabash Ave & 8th St,908342,907,Customer
2538,1976,Wabash Ave & Roosevelt Rd,41.871962,-87.626106,54,Wabash Ave & 8th St,Male,533,Wabash Ave & 8th St,11/2/2013 16:50,11/2/2013 16:54,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,908481,221,Subscriber
2538,1989,Morgan St & Polk St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,2770,Wabash Ave & Roosevelt Rd,11/2/2013 21:22,11/2/2013 21:32,41.871737,-87.65103,168,Morgan St & Polk St,909306,566,Subscriber
2538,1990,Halsted St & Madison St,41.872187,-87.661501,332,Loomis St & Lexington St,Female,2426,Loomis St & Lexington St,11/3/2013 12:49,11/3/2013 12:59,41.88175,-87.6478,159,Halsted St & Madison St,911819,608,Subscriber
2538,1964,Clinton St & Tilden St,41.88175,-87.6478,159,Halsted St & Madison St,Male,1425,Halsted St & Madison St,11/4/2013 7:11,11/4/2013 7:17,41.875885,-87.640795,37,Clinton St & Tilden St,915557,396,Subscriber
2538,1961,Dearborn St & Adams St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1663,Clinton St & Tilden St,11/4/2013 7:35,11/4/2013 7:42,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,915785,428,Subscriber
2538,,Lake Shore Dr & Monroe St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1495,Dearborn St & Adams St,11/4/2013 14:28,11/4/2013 14:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,918876,"1,326",Customer
2538,,Theater on the Lake,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,6223,Lake Shore Dr & Monroe St,11/4/2013 14:53,11/4/2013 15:19,41.926277,-87.630834,350,Theater on the Lake,919008,"1,561",Customer
2538,,Dearborn Pkwy & Delaware Pl,41.926277,-87.630834,350,Theater on the Lake,,4213,Theater on the Lake,11/4/2013 15:22,11/4/2013 15:47,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,919172,"1,503",Customer
2538,1961,Clark St & Elm St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2534,Dearborn St & Monroe St,11/4/2013 22:11,11/4/2013 22:26,41.903233,-87.631253,349,Clark St & Elm St,922236,903,Subscriber
2538,1983,Larrabee St & Kingsbury St,41.903233,-87.631253,349,Clark St & Elm St,Female,1711,Clark St & Elm St,11/5/2013 7:16,11/5/2013 7:26,41.897764,-87.642884,12,Larrabee St & Kingsbury St,923007,588,Subscriber
2538,1985,Lincoln Ave & Belmont Ave,41.928887,-87.658971,297,Racine Ave & Wrightwood Ave,Male,1707,Racine Ave & Wrightwood Ave,11/6/2013 14:08,11/6/2013 14:16,41.939365,-87.668385,140,Lincoln Ave & Belmont Ave,930883,483,Subscriber
2538,1977,Ravenswood Ave & Montrose Ave,41.968641,-87.676335,26,Wolcott Ave & Lawrence Ave,Male,952,Wolcott Ave & Lawrence Ave,11/7/2013 21:36,11/7/2013 21:41,41.961626,-87.674101,92,Ravenswood Ave & Montrose Ave,939991,312,Subscriber
2538,,McCormick Place,41.961626,-87.674101,92,Ravenswood Ave & Montrose Ave,,16958,Ravenswood Ave & Montrose Ave,11/8/2013 13:23,11/8/2013 13:42,41.8513751729,-87.6188346489,106,McCormick Place,943196,"1,113",Customer
2538,1984,Theater on the Lake,41.8513751729,-87.6188346489,106,McCormick Place,Male,10073,McCormick Place,11/8/2013 13:44,11/8/2013 14:17,41.926277,-87.630834,350,Theater on the Lake,943316,"1,981",Subscriber
2538,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,Theater on the Lake,11/8/2013 15:41,11/8/2013 16:19,41.891071,-87.6122,22,Streeter Dr & Illinois St,944099,"2,318",Customer
