bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1625,,Blue Island Ave & 18th St,41.8694821,-87.6554864,160,May St & Taylor St,,1549,0,May St & Taylor St,8/15/2013 8:22,8/15/2013 8:30,41.857556,-87.661535,135,Blue Island Ave & 18th St,229048,526,Customer
1625,,Halsted St & James M Rochford St,41.857556,-87.661535,135,Blue Island Ave & 18th St,,2280,0,Blue Island Ave & 18th St,8/16/2013 17:00,8/16/2013 17:09,41.865861,-87.646611,166,Halsted St & James M Rochford St,240283,543,Customer
1625,,Cottage Grove Ave & 51st St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,10419,0,Halsted St & James M Rochford St,8/16/2013 18:47,8/16/2013 18:55,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,241575,478,Customer
1625,,Blue Island Ave & 18th St,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,,10729,0,Cottage Grove Ave & 51st St,8/16/2013 20:28,8/16/2013 20:38,41.857556,-87.661535,135,Blue Island Ave & 18th St,242431,606,Customer
1625,1980,Franklin St & Lake St,41.857556,-87.661535,135,Blue Island Ave & 18th St,Male,4956,0,Blue Island Ave & 18th St,8/17/2013 3:29,8/17/2013 3:46,41.885837,-87.6355,272,Franklin St & Lake St,243569,1012,Subscriber
1625,1982,Clark St & Congress Pkwy,41.885837,-87.6355,272,Franklin St & Lake St,Male,1471,0,Franklin St & Lake St,8/17/2013 8:19,8/17/2013 8:36,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,243921,1016,Subscriber
1625,1982,Desplaines St & Kinzie St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,2463,0,Clark St & Congress Pkwy,8/17/2013 8:36,8/17/2013 8:50,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,243998,823,Subscriber
1625,1982,Franklin St & Lake St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1077,0,Desplaines St & Kinzie St,8/17/2013 9:15,8/17/2013 9:26,41.885837,-87.6355,272,Franklin St & Lake St,244211,625,Subscriber
1625,,Michigan Ave & Pearson St,41.885837,-87.6355,272,Franklin St & Lake St,,2331,0,Franklin St & Lake St,8/17/2013 10:59,8/17/2013 11:18,41.89766,-87.62351,34,Michigan Ave & Pearson St,245161,1121,Customer
1625,,Clinton St & Washington Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3321,0,Michigan Ave & Pearson St,8/17/2013 11:58,8/17/2013 12:15,41.88338,-87.64117,10,Clinton St & Washington Blvd,245945,1065,Customer
1625,,Wood St & Milwaukee Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,,4016,0,Clinton St & Washington Blvd,8/17/2013 13:09,8/17/2013 13:33,41.907655,-87.672552,221,Wood St & Milwaukee Ave,247080,1432,Customer
1625,,Stave St & Armitage Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,2037,0,Wood St & Milwaukee Ave,8/17/2013 14:54,8/17/2013 15:19,41.917741,-87.691392,266,Stave St & Armitage Ave,248630,1557,Customer
1625,,Clark St & Lincoln Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,,5158,6.0,Stave St & Armitage Ave,8/17/2013 15:29,8/17/2013 16:40,41.915689,-87.6346,179,Clark St & Lincoln Ave,249112,4214,Customer
1625,,Michigan Ave & Oak St,41.915689,-87.6346,179,Clark St & Lincoln Ave,,2300,0,Clark St & Lincoln Ave,8/17/2013 16:44,8/17/2013 16:59,41.90096039,-87.62377664,42,Michigan Ave & Oak St,250188,899,Customer
1625,,Lake Shore Dr & Wellington Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4879,2.0,Michigan Ave & Oak St,8/17/2013 17:06,8/17/2013 17:42,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,250528,2119,Customer
1625,,State St & Van Buren St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,9539,2.0,Lake Shore Dr & Wellington Ave,8/17/2013 18:54,8/17/2013 19:32,41.877181,-87.627844,3,State St & Van Buren St,251865,2289,Customer
1625,,Museum Campus,41.877181,-87.627844,3,State St & Van Buren St,,2738,2.0,State St & Van Buren St,8/17/2013 20:22,8/17/2013 21:00,41.865212,-87.617759,29,Museum Campus,252721,2302,Customer
1625,,Damen Ave & Augusta Blvd,41.884078,-87.648684,53,Green St & Randolph St,,3569,0,Green St & Randolph St,8/18/2013 1:19,8/18/2013 1:39,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,254280,1195,Customer
1625,,Damen Ave & Pierce Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,1170,2.0,Damen Ave & Augusta Blvd,8/18/2013 8:25,8/18/2013 9:02,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,254749,2184,Customer
1625,,Clark St & Wellington Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,2122,0,Racine Ave & Fullerton Ave,8/18/2013 13:31,8/18/2013 13:52,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,257944,1287,Customer
1625,,Sangamon St & Washington Blvd,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,7866,0,Clark St & Wellington Ave,8/18/2013 14:26,8/18/2013 14:32,41.883004,-87.651148,409,Sangamon St & Washington Blvd,258833,362,Customer
1625,,Lake Shore Dr & Wellington Ave,41.883004,-87.651148,409,Sangamon St & Washington Blvd,,7935,0,Sangamon St & Washington Blvd,8/18/2013 15:25,8/18/2013 15:34,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,259757,564,Customer
1625,,Lake Shore Dr & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,0,14.0,Lake Shore Dr & Wellington Ave,8/18/2013 15:44,8/18/2013 17:17,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,260067,5581,Customer
1625,,Lake Shore Dr & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,0,0,Lake Shore Dr & Wellington Ave,8/18/2013 19:37,8/18/2013 20:01,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,263106,1446,Customer
1625,1961,Loomis St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2167,0,Canal St & Jackson Blvd,8/20/2013 8:08,8/20/2013 8:18,41.877945,-87.662007,206,Loomis St & Jackson Blvd,273078,618,Subscriber
1625,1979,Peoria St & Jackson Blvd,41.877945,-87.662007,206,Loomis St & Jackson Blvd,Male,1063,0,Loomis St & Jackson Blvd,8/20/2013 18:01,8/20/2013 18:06,41.877749,-87.649633,158,Peoria St & Jackson Blvd,277768,291,Subscriber
1625,1989,Millennium Park,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,2424,0,Peoria St & Jackson Blvd,8/20/2013 20:15,8/20/2013 20:25,41.8810317,-87.62408432,8,Millennium Park,279208,576,Subscriber
1625,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,0,Millennium Park,8/20/2013 20:33,8/20/2013 20:53,41.89766,-87.62351,34,Michigan Ave & Pearson St,279356,1239,Customer
1625,1985,California Ave & Division St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,7809,0,Michigan Ave & Pearson St,8/20/2013 23:43,8/21/2013 0:08,41.903029,-87.697474,256,California Ave & Division St,280347,1499,Subscriber
1625,1982,Daley Center Plaza,41.884078,-87.648684,53,Green St & Randolph St,Female,2725,0,Green St & Randolph St,8/21/2013 12:54,8/21/2013 13:06,41.884337,-87.630183,23,Daley Center Plaza,283200,707,Subscriber
