bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
63,,Lincoln Ave & Eastwood Ave,41.8810317,-87.62408432,8,Millennium Park,,11638,Millennium Park,6/28/2013 12:14,6/28/2013 12:48,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,5704,"2,056",Customer
63,,McClurg Ct & Illinois St,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,11270,Lincoln Ave & Eastwood Ave,6/29/2013 15:42,6/29/2013 15:57,41.89102,-87.6173,51,McClurg Ct & Illinois St,8662,888,Customer
63,,Cottage Grove Ave & 51st St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,16273,Desplaines St & Kinzie St,6/30/2013 14:45,6/30/2013 15:10,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,10931,"1,518",Customer
63,,Clark St & Congress Pkwy,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,,10297,Cottage Grove Ave & 51st St,6/30/2013 15:29,6/30/2013 15:41,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,11177,689,Customer
63,,Desplaines St & Kinzie St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2463,Clark St & Congress Pkwy,6/30/2013 19:27,6/30/2013 19:38,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,12070,659,Customer
63,1973,Clinton St & Lake St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,562,Desplaines St & Kinzie St,7/1/2013 12:23,7/1/2013 12:29,41.8858327415,-87.6413823149,21,Clinton St & Lake St,13499,360,Subscriber
63,1975,State St & 16th St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,4004,Clinton St & Lake St,7/2/2013 7:10,7/2/2013 7:26,41.8601213774,-87.6277291853,148,State St & 16th St,16317,961,Subscriber
63,1975,Adler Planetarium,41.8601213774,-87.6277291853,148,State St & 16th St,Male,3007,State St & 16th St,7/2/2013 7:47,7/2/2013 8:06,41.866095,-87.607267,431,Adler Planetarium,16379,"1,136",Subscriber
63,1966,Wells St & Erie St,41.866095,-87.607267,431,Adler Planetarium,Male,5969,Adler Planetarium,7/2/2013 8:31,7/2/2013 8:39,41.893832,-87.634195,64,Wells St & Erie St,16481,490,Subscriber
63,,Michigan Ave & Oak St,41.893832,-87.634195,64,Wells St & Erie St,,1644,Wells St & Erie St,7/2/2013 14:28,7/2/2013 14:47,41.90096039,-87.62377664,42,Michigan Ave & Oak St,18052,"1,113",Customer
63,1991,Racine Ave & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,5303,Michigan Ave & Oak St,7/2/2013 16:10,7/2/2013 16:28,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,18488,"1,079",Subscriber
63,1983,Daley Center Plaza,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,6090,Racine Ave & Fullerton Ave,7/3/2013 7:29,7/3/2013 7:53,41.884337,-87.630183,23,Daley Center Plaza,19483,"1,449",Subscriber
63,1984,Franklin St & Chicago Ave,41.884337,-87.630183,23,Daley Center Plaza,Male,1958,Daley Center Plaza,7/3/2013 11:34,7/3/2013 11:43,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,20166,573,Subscriber
63,1984,Daley Center Plaza,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1933,Franklin St & Chicago Ave,7/3/2013 12:02,7/3/2013 12:13,41.884337,-87.630183,23,Daley Center Plaza,20279,676,Subscriber
63,1971,Dearborn St & Adams St,41.884337,-87.630183,23,Daley Center Plaza,Male,785,Daley Center Plaza,7/3/2013 12:18,7/3/2013 12:22,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,20320,266,Subscriber
63,,Sheffield Ave & Fullerton Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,6431,Dearborn St & Adams St,7/3/2013 12:26,7/3/2013 12:59,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,20330,"2,015",Customer
63,1987,Wood St & Grand Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,5434,Sheffield Ave & Fullerton Ave,7/3/2013 15:48,7/3/2013 16:07,41.89113,-87.67203,432,Wood St & Grand Ave,21124,"1,107",Subscriber
63,,Desplaines St & Kinzie St,41.89113,-87.67203,432,Wood St & Grand Ave,,2580,Wood St & Grand Ave,7/4/2013 13:37,7/4/2013 14:08,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,23004,"1,827",Customer
63,,State St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1416,Desplaines St & Kinzie St,7/4/2013 14:28,7/4/2013 14:42,41.88918,-87.6277,50,State St & Kinzie St,23345,793,Customer
63,,Michigan Ave & Oak St,41.88918,-87.6277,50,State St & Kinzie St,,1799,State St & Kinzie St,7/4/2013 15:25,7/4/2013 15:44,41.90096039,-87.62377664,42,Michigan Ave & Oak St,23736,"1,125",Customer
63,,Wood St & Division St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4442,Michigan Ave & Oak St,7/4/2013 15:45,7/4/2013 16:08,41.90332,-87.67273,246,Wood St & Division St,23837,"1,394",Customer
63,,Wood St & Division St,41.90332,-87.67273,246,Wood St & Division St,,0,Wood St & Division St,7/4/2013 19:04,7/4/2013 19:45,41.90332,-87.67273,246,Wood St & Division St,24877,"2,492",Customer
63,,Green St & Milwaukee Ave,41.90332,-87.67273,246,Wood St & Division St,,2479,Wood St & Division St,7/4/2013 19:57,7/4/2013 20:20,41.891733,-87.648727,33,Green St & Milwaukee Ave,25078,"1,384",Customer
63,,Clinton St & Washington Blvd,41.891733,-87.648727,33,Green St & Milwaukee Ave,,1540,Green St & Milwaukee Ave,7/4/2013 20:26,7/4/2013 20:45,41.88338,-87.64117,10,Clinton St & Washington Blvd,25203,"1,154",Customer
63,,Clark St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,935,Clinton St & Washington Blvd,7/4/2013 20:47,7/4/2013 21:54,41.884576228,-87.63188991,5,Clark St & Randolph St,25291,"3,985",Customer
63,,Ogden Ave & Chicago Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,,2732,Clark St & Randolph St,7/4/2013 22:07,7/4/2013 22:23,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,25545,971,Customer
63,,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,0,Ogden Ave & Chicago Ave,7/5/2013 9:09,7/5/2013 11:25,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,26115,"8,178",Customer
63,1988,Wood St & Milwaukee Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,2030,Ogden Ave & Chicago Ave,7/5/2013 13:45,7/5/2013 13:53,41.907655,-87.672552,221,Wood St & Milwaukee Ave,27493,514,Subscriber
63,,Sheffield Ave & Fullerton Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,3479,Wood St & Milwaukee Ave,7/5/2013 14:30,7/5/2013 14:49,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,27765,"1,143",Customer
63,,Wood St & North Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3182,Sheffield Ave & Fullerton Ave,7/5/2013 16:05,7/5/2013 16:27,41.910329,-87.672516,223,Wood St & North Ave,28340,"1,317",Customer
63,1967,Wood St & Milwaukee Ave,41.910329,-87.672516,223,Wood St & North Ave,Male,297,Wood St & North Ave,7/6/2013 11:22,7/6/2013 11:32,41.907655,-87.672552,221,Wood St & Milwaukee Ave,30768,612,Subscriber
63,,Wells St & Erie St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4468,Wood St & Milwaukee Ave,7/6/2013 12:06,7/6/2013 12:28,41.893832,-87.634195,64,Wells St & Erie St,30968,"1,336",Customer
63,,Greenwood Ave & 47th St,41.893832,-87.634195,64,Wells St & Erie St,,13345,Wells St & Erie St,7/6/2013 13:17,7/6/2013 13:55,41.809835,-87.599383,396,Greenwood Ave & 47th St,31362,"2,277",Customer
63,,State St & Kinzie St,41.809835,-87.599383,396,Greenwood Ave & 47th St,,12378,Greenwood Ave & 47th St,7/6/2013 13:59,7/6/2013 15:11,41.88918,-87.6277,50,State St & Kinzie St,31588,"4,314",Customer
63,,Michigan Ave & Pearson St,41.88918,-87.6277,50,State St & Kinzie St,,1308,State St & Kinzie St,7/6/2013 15:12,7/6/2013 17:11,41.89766,-87.62351,34,Michigan Ave & Pearson St,32061,"7,125",Customer
63,,Wood St & Milwaukee Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5419,Michigan Ave & Pearson St,7/6/2013 17:17,7/6/2013 17:52,41.907655,-87.672552,221,Wood St & Milwaukee Ave,32832,"2,126",Customer
63,,Larrabee St & North Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,3354,Wood St & Milwaukee Ave,7/6/2013 18:00,7/6/2013 18:57,41.91021,-87.6435,174,Larrabee St & North Ave,33010,"3,438",Customer
63,,McClurg Ct & Illinois St,41.91021,-87.6435,174,Larrabee St & North Ave,,4110,Larrabee St & North Ave,7/7/2013 20:38,7/7/2013 21:04,41.89102,-87.6173,51,McClurg Ct & Illinois St,36896,"1,551",Customer
63,,Larrabee St & Kingsbury St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2805,McClurg Ct & Illinois St,7/7/2013 22:11,7/7/2013 22:53,41.897764,-87.642884,12,Larrabee St & Kingsbury St,37101,"2,532",Customer
63,1980,Kimbark Ave & 53rd St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,16059,Larrabee St & Kingsbury St,7/8/2013 17:06,7/8/2013 17:21,41.799568,-87.594747,397,Kimbark Ave & 53rd St,38627,907,Subscriber
63,,State St & Kinzie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1919,Franklin St & Jackson Blvd,7/8/2013 19:31,7/8/2013 19:44,41.88918,-87.6277,50,State St & Kinzie St,39113,758,Customer
63,,Larrabee St & Kingsbury St,41.88918,-87.6277,50,State St & Kinzie St,,2050,State St & Kinzie St,7/8/2013 20:15,7/8/2013 20:29,41.897764,-87.642884,12,Larrabee St & Kingsbury St,39230,834,Customer
63,,State St & Kinzie St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2019,Larrabee St & Kingsbury St,7/8/2013 21:50,7/8/2013 22:05,41.88918,-87.6277,50,State St & Kinzie St,39380,889,Customer
63,,State St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,,0,State St & Kinzie St,7/9/2013 3:49,7/9/2013 4:21,41.88918,-87.6277,50,State St & Kinzie St,39472,"1,917",Customer
63,,Lake Shore Dr & Monroe St,41.88918,-87.6277,50,State St & Kinzie St,,2647,State St & Kinzie St,7/9/2013 4:29,7/9/2013 4:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,39475,"1,313",Customer
63,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/9/2013 11:30,7/9/2013 12:01,41.89102,-87.6173,51,McClurg Ct & Illinois St,40252,"1,909",Customer
63,1978,State St & Randolph St,41.884337,-87.630183,23,Daley Center Plaza,Male,217,Daley Center Plaza,7/10/2013 10:51,7/10/2013 11:01,41.8847302006,-87.6277335692,2,State St & Randolph St,44298,592,Subscriber
63,,Museum Campus,41.8739580629,-87.6277394859,30,State St & Harrison St,,2357,State St & Harrison St,7/10/2013 17:18,7/10/2013 17:33,41.865212,-87.617759,29,Museum Campus,46304,877,Customer
63,,McCormick Place,41.865212,-87.617759,29,Museum Campus,,2109,Museum Campus,7/10/2013 18:10,7/10/2013 18:34,41.8513751729,-87.6188346489,106,McCormick Place,46559,"1,419",Customer
63,,Michigan Ave & Washington St,41.8513751729,-87.6188346489,106,McCormick Place,,4843,McCormick Place,7/10/2013 19:30,7/10/2013 20:03,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,46822,"2,017",Customer
63,1985,Clinton St & Lake St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,2170,Michigan Ave & Washington St,7/10/2013 20:53,7/10/2013 21:09,41.8858327415,-87.6413823149,21,Clinton St & Lake St,47117,998,Subscriber
63,,Dearborn St & Monroe St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,1483,Clinton St & Lake St,7/11/2013 8:12,7/11/2013 8:20,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,47786,475,Customer
63,,Clark St & Congress Pkwy,41.877181,-87.627844,3,State St & Van Buren St,,389,State St & Van Buren St,7/12/2013 17:15,7/12/2013 17:19,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,53902,218,Customer
63,,Michigan Ave & Oak St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,5887,Clark St & Congress Pkwy,7/12/2013 19:45,7/12/2013 20:12,41.90096039,-87.62377664,42,Michigan Ave & Oak St,54634,"1,627",Customer
63,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/12/2013 23:53,7/13/2013 1:02,41.90096039,-87.62377664,42,Michigan Ave & Oak St,55272,"4,134",Customer
63,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/13/2013 5:22,7/13/2013 6:07,41.90096039,-87.62377664,42,Michigan Ave & Oak St,55416,"2,727",Customer
63,,California Ave & 21st St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,13381,Michigan Ave & Oak St,7/13/2013 9:16,7/13/2013 10:14,41.854016,-87.695445,96,California Ave & 21st St,55626,"3,510",Customer
63,,Michigan Ave & Oak St,41.854016,-87.695445,96,California Ave & 21st St,,12818,California Ave & 21st St,7/13/2013 11:02,7/13/2013 13:10,41.90096039,-87.62377664,42,Michigan Ave & Oak St,55950,"7,729",Customer
63,,Larrabee St & Menomonee St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3284,Michigan Ave & Oak St,7/13/2013 13:31,7/13/2013 14:04,41.91468,-87.64332,282,Larrabee St & Menomonee St,56788,"1,943",Customer
63,,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,0,Larrabee St & Menomonee St,7/13/2013 14:38,7/13/2013 16:01,41.91468,-87.64332,282,Larrabee St & Menomonee St,57315,"4,936",Customer
63,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,Lake Shore Dr & Monroe St,7/14/2013 9:53,7/14/2013 10:37,41.90096039,-87.62377664,42,Michigan Ave & Oak St,60114,"2,658",Customer
63,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/14/2013 11:04,7/14/2013 11:38,41.90096039,-87.62377664,42,Michigan Ave & Oak St,60375,"2,046",Customer
63,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,Michigan Ave & Oak St,7/14/2013 13:38,7/14/2013 13:58,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,61177,"1,201",Customer
63,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,7/14/2013 14:02,7/14/2013 14:17,41.8810317,-87.62408432,8,Millennium Park,61360,878,Customer
63,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,7/14/2013 14:49,7/14/2013 15:56,41.89102,-87.6173,51,McClurg Ct & Illinois St,61678,"4,047",Customer
63,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,McClurg Ct & Illinois St,7/14/2013 15:58,7/14/2013 16:26,41.8810317,-87.62408432,8,Millennium Park,62152,"1,690",Customer
63,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,7/14/2013 16:43,7/14/2013 17:10,41.89102,-87.6173,51,McClurg Ct & Illinois St,62462,"1,588",Customer
63,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,McClurg Ct & Illinois St,7/14/2013 17:14,7/14/2013 17:35,41.8810317,-87.62408432,8,Millennium Park,62657,"1,238",Customer
63,,Racine Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,3621,Millennium Park,7/14/2013 17:36,7/14/2013 18:04,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,62797,"1,663",Customer
63,1970,State St & Randolph St,41.865212,-87.617759,29,Museum Campus,Male,3470,Museum Campus,7/19/2013 15:33,7/19/2013 15:38,41.8847302006,-87.6277335692,2,State St & Randolph St,79422,312,Subscriber
63,,Lake Shore Dr & Monroe St,41.8847302006,-87.6277335692,2,State St & Randolph St,,3191,State St & Randolph St,7/19/2013 17:21,7/19/2013 17:31,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,79870,614,Customer
63,,Dearborn St & Adams St,41.88918,-87.6277,50,State St & Kinzie St,,1281,State St & Kinzie St,7/23/2013 19:03,7/23/2013 19:19,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,98471,972,Customer
63,1966,May St & Taylor St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,3214,Dearborn St & Adams St,7/23/2013 21:42,7/23/2013 21:54,41.8694821,-87.6554864,160,May St & Taylor St,99050,677,Subscriber
63,,May St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,0,May St & Taylor St,7/27/2013 18:37,7/27/2013 18:56,41.8694821,-87.6554864,160,May St & Taylor St,116124,"1,153",Customer
63,,Millennium Park,41.8694821,-87.6554864,160,May St & Taylor St,,3783,May St & Taylor St,7/27/2013 18:58,7/27/2013 19:24,41.8810317,-87.62408432,8,Millennium Park,116275,"1,553",Customer
63,,Michigan Ave & Congress Pkwy,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3357,McClurg Ct & Illinois St,7/28/2013 11:06,7/28/2013 11:26,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,117917,"1,219",Customer
63,,Lake Shore Dr & Monroe St,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,9273,Ashland Ave & Wellington Ave,7/28/2013 12:50,7/28/2013 13:09,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,118347,"1,151",Customer
63,,Michigan Ave & Congress Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1737,Lake Shore Dr & Monroe St,7/28/2013 13:12,7/28/2013 13:34,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,118490,"1,331",Customer
63,,Cannon Dr & Fullerton Ave,41.8810317,-87.62408432,8,Millennium Park,,7260,Millennium Park,7/28/2013 15:02,7/28/2013 15:51,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,119292,"2,918",Customer
63,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,Cannon Dr & Fullerton Ave,7/28/2013 16:01,7/28/2013 16:24,41.89766,-87.62351,34,Michigan Ave & Pearson St,119723,"1,390",Customer
63,,Lake Shore Dr & Ohio St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,5551,Michigan Ave & Lake St,7/28/2013 21:10,7/28/2013 21:35,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,121595,"1,476",Customer
63,,Dearborn St & Adams St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2701,Lake Shore Dr & Ohio St,7/28/2013 22:15,7/28/2013 22:29,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,121801,862,Customer
63,1963,Clinton St & Lake St,41.88541,-87.66732,73,Ashland Ave & Lake St,Female,2387,Ashland Ave & Lake St,7/30/2013 7:35,7/30/2013 7:49,41.8858327415,-87.6413823149,21,Clinton St & Lake St,127376,835,Subscriber
63,1954,Clark St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1086,Clinton St & Lake St,7/30/2013 7:49,7/30/2013 7:56,41.884576228,-87.63188991,5,Clark St & Randolph St,127443,392,Subscriber
63,1968,Larrabee St & North Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,Female,3517,Clark St & Randolph St,7/30/2013 14:15,7/30/2013 14:33,41.91021,-87.6435,174,Larrabee St & North Ave,128897,"1,089",Subscriber
63,,Clinton St & Washington Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2064,Larrabee St & Kingsbury St,7/30/2013 19:21,7/30/2013 19:29,41.88338,-87.64117,10,Clinton St & Washington Blvd,130266,433,Customer
63,,Ellis Ave & 58th St,41.865212,-87.617759,29,Museum Campus,,11960,Museum Campus,7/31/2013 11:03,7/31/2013 12:32,41.788746,-87.601334,365,Ellis Ave & 58th St,131799,"5,305",Customer
63,1984,Canal St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,1868,Racine Ave & Congress Pkwy,8/1/2013 7:21,8/1/2013 7:28,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,134896,442,Subscriber
63,1981,Aberdeen St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1928,Canal St & Jackson Blvd,8/1/2013 7:45,8/1/2013 7:52,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,135008,422,Subscriber
63,,Franklin St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,2100,Aberdeen St & Jackson Blvd,8/1/2013 8:28,8/1/2013 8:37,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,135258,533,Customer
63,1969,Michigan Ave & Washington St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1900,Clark St & Congress Pkwy,8/1/2013 9:29,8/1/2013 9:37,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,135566,428,Subscriber
63,,McClurg Ct & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1937,Michigan Ave & Washington St,8/1/2013 15:24,8/1/2013 16:08,41.89102,-87.6173,51,McClurg Ct & Illinois St,137358,"2,645",Customer
63,1987,Halsted St & Polk St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,6426,McClurg Ct & Illinois St,8/1/2013 16:11,8/1/2013 16:27,41.87184,-87.64664,27,Halsted St & Polk St,137682,954,Subscriber
63,1988,Morgan St & 18th St,41.87184,-87.64664,27,Halsted St & Polk St,Male,2072,Halsted St & Polk St,8/1/2013 16:56,8/1/2013 17:09,41.858086,-87.651073,163,Morgan St & 18th St,138071,769,Subscriber
63,,Wabash Ave & Roosevelt Rd,41.858086,-87.651073,163,Morgan St & 18th St,,3138,Morgan St & 18th St,8/2/2013 13:15,8/2/2013 13:30,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,141971,894,Customer
63,1969,Clinton St & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Female,1313,Wabash Ave & Roosevelt Rd,8/2/2013 17:51,8/2/2013 18:00,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,143733,535,Subscriber
63,,Morgan St & Lake St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,3020,Clinton St & Roosevelt Rd,8/2/2013 19:54,8/2/2013 20:08,41.8854833079,-87.6523048564,72,Morgan St & Lake St,144364,868,Customer
63,1981,California Ave & Milwaukee Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,6270,Morgan St & Lake St,8/2/2013 21:00,8/2/2013 21:21,41.922695,-87.697153,84,California Ave & Milwaukee Ave,144703,"1,311",Subscriber
63,,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,,1160,Wood St & Division St,8/3/2013 10:52,8/3/2013 10:58,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,146537,368,Customer
63,,Michigan Ave & Congress Pkwy,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,7016,Damen Ave & Pierce Ave,8/3/2013 11:37,8/3/2013 12:06,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,146850,"1,766",Customer
63,,Clinton St & Roosevelt Rd,41.858086,-87.651073,163,Morgan St & 18th St,,1850,Morgan St & 18th St,8/3/2013 19:47,8/3/2013 19:58,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,152041,678,Customer
63,,Morgan Ave & 14th Pl,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1712,Clinton St & Roosevelt Rd,8/3/2013 21:46,8/3/2013 21:55,41.862378,-87.651062,169,Morgan Ave & 14th Pl,152867,569,Customer
