bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
48,1976,State St & 16th St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,5725,Lake Shore Dr & Ohio St,6/28/2013 12:08,6/28/2013 12:19,41.8601213774,-87.6277291853,148,State St & 16th St,5689,692,Subscriber
48,,Loomis St & Taylor St,41.8601213774,-87.6277291853,148,State St & 16th St,,3904,State St & 16th St,6/28/2013 13:44,6/28/2013 14:03,41.869417,-87.660996,139,Loomis St & Taylor St,6068,"1,143",Customer
48,1987,May St & Taylor St,41.869417,-87.660996,139,Loomis St & Taylor St,Male,456,Loomis St & Taylor St,6/28/2013 16:52,6/28/2013 17:02,41.8694821,-87.6554864,160,May St & Taylor St,6626,582,Subscriber
48,1971,Ogden Ave & Chicago Ave,41.89637337,-87.66098386,289,Eckhart Park,Male,573,Eckhart Park,6/30/2013 12:45,6/30/2013 12:57,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,10389,713,Subscriber
48,1971,Carpenter St & Huron St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,231,Ogden Ave & Chicago Ave,6/30/2013 13:03,6/30/2013 13:06,41.894556,-87.653449,196,Carpenter St & Huron St,10474,195,Subscriber
48,1971,May St & Randolph St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,474,Morgan St & Lake St,6/30/2013 13:35,6/30/2013 13:37,41.88397,-87.655688,155,May St & Randolph St,10620,142,Subscriber
48,,Michigan Ave & Congress Pkwy,41.88397,-87.655688,155,May St & Randolph St,,3502,May St & Randolph St,6/30/2013 15:18,6/30/2013 15:45,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,11130,"1,626",Customer
48,,Jefferson St & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2862,Wabash Ave & Roosevelt Rd,6/30/2013 19:09,6/30/2013 19:22,41.880422,-87.642746,38,Jefferson St & Monroe St,12032,779,Customer
48,1977,Aberdeen St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,2209,Jefferson St & Monroe St,7/1/2013 10:33,7/1/2013 10:44,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,12979,677,Subscriber
48,,Larrabee St & Kingsbury St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,3211,Aberdeen St & Jackson Blvd,7/1/2013 15:31,7/1/2013 15:50,41.897764,-87.642884,12,Larrabee St & Kingsbury St,14736,"1,138",Customer
