bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2226,1987,Peoria St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Female,1090,0,Racine Ave & Congress Pkwy,9/19/2013 18:11,9/19/2013 18:17,41.877749,-87.649633,158,Peoria St & Jackson Blvd,532232,358,Subscriber
2226,1957,State St & Harrison St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,2300,0,Peoria St & Jackson Blvd,9/19/2013 19:52,9/19/2013 20:02,41.8739580629,-87.6277394859,30,State St & Harrison St,533312,634,Subscriber
2226,1974,Franklin St & Jackson Blvd,41.878724,-87.634793,7,Franklin St & Quincy St,Male,512,0,Franklin St & Quincy St,9/20/2013 12:27,9/20/2013 12:36,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,537681,578,Subscriber
2226,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,2.0,Franklin St & Jackson Blvd,9/20/2013 14:36,9/20/2013 15:19,41.8810317,-87.62408432,8,Millennium Park,538677,2586,Customer
2226,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,46.0,Millennium Park,9/20/2013 15:42,9/20/2013 19:21,41.8810317,-87.62408432,8,Millennium Park,539334,13117,Customer
2226,,Theater on the Lake,41.8810317,-87.62408432,8,Millennium Park,,6961,0,Millennium Park,9/20/2013 20:53,9/20/2013 21:19,41.926277,-87.630834,350,Theater on the Lake,542647,1566,Customer
2226,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,9/21/2013 1:57,9/21/2013 1:58,41.8810317,-87.62408432,8,Millennium Park,543506,74,Customer
2226,1981,Indiana Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,Female,1968,0,Millennium Park,9/21/2013 14:03,9/21/2013 14:14,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,548407,656,Subscriber
2226,,Damen Ave & Augusta Blvd,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,801,0,Ashland Ave & Augusta Blvd,9/21/2013 19:20,9/21/2013 19:24,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,553284,260,Customer
2226,1984,Lincoln Ave & Armitage Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Male,5184,0,Damen Ave & Augusta Blvd,9/21/2013 22:05,9/21/2013 22:33,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,554271,1670,Subscriber
2226,,Hampden Ct & Diversey Pkwy,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2011,0,Lincoln Ave & Armitage Ave,9/22/2013 11:03,9/22/2013 11:15,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,556601,722,Customer
2226,1974,Clark St & Elm St,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,Male,3615,0,Hampden Ct & Diversey Pkwy,9/22/2013 11:45,9/22/2013 12:00,41.903233,-87.631253,349,Clark St & Elm St,557156,897,Subscriber
2226,,McClurg Ct & Illinois St,41.903233,-87.631253,349,Clark St & Elm St,,2523,0,Clark St & Elm St,9/22/2013 12:06,9/22/2013 12:18,41.89102,-87.6173,51,McClurg Ct & Illinois St,557441,682,Customer
2226,1979,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,2728,0,McClurg Ct & Illinois St,9/22/2013 12:32,9/22/2013 12:43,41.8810317,-87.62408432,8,Millennium Park,557770,644,Subscriber
2226,,Clark St & North Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,1935,0,Cannon Dr & Fullerton Ave,9/22/2013 14:42,9/22/2013 15:06,41.911791,-87.631841,128,Clark St & North Ave,559757,1459,Customer
2226,,Clark St & Schiller St,41.911791,-87.631841,128,Clark St & North Ave,,422,14.0,Clark St & North Ave,9/22/2013 15:06,9/22/2013 16:39,41.907993,-87.631501,200,Clark St & Schiller St,560126,5573,Customer
2226,,Dearborn St & Adams St,41.907993,-87.631501,200,Clark St & Schiller St,,3342,0,Clark St & Schiller St,9/22/2013 18:28,9/22/2013 18:53,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,563008,1534,Customer
2226,,Emerald Ave & 28th St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,5132,0,Dearborn St & Adams St,9/22/2013 18:57,9/22/2013 19:20,41.84358,-87.645368,399,Emerald Ave & 28th St,563323,1407,Customer
2226,1980,Wood St & Milwaukee Ave,41.8807,-87.63947,56,Canal St & Monroe St,Male,4391,0,Canal St & Monroe St,9/27/2013 16:12,9/27/2013 16:26,41.907655,-87.672552,221,Wood St & Milwaukee Ave,607299,888,Subscriber
2226,,Sedgwick St & North Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,3255,0,Ashland Ave & Armitage Ave,9/28/2013 9:27,9/28/2013 9:46,41.910579,-87.638618,70,Sedgwick St & North Ave,613226,1148,Customer
