bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2105,1971,Fort Dearborn Dr & 31st St,41.865212,-87.617759,29,Museum Campus,Male,3620,Museum Campus,9/21/2013 8:45,9/21/2013 9:06,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,544097,"1,265",Subscriber
2105,,Cottage Grove Ave & Oakwood Blvd,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,2544,Fort Dearborn Dr & 31st St,9/21/2013 11:28,9/21/2013 11:51,41.822985,-87.6071,346,Cottage Grove Ave & Oakwood Blvd,545699,"1,372",Customer
2105,,Halsted St & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,925,Racine Ave & 18th St,9/21/2013 22:43,9/22/2013 10:43,41.857499,-87.646277,99,Halsted St & 18th St,554456,"43,174",Customer
2105,1949,Loomis St & Jackson Blvd,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,3453,Michigan Ave & Madison St,9/24/2013 19:24,9/24/2013 19:54,41.877945,-87.662007,206,Loomis St & Jackson Blvd,580577,"1,800",Subscriber
2105,1949,Peoria St & Jackson Blvd,41.877945,-87.662007,206,Loomis St & Jackson Blvd,Male,1063,Loomis St & Jackson Blvd,9/25/2013 16:26,9/25/2013 16:44,41.877749,-87.649633,158,Peoria St & Jackson Blvd,587192,"1,056",Subscriber
2105,,State St & Wacker Dr,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,2921,Peoria St & Jackson Blvd,9/25/2013 17:16,9/25/2013 17:32,41.887155,-87.62775,339,State St & Wacker Dr,588050,991,Customer
2105,1982,Clark St & North Ave,41.887155,-87.62775,339,State St & Wacker Dr,Male,3104,State St & Wacker Dr,9/25/2013 18:00,9/25/2013 18:20,41.911791,-87.631841,128,Clark St & North Ave,588952,"1,217",Subscriber
2105,,Fairbanks Ct & Grand Ave,41.911791,-87.631841,128,Clark St & North Ave,,3925,Clark St & North Ave,9/26/2013 12:45,9/26/2013 13:51,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,594766,"3,991",Customer
2105,1982,State St & Randolph St,41.886861,-87.622694,48,Stetson Ave & South Water St,Male,1245,Stetson Ave & South Water St,9/26/2013 19:14,9/26/2013 19:17,41.8847302006,-87.6277335692,2,State St & Randolph St,599348,184,Subscriber
2105,1987,Franklin St & Chicago Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1975,State St & Randolph St,9/26/2013 19:28,9/26/2013 19:44,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,599570,950,Subscriber
2105,1990,Wood St & Milwaukee Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,4008,Franklin St & Chicago Ave,9/26/2013 20:07,9/26/2013 20:19,41.907655,-87.672552,221,Wood St & Milwaukee Ave,599823,716,Subscriber
2105,,Green St & Randolph St,41.892238,-87.633985,264,Wells St & Ohio St,,2302,Wells St & Ohio St,9/27/2013 7:00,9/27/2013 7:12,41.884078,-87.648684,53,Green St & Randolph St,601371,746,Customer
2105,1967,May St & Randolph St,41.884078,-87.648684,53,Green St & Randolph St,Male,669,Green St & Randolph St,9/27/2013 12:47,9/27/2013 12:55,41.88397,-87.655688,155,May St & Randolph St,604825,516,Subscriber
2105,1961,Orleans St & Merchandise Mart Plaza,41.88397,-87.655688,155,May St & Randolph St,Male,2970,May St & Randolph St,9/27/2013 13:06,9/27/2013 13:15,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,605060,512,Subscriber
2105,1967,Canal St & Adams St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,1873,Orleans St & Merchandise Mart Plaza,9/27/2013 15:33,9/27/2013 15:41,41.87923,-87.640015,11,Canal St & Adams St,606772,450,Subscriber
2105,1951,Canal St & Madison St,41.893975,-87.628623,45,State St & Erie St,Male,2387,State St & Erie St,9/27/2013 16:38,9/27/2013 16:51,41.882091,-87.639833,341,Canal St & Madison St,607705,788,Subscriber
2105,1986,Larrabee St & Webster Ave,41.882091,-87.639833,341,Canal St & Madison St,Female,5258,Canal St & Madison St,9/27/2013 17:13,9/27/2013 17:43,41.92175,-87.64401,193,Larrabee St & Webster Ave,608430,"1,829",Subscriber
2105,1973,Clarendon Ave & Gordon Ter,41.92175,-87.64401,193,Larrabee St & Webster Ave,Male,5923,Larrabee St & Webster Ave,9/27/2013 18:35,9/27/2013 19:13,41.957879,-87.649519,379,Clarendon Ave & Gordon Ter,609955,"2,268",Subscriber
2105,1987,Theater on the Lake,41.957879,-87.649519,379,Clarendon Ave & Gordon Ter,Male,4496,Clarendon Ave & Gordon Ter,9/28/2013 8:09,9/28/2013 8:28,41.926277,-87.630834,350,Theater on the Lake,612722,"1,147",Subscriber
2105,,Michigan Ave & Oak St,41.926277,-87.630834,350,Theater on the Lake,,3023,Theater on the Lake,9/28/2013 11:27,9/28/2013 11:50,41.90096039,-87.62377664,42,Michigan Ave & Oak St,614798,"1,357",Customer
2105,,Lake Shore Dr & Belmont Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5195,Michigan Ave & Oak St,9/28/2013 13:56,9/28/2013 14:23,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,617775,"1,621",Customer
2105,,Lakeview Ave & Fullerton Pkwy,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,,2073,Lake Shore Dr & Belmont Ave,9/28/2013 14:24,9/28/2013 14:59,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,618390,"2,054",Customer
2105,,Clark St & Chicago Ave,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,,3560,Lakeview Ave & Fullerton Pkwy,9/28/2013 15:03,9/28/2013 15:23,41.896544,-87.630931,303,Clark St & Chicago Ave,619239,"1,179",Customer
2105,,Wabash Ave & 8th St,41.896544,-87.630931,303,Clark St & Chicago Ave,,3111,Clark St & Chicago Ave,9/28/2013 15:24,9/28/2013 15:46,41.871962,-87.626106,54,Wabash Ave & 8th St,619716,"1,335",Customer
2105,,Wabash Ave & 8th St,41.871962,-87.626106,54,Wabash Ave & 8th St,,0,Wabash Ave & 8th St,9/28/2013 16:20,9/28/2013 16:58,41.871962,-87.626106,54,Wabash Ave & 8th St,620900,"2,316",Customer
2105,,Michigan Ave & Oak St,41.871962,-87.626106,54,Wabash Ave & 8th St,,6424,Wabash Ave & 8th St,9/28/2013 17:06,9/28/2013 17:33,41.90096039,-87.62377664,42,Michigan Ave & Oak St,621812,"1,634",Customer
2105,,Museum Campus,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5865,Michigan Ave & Oak St,9/28/2013 18:12,9/28/2013 18:43,41.865212,-87.617759,29,Museum Campus,623032,"1,820",Customer
2105,,Canal St & Harrison St,41.865212,-87.617759,29,Museum Campus,,3614,Museum Campus,9/28/2013 18:49,9/28/2013 19:12,41.874337,-87.639566,326,Canal St & Harrison St,623593,"1,400",Customer
2105,,May St & Taylor St,41.874337,-87.639566,326,Canal St & Harrison St,,1860,Canal St & Harrison St,9/28/2013 19:15,9/28/2013 19:30,41.8694821,-87.6554864,160,May St & Taylor St,623913,902,Customer
2105,1984,Halsted St & Maxwell St,41.8694821,-87.6554864,160,May St & Taylor St,Male,1252,May St & Taylor St,9/28/2013 21:04,9/28/2013 21:14,41.86458,-87.64693,161,Halsted St & Maxwell St,624870,586,Subscriber
2105,,Michigan Ave & 14th St,41.86458,-87.64693,161,Halsted St & Maxwell St,,2564,Halsted St & Maxwell St,9/29/2013 11:02,9/29/2013 11:22,41.864059,-87.623727,310,Michigan Ave & 14th St,627787,"1,178",Customer
