bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1773,,California Ave & Division St,41.90332,-87.67273,246,Wood St & Division St,,2168,0,Wood St & Division St,9/13/2013 17:22,9/13/2013 17:32,41.903029,-87.697474,256,California Ave & Division St,487889,576,Customer
1773,,Clark St & Randolph St,41.910535,-87.689556,257,Campbell Ave & North Ave,,6916,0,Campbell Ave & North Ave,9/13/2013 23:29,9/13/2013 23:56,41.884576228,-87.63188991,5,Clark St & Randolph St,490262,1665,Customer
1773,,Wood St & North Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,,4972,0,Clark St & Randolph St,9/14/2013 1:32,9/14/2013 1:57,41.910329,-87.672516,223,Wood St & North Ave,490494,1485,Customer
1773,1985,State St & Erie St,41.90332,-87.67273,246,Wood St & Division St,Female,4719,0,Wood St & Division St,9/14/2013 9:08,9/14/2013 9:26,41.893975,-87.628623,45,State St & Erie St,491161,1087,Subscriber
1773,,Michigan Ave & Madison St,41.893975,-87.628623,45,State St & Erie St,,1753,0,State St & Erie St,9/14/2013 11:05,9/14/2013 11:15,41.882134,-87.625125,36,Michigan Ave & Madison St,492249,632,Customer
1773,,Franklin St & Lake St,41.882134,-87.625125,36,Michigan Ave & Madison St,,1274,0,Michigan Ave & Madison St,9/14/2013 14:19,9/14/2013 14:32,41.885837,-87.6355,272,Franklin St & Lake St,495774,804,Customer
1773,,Kingsbury St & Erie St,41.885837,-87.6355,272,Franklin St & Lake St,,1172,0,Franklin St & Lake St,9/14/2013 14:37,9/14/2013 14:54,41.89384315,-87.64185116,265,Kingsbury St & Erie St,496107,983,Customer
1773,,Clark St & North Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2867,0,Kingsbury St & Erie St,9/14/2013 15:07,9/14/2013 15:23,41.911791,-87.631841,128,Clark St & North Ave,496741,948,Customer
1773,,Michigan Ave & Oak St,41.911791,-87.631841,128,Clark St & North Ave,,2008,0,Clark St & North Ave,9/14/2013 15:42,9/14/2013 16:11,41.90096039,-87.62377664,42,Michigan Ave & Oak St,497391,1759,Customer
1773,,Clark St & Elm St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,949,0,Michigan Ave & Oak St,9/14/2013 16:54,9/14/2013 17:02,41.903233,-87.631253,349,Clark St & Elm St,498614,480,Customer
1773,1980,Dearborn Pkwy & Delaware Pl,41.903233,-87.631253,349,Clark St & Elm St,Male,650,0,Clark St & Elm St,9/15/2013 8:54,9/15/2013 8:57,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,503044,174,Subscriber
1773,,Michigan Ave & 14th St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1412,0,State St & Harrison St,9/16/2013 19:06,9/16/2013 19:17,41.864059,-87.623727,310,Michigan Ave & 14th St,511333,660,Customer
