bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1989,1995,Clinton St & Washington Blvd,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,1727,0,Michigan Ave & Madison St,9/16/2013 19:15,9/16/2013 19:21,41.88338,-87.64117,10,Clinton St & Washington Blvd,511398,387,Subscriber
1989,1951,State St & Kinzie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1812,0,Clinton St & Washington Blvd,9/17/2013 7:17,9/17/2013 7:24,41.88918,-87.6277,50,State St & Kinzie St,513015,443,Subscriber
1989,1983,Orleans St & Merchandise Mart Plaza,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,1384,0,Kingsbury St & Erie St,9/17/2013 8:16,9/17/2013 8:23,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,513617,421,Subscriber
1989,1973,Clark St & Randolph St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,1453,0,Orleans St & Merchandise Mart Plaza,9/17/2013 9:25,9/17/2013 9:32,41.884576228,-87.63188991,5,Clark St & Randolph St,514318,418,Subscriber
1989,1981,Theater on the Lake,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,5678,0,Clark St & Randolph St,9/17/2013 16:55,9/17/2013 17:17,41.926277,-87.630834,350,Theater on the Lake,518030,1288,Subscriber
1989,1981,Pine Grove Ave & Addison St,41.926277,-87.630834,350,Theater on the Lake,Male,3068,0,Theater on the Lake,9/17/2013 17:17,9/17/2013 17:28,41.947836,-87.645416,273,Pine Grove Ave & Addison St,518417,641,Subscriber
1989,,Clark St & Waveland Ave,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,1181,0,Pine Grove Ave & Addison St,9/17/2013 17:53,9/17/2013 18:00,41.94893,-87.65775,275,Clark St & Waveland Ave,519021,452,Customer
1989,,Sheridan Rd & Montrose Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,1676,0,Clark St & Waveland Ave,9/18/2013 0:47,9/18/2013 0:54,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,521350,450,Customer
1989,,Halsted St & Willow St,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,,7811,0,Sheridan Rd & Montrose Ave,9/18/2013 6:41,9/18/2013 7:01,41.913778,-87.64884,181,Halsted St & Willow St,521566,1239,Customer
1989,1988,Dayton St & North Ave,41.913778,-87.64884,181,Halsted St & Willow St,Male,429,0,Halsted St & Willow St,9/18/2013 9:59,9/18/2013 10:02,41.9105780349,-87.6494219288,58,Dayton St & North Ave,523335,161,Subscriber
1989,1962,Larrabee St & Webster Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,1666,0,Dayton St & North Ave,9/18/2013 12:22,9/18/2013 12:31,41.92175,-87.64401,193,Larrabee St & Webster Ave,524179,544,Subscriber
1989,,Sheffield Ave & Fullerton Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,1546,0,Larrabee St & Webster Ave,9/18/2013 17:06,9/18/2013 17:12,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,526648,371,Customer
1989,1958,Ashland Ave & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,2325,0,Sheffield Ave & Fullerton Ave,9/18/2013 18:16,9/18/2013 18:31,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,527028,899,Subscriber
1989,1989,Bissell St & Armitage Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,1627,0,Ashland Ave & Armitage Ave,9/18/2013 18:41,9/18/2013 18:49,41.91844,-87.65222,59,Bissell St & Armitage Ave,527148,460,Subscriber
1989,1957,Western Ave & Winnebago Ave,41.91844,-87.65222,59,Bissell St & Armitage Ave,Female,3577,0,Bissell St & Armitage Ave,9/19/2013 14:49,9/19/2013 15:10,41.915533,-87.687051,68,Western Ave & Winnebago Ave,530024,1265,Subscriber
1989,1957,Bissell St & Armitage Ave,41.915533,-87.687051,68,Western Ave & Winnebago Ave,Female,3588,0,Western Ave & Winnebago Ave,9/19/2013 15:10,9/19/2013 15:27,41.91844,-87.65222,59,Bissell St & Armitage Ave,530185,994,Subscriber
1989,1983,Larrabee St & Armitage Ave,41.91844,-87.65222,59,Bissell St & Armitage Ave,Male,770,0,Bissell St & Armitage Ave,9/19/2013 17:34,9/19/2013 17:38,41.91797,-87.64368,184,Larrabee St & Armitage Ave,531734,267,Subscriber
