bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2117,,Clark St & Congress Pkwy,41.884576228,-87.63188991,5,Clark St & Randolph St,,1125,0,Clark St & Randolph St,9/17/2013 19:20,9/17/2013 19:26,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,520004,334,Customer
2117,,Halsted St & Polk St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2041,0,Clark St & Congress Pkwy,9/17/2013 21:11,9/17/2013 21:17,41.87184,-87.64664,27,Halsted St & Polk St,520689,364,Customer
2117,,Halsted St & Polk St,41.87184,-87.64664,27,Halsted St & Polk St,,0,0,Halsted St & Polk St,9/18/2013 8:03,9/18/2013 8:16,41.87184,-87.64664,27,Halsted St & Polk St,522229,832,Customer
2117,,Lake Shore Dr & North Blvd,41.881131,-87.635185,57,Franklin St & Arcade Pl,,4232,2.0,Franklin St & Arcade Pl,9/18/2013 15:19,9/18/2013 16:07,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,525542,2886,Customer
2117,1976,Clinton St & Washington Blvd,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,Male,13203,0,Blackstone Ave & Hyde Park Blvd,9/19/2013 16:48,9/19/2013 16:57,41.88338,-87.64117,10,Clinton St & Washington Blvd,530940,509,Subscriber
2117,,Halsted St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1773,0,Dearborn St & Adams St,9/19/2013 18:24,9/19/2013 18:33,41.88175,-87.6478,159,Halsted St & Madison St,532369,523,Customer
2117,,Damen Ave & Madison St,41.88175,-87.6478,159,Halsted St & Madison St,,2716,0,Halsted St & Madison St,9/19/2013 18:34,9/19/2013 18:47,41.88137,-87.67493,134,Damen Ave & Madison St,532491,760,Customer
2117,,Sedgwick St & Huron St,41.88137,-87.67493,134,Damen Ave & Madison St,,4538,0,Damen Ave & Madison St,9/19/2013 21:58,9/19/2013 22:23,41.894666,-87.638437,52,Sedgwick St & Huron St,533958,1514,Customer
2117,1973,State St & Erie St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,919,0,Sedgwick St & Huron St,9/20/2013 13:42,9/20/2013 14:07,41.893975,-87.628623,45,State St & Erie St,538240,1462,Subscriber
2117,,Lake Shore Dr & Monroe St,41.878724,-87.634793,7,Franklin St & Quincy St,,1839,0,Franklin St & Quincy St,9/21/2013 12:43,9/21/2013 13:01,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,546922,1073,Customer
2117,,Michigan Ave & Madison St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2540,0,Streeter Dr & Illinois St,9/21/2013 20:05,9/21/2013 20:23,41.882134,-87.625125,36,Michigan Ave & Madison St,553655,1070,Customer
