bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1704,,Kingsbury St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,,1753,Daley Center Plaza,8/13/2013 18:50,8/13/2013 19:07,41.89384315,-87.64185116,265,Kingsbury St & Erie St,220232,"1,076",Customer
1704,1983,Sedgwick St & Huron St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,376,Kingsbury St & Erie St,8/14/2013 17:58,8/14/2013 18:01,41.894666,-87.638437,52,Sedgwick St & Huron St,226389,199,Subscriber
1704,,Loomis St & Taylor St,41.894666,-87.638437,52,Sedgwick St & Huron St,,5047,Sedgwick St & Huron St,8/15/2013 17:32,8/15/2013 17:55,41.869417,-87.660996,139,Loomis St & Taylor St,232744,"1,355",Customer
1704,,Lincoln Ave & Armitage Ave,41.869417,-87.660996,139,Loomis St & Taylor St,,7821,Loomis St & Taylor St,8/15/2013 18:47,8/15/2013 19:00,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,233539,736,Customer
1704,,Clark St & North Ave,41.897448,-87.628722,14,State St & Pearson St,,1887,State St & Pearson St,8/16/2013 16:50,8/16/2013 17:05,41.911791,-87.631841,128,Clark St & North Ave,240136,915,Customer
1704,,Lake Shore Dr & Wellington Ave,41.911791,-87.631841,128,Clark St & North Ave,,3360,Clark St & North Ave,8/16/2013 17:06,8/16/2013 17:33,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,240379,"1,604",Customer
1704,,Theater on the Lake,41.94688,-87.65445,62,Sheffield Ave & Addison St,,4138,Sheffield Ave & Addison St,8/17/2013 11:53,8/17/2013 12:21,41.926277,-87.630834,350,Theater on the Lake,245867,"1,661",Customer
1704,,Ashland Ave & Division St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,4742,Wilton Ave & Diversey Pkwy,8/17/2013 14:44,8/17/2013 15:12,41.903456,-87.66777,61,Ashland Ave & Division St,248483,"1,711",Customer
1704,1986,Damen Ave & Chicago Ave,41.903456,-87.66777,61,Ashland Ave & Division St,Male,1610,Ashland Ave & Division St,8/17/2013 17:32,8/17/2013 17:40,41.895769,-87.67722,132,Damen Ave & Chicago Ave,250834,479,Subscriber
1704,1986,Ashland Ave & Division St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Male,1610,Damen Ave & Chicago Ave,8/17/2013 20:53,8/17/2013 21:03,41.903456,-87.66777,61,Ashland Ave & Division St,252968,570,Subscriber
