bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
874,1963,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,0,0,Michigan Ave & Washington St,7/1/2013 12:53,7/1/2013 13:04,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,13696,692,Subscriber
874,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,6.0,Michigan Ave & Washington St,7/1/2013 16:04,7/1/2013 17:17,41.865212,-87.617759,29,Museum Campus,15043,4372,Customer
874,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,7/3/2013 15:53,7/3/2013 16:02,41.8810317,-87.62408432,8,Millennium Park,21142,555,Customer
874,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,0,Millennium Park,7/3/2013 16:41,7/3/2013 17:09,41.89102,-87.6173,51,McClurg Ct & Illinois St,21265,1643,Customer
874,,Lake Shore Dr & Monroe St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1992,0,Fairbanks Ct & Grand Ave,7/4/2013 9:41,7/4/2013 10:06,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,21965,1498,Customer
874,,Lincoln Ave & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7121,0,Lake Shore Dr & Monroe St,7/4/2013 10:26,7/4/2013 10:55,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,22071,1699,Customer
874,,Michigan Ave & Oak St,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,,3991,0,Lincoln Ave & Fullerton Ave,7/4/2013 10:56,7/4/2013 11:18,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22148,1352,Customer
874,,Michigan Ave & Oak St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1679,0,Michigan Ave & Lake St,7/4/2013 12:40,7/4/2013 13:07,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22640,1584,Customer
874,,Michigan Ave & Pearson St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1075,0,Michigan Ave & Oak St,7/4/2013 13:14,7/4/2013 13:31,41.89766,-87.62351,34,Michigan Ave & Pearson St,22850,1005,Customer
874,,Michigan Ave & Washington St,41.88918,-87.6277,50,State St & Kinzie St,,903,0,State St & Kinzie St,7/23/2013 18:56,7/23/2013 19:06,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,98440,580,Customer
