bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1538,,Peoria St & Jackson Blvd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,3161,0,Racine Ave & 18th St,8/15/2013 8:08,8/15/2013 8:21,41.877749,-87.649633,158,Peoria St & Jackson Blvd,228928,799,Customer
1538,,Cityfront Plaza & N Water St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,4209,0,Peoria St & Jackson Blvd,8/15/2013 8:30,8/15/2013 8:54,41.889875,-87.621994,427,Cityfront Plaza & N Water St,229125,1459,Customer
1538,1969,Canal St & Jackson Blvd,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,Male,7414,0,Greenview Ave & Diversey Pkwy,8/16/2013 16:35,8/16/2013 16:47,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,239971,704,Subscriber
1538,,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,0,30.0,Canal St & Jackson Blvd,8/16/2013 17:02,8/16/2013 19:48,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,240336,9929,Customer
1538,,Green St & Milwaukee Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2565,0,Canal St & Jackson Blvd,8/16/2013 19:52,8/16/2013 20:00,41.891733,-87.648727,33,Green St & Milwaukee Ave,242192,480,Customer
1538,1986,Orleans St & Merchandise Mart Plaza,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,1925,0,Green St & Milwaukee Ave,8/17/2013 19:22,8/17/2013 19:30,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,252179,495,Subscriber
1538,1979,Martin Luther King Dr & Oakwood Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,11381,0,Orleans St & Merchandise Mart Plaza,8/17/2013 23:36,8/17/2013 23:46,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,253970,594,Subscriber
1538,,State St & Van Buren St,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,,6819,0,Martin Luther King Dr & Oakwood Blvd,8/18/2013 0:06,8/18/2013 0:23,41.877181,-87.627844,3,State St & Van Buren St,254105,983,Customer
1538,,Noble St & Milwaukee Ave,41.877181,-87.627844,3,State St & Van Buren St,,4814,0,State St & Van Buren St,8/18/2013 8:02,8/18/2013 8:28,41.90068,-87.6626,290,Noble St & Milwaukee Ave,254672,1522,Customer
1538,,Damen Ave & Pierce Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,1913,0,Noble St & Milwaukee Ave,8/18/2013 8:29,8/18/2013 8:40,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,254765,676,Customer
1538,,Clark St & North Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,5072,0,Damen Ave & Pierce Ave,8/18/2013 10:30,8/18/2013 10:53,41.911791,-87.631841,128,Clark St & North Ave,255534,1374,Customer
1538,,State St & Erie St,41.911791,-87.631841,128,Clark St & North Ave,,2185,0,Clark St & North Ave,8/18/2013 11:42,8/18/2013 11:53,41.893975,-87.628623,45,State St & Erie St,256418,659,Customer
1538,,Lincoln Ave & Armitage Ave,41.893975,-87.628623,45,State St & Erie St,,3259,2.0,State St & Erie St,8/18/2013 11:58,8/18/2013 12:43,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,256611,2732,Customer
1538,,Clark St & Waveland Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4042,0,Lincoln Ave & Armitage Ave,8/18/2013 12:45,8/18/2013 13:11,41.94893,-87.65775,275,Clark St & Waveland Ave,257291,1563,Customer
1538,,Museum Campus,41.94893,-87.65775,275,Clark St & Waveland Ave,,12561,6.0,Clark St & Waveland Ave,8/18/2013 13:58,8/18/2013 15:01,41.865212,-87.617759,29,Museum Campus,258407,3762,Customer
1538,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,8/18/2013 15:06,8/18/2013 15:21,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,259441,880,Customer
1538,,Franklin St & Chicago Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3804,2.0,Lake Shore Dr & Monroe St,8/18/2013 15:32,8/18/2013 16:06,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,259867,2069,Customer
1538,,Halsted St & Madison St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2693,2.0,Franklin St & Chicago Ave,8/18/2013 16:15,8/18/2013 16:47,41.88175,-87.6478,159,Halsted St & Madison St,260527,1910,Customer
1538,,Cityfront Plaza & N Water St,41.88175,-87.6478,159,Halsted St & Madison St,,3728,0,Halsted St & Madison St,8/18/2013 20:56,8/18/2013 21:10,41.889875,-87.621994,427,Cityfront Plaza & N Water St,263622,831,Customer
1538,,Clark St & Elm St,41.8853,-87.62077,263,Columbus Dr & Randolph St,,2990,0,Columbus Dr & Randolph St,8/19/2013 18:18,8/19/2013 18:37,41.903233,-87.631253,349,Clark St & Elm St,270200,1137,Customer
1538,,Clark St & North Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,4695,2.0,Clark St & Waveland Ave,8/20/2013 11:39,8/20/2013 12:10,41.911791,-87.631841,128,Clark St & North Ave,274424,1903,Customer
1538,,Michigan Ave & Pearson St,41.911791,-87.631841,128,Clark St & North Ave,,2235,0,Clark St & North Ave,8/20/2013 12:11,8/20/2013 12:29,41.89766,-87.62351,34,Michigan Ave & Pearson St,274631,1102,Customer
1538,,Indiana Ave & Roosevelt Rd,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5224,6.0,Michigan Ave & Pearson St,8/20/2013 16:04,8/20/2013 17:14,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,276319,4196,Customer
1538,1974,State St & Wacker Dr,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,Female,2609,0,Indiana Ave & Roosevelt Rd,8/20/2013 17:55,8/20/2013 18:05,41.887155,-87.62775,339,State St & Wacker Dr,277700,579,Subscriber
1538,1973,Lake Shore Dr & Wellington Ave,41.887155,-87.62775,339,State St & Wacker Dr,Male,8402,1.5,State St & Wacker Dr,8/20/2013 18:31,8/20/2013 19:03,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,278195,1899,Subscriber
1538,1965,Hampden Ct & Diversey Pkwy,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Male,1406,0,Lake Shore Dr & Wellington Ave,8/21/2013 8:26,8/21/2013 8:54,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,281339,1657,Subscriber
