bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
360,1974,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,1108,0,Lake Shore Dr & Monroe St,6/27/2013 19:29,6/27/2013 19:37,41.8810317,-87.62408432,8,Millennium Park,4586,493,Subscriber
360,1974,Ogden Ave & Chicago Ave,41.8810317,-87.62408432,8,Millennium Park,Male,3758,0,Millennium Park,6/27/2013 19:47,6/27/2013 20:16,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,4609,1764,Subscriber
360,1974,Wood St & Division St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,1840,0,Ogden Ave & Chicago Ave,6/27/2013 20:22,6/27/2013 20:34,41.90332,-87.67273,246,Wood St & Division St,4643,735,Subscriber
360,1974,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,Male,1160,0,Wood St & Division St,6/27/2013 22:10,6/27/2013 22:20,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,4843,594,Subscriber
360,,Wells St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,,1782,0,Daley Center Plaza,6/30/2013 16:56,6/30/2013 17:08,41.893832,-87.634195,64,Wells St & Erie St,11557,728,Customer
360,,Wabash Ave & Roosevelt Rd,41.893832,-87.634195,64,Wells St & Erie St,,3620,38.0,Wells St & Erie St,7/1/2013 19:57,7/1/2013 23:01,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,15933,11040,Customer
360,,Cannon Dr & Fullerton Ave,41.8810317,-87.62408432,8,Millennium Park,,7260,6.0,Millennium Park,7/2/2013 10:14,7/2/2013 11:19,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,16892,3894,Customer
360,1983,State St & Harrison St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Female,5491,0,Michigan Ave & Oak St,7/3/2013 13:08,7/3/2013 13:34,41.8739580629,-87.6277394859,30,State St & Harrison St,20454,1560,Subscriber
360,,State St & Van Buren St,41.8739580629,-87.6277394859,30,State St & Harrison St,,360,0,State St & Harrison St,7/3/2013 16:32,7/3/2013 16:48,41.877181,-87.627844,3,State St & Van Buren St,21247,969,Customer
360,,Lake Shore Dr & Monroe St,41.877181,-87.627844,3,State St & Van Buren St,,1294,0,State St & Van Buren St,7/4/2013 15:21,7/4/2013 15:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,23715,881,Customer
360,,Ashland Ave & Chicago Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,6073,0,Lake Shore Dr & Monroe St,7/4/2013 15:45,7/4/2013 16:13,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,23844,1674,Customer
360,,State St & Van Buren St,41.877181,-87.627844,3,State St & Van Buren St,,0,0,State St & Van Buren St,7/4/2013 20:31,7/4/2013 20:55,41.877181,-87.627844,3,State St & Van Buren St,25220,1432,Customer
360,,Millennium Park,41.877181,-87.627844,3,State St & Van Buren St,,706,2.0,State St & Van Buren St,7/5/2013 12:53,7/5/2013 13:25,41.8810317,-87.62408432,8,Millennium Park,27153,1947,Customer
360,,Michigan Ave & Oak St,41.8810317,-87.62408432,8,Millennium Park,,4341,0,Millennium Park,7/5/2013 13:32,7/5/2013 13:59,41.90096039,-87.62377664,42,Michigan Ave & Oak St,27384,1624,Customer
360,1986,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,0,0,Michigan Ave & Oak St,7/5/2013 17:14,7/5/2013 17:16,41.90096039,-87.62377664,42,Michigan Ave & Oak St,28721,125,Subscriber
360,,Michigan Ave & Congress Pkwy,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1187,0,Franklin St & Jackson Blvd,7/6/2013 11:17,7/6/2013 11:28,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,30732,694,Customer
360,1987,McClurg Ct & Illinois St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,3088,0,Green St & Milwaukee Ave,7/7/2013 19:13,7/7/2013 19:23,41.89102,-87.6173,51,McClurg Ct & Illinois St,36678,578,Subscriber
