bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
40,1979,Clark St & Randolph St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,2403,Michigan Ave & Pearson St,6/28/2013 7:21,6/28/2013 7:35,41.884576228,-87.63188991,5,Clark St & Randolph St,5178,844,Subscriber
40,,Clinton St & Roosevelt Rd,41.875885,-87.640795,37,Clinton St & Tilden St,,1011,Clinton St & Tilden St,7/1/2013 11:30,7/1/2013 11:38,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,13234,429,Customer
40,,Clinton St & Tilden St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1466,Clinton St & Roosevelt Rd,7/1/2013 12:25,7/1/2013 12:36,41.875885,-87.640795,37,Clinton St & Tilden St,13505,615,Customer
40,1986,May St & Randolph St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,2227,Clinton St & Tilden St,7/2/2013 17:44,7/2/2013 17:58,41.88397,-87.655688,155,May St & Randolph St,18841,834,Subscriber
40,,Franklin St & Jackson Blvd,41.88397,-87.655688,155,May St & Randolph St,,2838,May St & Randolph St,7/3/2013 7:43,7/3/2013 7:53,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,19505,600,Customer
40,1982,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1262,Franklin St & Jackson Blvd,7/3/2013 12:24,7/3/2013 12:31,41.8810317,-87.62408432,8,Millennium Park,20328,396,Subscriber
40,1980,Franklin St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,Male,1702,Millennium Park,7/3/2013 13:29,7/3/2013 13:34,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,20512,271,Subscriber
40,,Desplaines St & Kinzie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1891,Franklin St & Jackson Blvd,7/3/2013 13:42,7/3/2013 14:00,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,20574,"1,088",Customer
40,,State St & Harrison St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,3099,Desplaines St & Kinzie St,7/4/2013 14:08,7/4/2013 14:30,41.8739580629,-87.6277394859,30,State St & Harrison St,23229,"1,370",Customer
40,1967,Clark St & Wrightwood Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,8954,State St & Harrison St,7/4/2013 14:49,7/4/2013 14:56,41.929546,-87.643118,209,Clark St & Wrightwood Ave,23482,421,Subscriber
40,,Lake Shore Dr & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2454,Wabash Ave & Roosevelt Rd,7/4/2013 17:02,7/4/2013 17:21,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,24291,"1,180",Customer
40,,Cannon Dr & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,6522,Lake Shore Dr & Monroe St,7/4/2013 17:39,7/4/2013 18:41,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,24501,"3,722",Customer
40,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,Cannon Dr & Fullerton Ave,7/4/2013 21:16,7/4/2013 22:48,41.89766,-87.62351,34,Michigan Ave & Pearson St,25401,"5,535",Customer
40,,Franklin St & Jackson Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3625,Michigan Ave & Pearson St,7/5/2013 8:52,7/5/2013 9:23,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,26083,"1,853",Customer
40,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,Franklin St & Jackson Blvd,7/5/2013 11:58,7/5/2013 12:11,41.8810317,-87.62408432,8,Millennium Park,26745,752,Customer
40,,Dearborn St & Adams St,41.8810317,-87.62408432,8,Millennium Park,,872,Millennium Park,7/5/2013 12:50,7/5/2013 13:10,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,27131,"1,233",Customer
40,,Morgan St & 18th St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,4170,Dearborn St & Adams St,7/5/2013 13:40,7/5/2013 13:59,41.858086,-87.651073,163,Morgan St & 18th St,27449,"1,098",Customer
40,,Aberdeen St & Jackson Blvd,41.858086,-87.651073,163,Morgan St & 18th St,,3178,Morgan St & 18th St,7/5/2013 15:34,7/5/2013 15:51,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,28183,"1,053",Customer
40,,Morgan St & 18th St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,3205,Aberdeen St & Jackson Blvd,7/5/2013 16:22,7/5/2013 16:35,41.858086,-87.651073,163,Morgan St & 18th St,28429,773,Customer
40,,Museum Campus,41.858086,-87.651073,163,Morgan St & 18th St,,4060,Morgan St & 18th St,7/5/2013 20:18,7/5/2013 20:48,41.865212,-87.617759,29,Museum Campus,29433,"1,820",Customer
40,,State St & 16th St,41.865212,-87.617759,29,Museum Campus,,2299,Museum Campus,7/6/2013 2:53,7/6/2013 3:18,41.8601213774,-87.6277291853,148,State St & 16th St,30067,"1,510",Customer
40,,Ashland Ave & Chicago Ave,41.8810317,-87.62408432,8,Millennium Park,,4805,Millennium Park,7/6/2013 10:11,7/6/2013 10:58,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,30463,"2,830",Customer
40,,Michigan Ave & Pearson St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4928,Ashland Ave & Chicago Ave,7/6/2013 11:02,7/6/2013 11:26,41.89766,-87.62351,34,Michigan Ave & Pearson St,30662,"1,416",Customer
40,,Cannon Dr & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4469,Michigan Ave & Pearson St,7/6/2013 13:45,7/6/2013 14:11,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,31489,"1,540",Customer
40,,McClurg Ct & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5215,Cannon Dr & Fullerton Ave,7/6/2013 14:32,7/6/2013 15:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,31785,"1,830",Customer
40,,Fairbanks Ct & Grand Ave,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,10390,Clarendon Ave & Leland Ave,7/6/2013 17:12,7/6/2013 18:12,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,32811,"3,616",Customer
40,,Wabash Ave & Roosevelt Rd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4534,Fairbanks Ct & Grand Ave,7/6/2013 18:42,7/6/2013 19:07,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,33161,"1,471",Customer
40,,Michigan Ave & Congress Pkwy,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1149,Wabash Ave & Roosevelt Rd,7/6/2013 20:05,7/6/2013 20:36,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,33482,"1,836",Customer
40,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,7/6/2013 22:18,7/6/2013 23:06,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,33831,"2,930",Customer
40,,Lincoln Ave & Armitage Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,7666,Michigan Ave & Congress Pkwy,7/7/2013 12:25,7/7/2013 13:15,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,34872,"2,977",Customer
40,,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,0,Lincoln Ave & Armitage Ave,7/7/2013 13:27,7/7/2013 15:23,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,35166,"6,974",Customer
40,,Michigan Ave & Oak St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2803,Lincoln Ave & Armitage Ave,7/7/2013 15:31,7/7/2013 15:54,41.90096039,-87.62377664,42,Michigan Ave & Oak St,35783,"1,418",Customer
40,,Wood St & Division St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4442,Michigan Ave & Oak St,7/7/2013 16:36,7/7/2013 17:09,41.90332,-87.67273,246,Wood St & Division St,36066,"1,973",Customer
40,,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,,1160,Wood St & Division St,7/8/2013 18:30,7/8/2013 20:17,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,38931,"6,382",Customer
40,1975,Wood St & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,1086,Damen Ave & Pierce Ave,7/9/2013 12:19,7/9/2013 12:25,41.90332,-87.67273,246,Wood St & Division St,40561,374,Subscriber
40,,McClurg Ct & Illinois St,41.90332,-87.67273,246,Wood St & Division St,,5374,Wood St & Division St,7/9/2013 19:17,7/9/2013 19:40,41.89102,-87.6173,51,McClurg Ct & Illinois St,42794,"1,397",Customer
40,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/9/2013 19:45,7/9/2013 19:57,41.89102,-87.6173,51,McClurg Ct & Illinois St,42880,730,Customer
40,1968,Dearborn St & Adams St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,712,Franklin St & Jackson Blvd,7/10/2013 15:58,7/10/2013 16:04,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,45971,363,Subscriber
40,1983,Clinton St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1270,Dearborn St & Adams St,7/10/2013 16:50,7/10/2013 16:56,41.8815824,-87.64127743,301,Clinton St & Madison St,46173,340,Subscriber
40,1985,Franklin St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1361,Clinton St & Madison St,7/11/2013 8:47,7/11/2013 8:55,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,47883,464,Subscriber
40,1954,State St & Van Buren St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1819,Clinton St & Washington Blvd,7/11/2013 12:05,7/11/2013 12:13,41.877181,-87.627844,3,State St & Van Buren St,48410,504,Subscriber
40,1954,Clinton St & Washington Blvd,41.877181,-87.627844,3,State St & Van Buren St,Male,2099,State St & Van Buren St,7/11/2013 12:33,7/11/2013 12:40,41.88338,-87.64117,10,Clinton St & Washington Blvd,48496,452,Subscriber
40,,Kingsbury St & Erie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1847,Clinton St & Washington Blvd,7/11/2013 13:36,7/11/2013 13:44,41.89384315,-87.64185116,265,Kingsbury St & Erie St,48707,460,Customer
40,,Canal St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1227,Aberdeen St & Jackson Blvd,7/11/2013 17:04,7/11/2013 17:11,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,49730,393,Customer
40,1983,Aberdeen St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1928,Canal St & Jackson Blvd,7/11/2013 17:15,7/11/2013 17:21,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,49797,402,Subscriber
40,1991,Millennium Park,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2839,Aberdeen St & Jackson Blvd,7/11/2013 17:47,7/11/2013 18:05,41.8810317,-87.62408432,8,Millennium Park,49990,"1,072",Subscriber
40,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,7/11/2013 19:04,7/11/2013 19:31,41.865212,-87.617759,29,Museum Campus,50315,"1,579",Customer
40,1977,Franklin St & Jackson Blvd,41.865212,-87.617759,29,Museum Campus,Male,3463,Museum Campus,7/12/2013 10:07,7/12/2013 10:22,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,51850,865,Subscriber
40,,Wabash Ave & Cermak Rd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,3587,Franklin St & Jackson Blvd,7/12/2013 10:24,7/12/2013 10:50,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,51923,"1,523",Customer
40,,McCormick Place,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,724,Wabash Ave & Cermak Rd,7/12/2013 16:22,7/12/2013 16:30,41.8513751729,-87.6188346489,106,McCormick Place,53607,462,Customer
40,1966,Michigan Ave & Congress Pkwy,41.8513751729,-87.6188346489,106,McCormick Place,Male,3128,McCormick Place,7/12/2013 16:47,7/12/2013 17:07,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,53746,"1,180",Subscriber
40,,Halsted St & 35th St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,6270,Michigan Ave & Congress Pkwy,7/12/2013 17:15,7/12/2013 18:11,41.830661,-87.647172,413,Halsted St & 35th St,53903,"3,356",Customer
40,,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,,0,Daley Center Plaza,7/13/2013 11:51,7/13/2013 11:58,41.884337,-87.630183,23,Daley Center Plaza,56195,433,Customer
40,,Halsted St & Polk St,41.884337,-87.630183,23,Daley Center Plaza,,2842,Daley Center Plaza,7/14/2013 15:45,7/14/2013 16:05,41.87184,-87.64664,27,Halsted St & Polk St,62054,"1,200",Customer
40,,Halsted St & Polk St,41.87184,-87.64664,27,Halsted St & Polk St,,0,Halsted St & Polk St,7/14/2013 16:50,7/14/2013 17:24,41.87184,-87.64664,27,Halsted St & Polk St,62511,"2,051",Customer
40,,Ashland Ave & Wellington Ave,41.87184,-87.64664,27,Halsted St & Polk St,,9280,Halsted St & Polk St,7/14/2013 17:30,7/14/2013 17:49,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,62763,"1,142",Customer
40,,Michigan Ave & Oak St,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,6144,Ashland Ave & Wellington Ave,7/14/2013 17:54,7/14/2013 18:31,41.90096039,-87.62377664,42,Michigan Ave & Oak St,62902,"2,233",Customer
40,,Fairbanks Ct & Grand Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2390,Michigan Ave & Oak St,7/14/2013 19:47,7/14/2013 20:09,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,63452,"1,320",Customer
40,,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1932,Fairbanks Ct & Grand Ave,7/14/2013 20:55,7/14/2013 21:06,41.8810317,-87.62408432,8,Millennium Park,63696,677,Customer
40,,Racine Ave & 18th St,41.8810317,-87.62408432,8,Millennium Park,,5511,Millennium Park,7/14/2013 21:42,7/14/2013 22:09,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,63876,"1,595",Customer
40,,Franklin St & Jackson Blvd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,4469,Racine Ave & 18th St,7/15/2013 7:54,7/15/2013 8:10,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,64422,954,Customer
40,,McCormick Place,41.8810317,-87.62408432,8,Millennium Park,,4494,Millennium Park,7/15/2013 11:11,7/15/2013 11:36,41.8513751729,-87.6188346489,106,McCormick Place,64974,"1,522",Customer
40,,Millennium Park,41.8513751729,-87.6188346489,106,McCormick Place,,4371,McCormick Place,7/15/2013 11:41,7/15/2013 11:48,41.8810317,-87.62408432,8,Millennium Park,65111,401,Customer
40,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/15/2013 11:51,7/15/2013 11:58,41.8810317,-87.62408432,8,Millennium Park,65146,445,Customer
40,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/15/2013 12:19,7/15/2013 13:57,41.8810317,-87.62408432,8,Millennium Park,65234,"5,844",Customer
40,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,7/15/2013 15:54,7/15/2013 16:44,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,66115,"2,979",Customer
40,1979,Canal St & Jackson Blvd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,3295,Fairbanks Ct & Grand Ave,7/15/2013 16:54,7/15/2013 17:07,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,66387,764,Subscriber
40,,Martin Luther King Dr & Oakwood Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,7948,Canal St & Jackson Blvd,7/16/2013 19:20,7/16/2013 21:20,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,70399,"7,169",Customer
40,1973,Michigan Ave & Oak St,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,Male,10937,Martin Luther King Dr & Oakwood Blvd,7/16/2013 21:28,7/16/2013 21:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,70823,"1,487",Subscriber
40,,Dayton St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2851,Michigan Ave & Oak St,7/16/2013 22:22,7/16/2013 22:37,41.9105780349,-87.6494219288,58,Dayton St & North Ave,70961,949,Customer
40,,Sheffield Ave & Kingsbury St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,420,Dayton St & North Ave,7/18/2013 12:26,7/18/2013 12:56,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,75332,"1,776",Customer
40,,Larrabee St & Menomonee St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5309,Lake Shore Dr & Ohio St,7/18/2013 19:27,7/18/2013 19:47,41.91468,-87.64332,282,Larrabee St & Menomonee St,76977,"1,235",Customer
40,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,Michigan Ave & Pearson St,7/19/2013 7:52,7/19/2013 10:22,41.89766,-87.62351,34,Michigan Ave & Pearson St,77846,"9,038",Customer
40,,Ellis Ave & 58th St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,19659,Lincoln Ave & Armitage Ave,7/19/2013 12:26,7/19/2013 13:11,41.788746,-87.601334,365,Ellis Ave & 58th St,78751,"2,656",Customer
40,,Millennium Park,41.788746,-87.601334,365,Ellis Ave & 58th St,,13740,Ellis Ave & 58th St,7/19/2013 13:11,7/19/2013 13:58,41.8810317,-87.62408432,8,Millennium Park,78890,"2,808",Customer
40,,Franklin St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,1702,Millennium Park,7/19/2013 14:02,7/19/2013 14:17,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,79077,898,Customer
40,1981,Wabash Ave & Roosevelt Rd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2036,Franklin St & Jackson Blvd,7/19/2013 14:30,7/19/2013 14:39,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,79212,544,Subscriber
40,1988,Clinton St & Madison St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1108,Clark St & Randolph St,7/20/2013 10:04,7/20/2013 10:12,41.8815824,-87.64127743,301,Clinton St & Madison St,81322,482,Subscriber
40,,Lake Shore Dr & Monroe St,41.8815824,-87.64127743,301,Clinton St & Madison St,,2688,Clinton St & Madison St,7/20/2013 12:01,7/20/2013 12:25,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,81991,"1,426",Customer
40,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/20/2013 12:33,7/20/2013 12:55,41.89102,-87.6173,51,McClurg Ct & Illinois St,82195,"1,275",Customer
40,,Wabash Ave & Roosevelt Rd,41.89102,-87.6173,51,McClurg Ct & Illinois St,,4161,McClurg Ct & Illinois St,7/20/2013 13:04,7/20/2013 13:32,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,82389,"1,686",Customer
40,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,Wabash Ave & Roosevelt Rd,7/20/2013 13:38,7/20/2013 14:22,41.865212,-87.617759,29,Museum Campus,82649,"2,657",Customer
40,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,7/20/2013 14:38,7/20/2013 14:55,41.8810317,-87.62408432,8,Millennium Park,83112,995,Customer
40,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,7/20/2013 14:57,7/20/2013 15:57,41.865212,-87.617759,29,Museum Campus,83250,"3,557",Customer
40,,Michigan Ave & Pearson St,41.865212,-87.617759,29,Museum Campus,,5464,Museum Campus,7/20/2013 16:23,7/20/2013 16:51,41.89766,-87.62351,34,Michigan Ave & Pearson St,83867,"1,697",Customer
