bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
877,,Cannon Dr & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5502,McClurg Ct & Illinois St,7/4/2013 14:51,7/4/2013 16:02,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,23499,"4,262",Customer
877,,Sheffield Ave & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2660,Cannon Dr & Fullerton Ave,7/4/2013 16:08,7/4/2013 16:17,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,23993,551,Customer
877,1973,State St & Kinzie St,41.788746,-87.601334,365,Ellis Ave & 58th St,Male,15658,Ellis Ave & 58th St,7/25/2013 13:43,7/25/2013 13:54,41.88918,-87.6277,50,State St & Kinzie St,105758,686,Subscriber
877,,Larrabee St & Kingsbury St,41.88918,-87.6277,50,State St & Kinzie St,,2050,State St & Kinzie St,7/25/2013 15:37,7/25/2013 15:49,41.897764,-87.642884,12,Larrabee St & Kingsbury St,106359,718,Customer
877,,Canal St & Jackson Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2750,Larrabee St & Kingsbury St,7/25/2013 16:09,7/25/2013 16:24,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,106494,884,Customer
877,,Racine Ave & 18th St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,3699,Canal St & Jackson Blvd,7/25/2013 18:40,7/25/2013 18:55,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,107426,897,Customer
877,,Franklin St & Jackson Blvd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,4469,Racine Ave & 18th St,7/26/2013 8:33,7/26/2013 8:48,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,108907,897,Customer
877,1989,Clinton St & Washington Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,1357,Franklin St & Jackson Blvd,7/26/2013 18:29,7/26/2013 18:39,41.88338,-87.64117,10,Clinton St & Washington Blvd,111409,597,Subscriber
877,1989,Franklin St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,1559,Clinton St & Washington Blvd,7/26/2013 18:57,7/26/2013 19:05,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,111536,491,Subscriber
877,1979,Clinton St & Madison St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1006,Franklin St & Jackson Blvd,7/26/2013 19:22,7/26/2013 19:29,41.8815824,-87.64127743,301,Clinton St & Madison St,111629,421,Subscriber
877,,Lake Shore Dr & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,,2704,Jefferson St & Monroe St,7/27/2013 15:14,7/27/2013 15:42,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,114916,"1,693",Customer
877,1987,Michigan Ave & Congress Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,1737,Lake Shore Dr & Monroe St,7/27/2013 15:42,7/27/2013 15:50,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,115110,460,Subscriber
877,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,Michigan Ave & Congress Pkwy,7/27/2013 18:02,7/27/2013 18:29,41.8810317,-87.62408432,8,Millennium Park,115968,"1,585",Customer
877,,Daley Center Plaza,41.8810317,-87.62408432,8,Millennium Park,,868,Millennium Park,7/27/2013 18:33,7/27/2013 18:59,41.884337,-87.630183,23,Daley Center Plaza,116089,"1,604",Customer
877,,Wabash Ave & Cermak Rd,41.884337,-87.630183,23,Daley Center Plaza,,3941,Daley Center Plaza,7/27/2013 19:16,7/27/2013 19:31,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,116360,880,Customer
877,,Lake Shore Dr & Monroe St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,4234,Wabash Ave & Cermak Rd,7/28/2013 13:44,7/28/2013 14:09,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,118719,"1,490",Customer
877,,Sheffield Ave & Willow St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7039,Lake Shore Dr & Monroe St,7/28/2013 14:27,7/28/2013 14:54,41.913688,-87.652855,190,Sheffield Ave & Willow St,119038,"1,641",Customer
877,,Larrabee St & North Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,,1182,Sheffield Ave & Willow St,7/28/2013 16:01,7/28/2013 16:23,41.91021,-87.6435,174,Larrabee St & North Ave,119726,"1,278",Customer
877,,Lake Shore Dr & Monroe St,41.91021,-87.6435,174,Larrabee St & North Ave,,6068,Larrabee St & North Ave,7/28/2013 16:24,7/28/2013 16:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,119892,"1,587",Customer
877,,McCormick Place,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4011,Lake Shore Dr & Monroe St,7/28/2013 16:55,7/28/2013 17:14,41.8513751729,-87.6188346489,106,McCormick Place,120201,"1,176",Customer
877,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,7/28/2013 17:37,7/28/2013 21:08,41.8513751729,-87.6188346489,106,McCormick Place,120497,"12,666",Customer
877,1981,Wabash Ave & Roosevelt Rd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2036,Franklin St & Jackson Blvd,7/29/2013 12:02,7/29/2013 12:12,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,123491,630,Subscriber
877,,Clinton St & Tilden St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2411,Wabash Ave & Roosevelt Rd,7/29/2013 15:38,7/29/2013 15:53,41.875885,-87.640795,37,Clinton St & Tilden St,124680,918,Customer
877,1986,State St & 19th St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,3759,Clinton St & Tilden St,7/29/2013 16:46,7/29/2013 17:02,41.856594,-87.627542,408,State St & 19th St,125185,969,Subscriber
877,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,7/30/2013 9:44,7/30/2013 10:24,41.8513751729,-87.6188346489,106,McCormick Place,128007,"2,382",Customer
877,,State St & Harrison St,41.8739580629,-87.6277394859,30,State St & Harrison St,,0,State St & Harrison St,7/30/2013 23:01,7/30/2013 23:30,41.8739580629,-87.6277394859,30,State St & Harrison St,130805,"1,773",Customer
877,1979,Michigan Ave & Washington St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1736,State St & Harrison St,7/31/2013 8:39,7/31/2013 8:47,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,131360,458,Subscriber
877,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,Michigan Ave & Congress Pkwy,7/31/2013 11:45,7/31/2013 11:58,41.8810317,-87.62408432,8,Millennium Park,131919,754,Customer
