bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1679,,Canal St & Madison St,41.87923,-87.640015,11,Canal St & Adams St,,769,0,Canal St & Adams St,8/13/2013 15:32,8/13/2013 15:57,41.882091,-87.639833,341,Canal St & Madison St,218177,1488,Customer
1679,1963,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,0,Michigan Ave & Lake St,8/13/2013 17:36,8/13/2013 17:46,41.88338,-87.64117,10,Clinton St & Washington Blvd,219537,618,Subscriber
1679,1982,LaSalle St & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1636,0,Clinton St & Washington Blvd,8/13/2013 18:10,8/13/2013 18:16,41.890749,-87.63206,430,LaSalle St & Illinois St,219894,397,Subscriber
1679,1957,Larrabee St & Menomonee St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,3932,0,LaSalle St & Illinois St,8/13/2013 19:24,8/13/2013 19:40,41.91468,-87.64332,282,Larrabee St & Menomonee St,220511,987,Subscriber
1679,1986,Sheffield Ave & Fullerton Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,2062,0,Larrabee St & Menomonee St,8/14/2013 9:16,8/14/2013 9:24,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,222678,491,Subscriber
1679,1951,State St & Harrison St,41.884337,-87.630183,23,Daley Center Plaza,Male,1493,0,Daley Center Plaza,8/14/2013 19:13,8/14/2013 19:23,41.8739580629,-87.6277394859,30,State St & Harrison St,227024,556,Subscriber
1679,,Michigan Ave & Lake St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1823,0,State St & Harrison St,8/14/2013 20:48,8/14/2013 21:08,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,227618,1179,Customer
1679,1969,Green St & Milwaukee Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2775,0,Michigan Ave & Lake St,8/14/2013 21:47,8/14/2013 22:00,41.891733,-87.648727,33,Green St & Milwaukee Ave,227902,817,Subscriber
1679,1982,Clinton St & Lake St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Female,1267,0,Green St & Milwaukee Ave,8/15/2013 8:28,8/15/2013 8:33,41.8858327415,-87.6413823149,21,Clinton St & Lake St,229104,297,Subscriber
1679,1979,Canal St & Jackson Blvd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,959,0,Clinton St & Lake St,8/15/2013 8:43,8/15/2013 8:49,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,229207,369,Subscriber
1679,,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,0,2.0,Canal St & Jackson Blvd,8/15/2013 10:16,8/15/2013 11:02,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,229692,2762,Customer
1679,,Michigan Ave & Congress Pkwy,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1536,0,Canal St & Jackson Blvd,8/15/2013 11:35,8/15/2013 11:53,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,230077,1086,Customer
1679,1989,State St & Randolph St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Female,1342,0,Michigan Ave & Congress Pkwy,8/15/2013 19:17,8/15/2013 19:26,41.8847302006,-87.6277335692,2,State St & Randolph St,233748,579,Subscriber
1679,,State St & Pearson St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1461,0,State St & Randolph St,8/15/2013 22:05,8/15/2013 22:14,41.897448,-87.628722,14,State St & Pearson St,234612,550,Customer
1679,,Aberdeen St & Jackson Blvd,41.897448,-87.628722,14,State St & Pearson St,,4815,0,State St & Pearson St,8/16/2013 3:00,8/16/2013 3:22,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,235102,1356,Customer
1679,,Michigan Ave & 14th St,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,,5379,0,Congress Pkwy & Ogden Ave,8/16/2013 7:32,8/16/2013 7:57,41.864059,-87.623727,310,Michigan Ave & 14th St,235515,1490,Customer
1679,1979,Clark St & Congress Pkwy,41.864059,-87.623727,310,Michigan Ave & 14th St,Male,2095,0,Michigan Ave & 14th St,8/16/2013 7:58,8/16/2013 8:06,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,235674,481,Subscriber
1679,1958,State St & Van Buren St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,483,0,Clark St & Congress Pkwy,8/16/2013 8:26,8/16/2013 8:29,41.877181,-87.627844,3,State St & Van Buren St,235907,204,Subscriber
