bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2277,,McClurg Ct & Illinois St,41.881131,-87.635185,57,Franklin St & Arcade Pl,,2592,Franklin St & Arcade Pl,9/20/2013 16:22,9/20/2013 16:35,41.89102,-87.6173,51,McClurg Ct & Illinois St,539761,797,Customer
2277,,Clinton St & Washington Blvd,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2966,McClurg Ct & Illinois St,9/20/2013 16:41,9/20/2013 16:53,41.88338,-87.64117,10,Clinton St & Washington Blvd,540035,735,Customer
2277,1971,Canal St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,686,Clinton St & Washington Blvd,9/20/2013 17:28,9/20/2013 17:33,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,540891,308,Subscriber
2277,,Streeter Dr & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3188,Michigan Ave & Congress Pkwy,9/21/2013 10:58,9/21/2013 11:33,41.891071,-87.6122,22,Streeter Dr & Illinois St,545321,"2,072",Customer
2277,,Cottage Grove Ave & Oakwood Blvd,41.891071,-87.6122,22,Streeter Dr & Illinois St,,9717,Streeter Dr & Illinois St,9/21/2013 12:51,9/21/2013 13:46,41.822985,-87.6071,346,Cottage Grove Ave & Oakwood Blvd,547056,"3,308",Customer
2277,,McCormick Place,41.822985,-87.6071,346,Cottage Grove Ave & Oakwood Blvd,,3715,Cottage Grove Ave & Oakwood Blvd,9/21/2013 15:49,9/21/2013 16:05,41.8513751729,-87.6188346489,106,McCormick Place,550243,968,Customer
2277,,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,3850,McCormick Place,9/21/2013 18:13,9/21/2013 18:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,552426,"1,581",Customer
2277,,Fairbanks Ct & Grand Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1982,Lake Shore Dr & Monroe St,9/21/2013 18:42,9/21/2013 18:57,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,552842,903,Customer
2277,,Streeter Dr & Illinois St,41.891733,-87.648727,33,Green St & Milwaukee Ave,,3510,Green St & Milwaukee Ave,9/22/2013 14:26,9/22/2013 14:43,41.891071,-87.6122,22,Streeter Dr & Illinois St,559528,988,Customer
2277,,Lakeview Ave & Fullerton Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,5340,Streeter Dr & Illinois St,9/22/2013 15:07,9/22/2013 15:36,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,560119,"1,767",Customer
