bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1519,1985,Canal St & Adams St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,2514,Franklin St & Chicago Ave,8/14/2013 17:45,8/14/2013 18:01,41.87923,-87.640015,11,Canal St & Adams St,226238,918,Subscriber
1519,,Museum Campus,41.87923,-87.640015,11,Canal St & Adams St,,4074,Canal St & Adams St,8/14/2013 18:28,8/14/2013 18:50,41.865212,-87.617759,29,Museum Campus,226662,"1,373",Customer
1519,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,Museum Campus,8/15/2013 11:32,8/15/2013 11:56,41.891071,-87.6122,22,Streeter Dr & Illinois St,230062,"1,402",Customer
1519,,McClurg Ct & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,768,Streeter Dr & Illinois St,8/15/2013 12:41,8/15/2013 12:46,41.89102,-87.6173,51,McClurg Ct & Illinois St,230560,286,Customer
1519,,State St & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1667,McClurg Ct & Illinois St,8/15/2013 12:52,8/15/2013 13:17,41.897448,-87.628722,14,State St & Pearson St,230634,"1,519",Customer
1519,1965,McClurg Ct & Illinois St,41.897448,-87.628722,14,State St & Pearson St,Male,1669,State St & Pearson St,8/15/2013 15:47,8/15/2013 15:59,41.89102,-87.6173,51,McClurg Ct & Illinois St,231785,750,Subscriber
1519,,Clinton St & Washington Blvd,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2966,McClurg Ct & Illinois St,8/15/2013 17:07,8/15/2013 17:31,41.88338,-87.64117,10,Clinton St & Washington Blvd,232422,"1,427",Customer
1519,1979,Sheffield Ave & Wellington Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,7315,Clinton St & Washington Blvd,8/15/2013 18:10,8/15/2013 18:35,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,233183,"1,497",Subscriber
1519,,Paulina St & Diversey Pkwy,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,1898,Sheffield Ave & Wellington Ave,8/15/2013 22:53,8/15/2013 23:09,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,234805,"1,014",Customer
1519,,Theater on the Lake,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,,3573,Ashland Ave & Wrightwood Ave,8/17/2013 15:01,8/17/2013 15:20,41.926277,-87.630834,350,Theater on the Lake,248723,"1,163",Customer
1519,,Clark St & North Ave,41.926277,-87.630834,350,Theater on the Lake,,2612,Theater on the Lake,8/17/2013 15:34,8/17/2013 15:48,41.911791,-87.631841,128,Clark St & North Ave,249161,842,Customer
1519,,California Ave & Milwaukee Ave,41.911791,-87.631841,128,Clark St & North Ave,,6280,Clark St & North Ave,8/17/2013 16:29,8/17/2013 17:04,41.922695,-87.697153,84,California Ave & Milwaukee Ave,249969,"2,091",Customer
1519,,Campbell Ave & North Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,1798,California Ave & Milwaukee Ave,8/18/2013 17:10,8/18/2013 20:03,41.910535,-87.689556,257,Campbell Ave & North Ave,261391,"10,398",Customer
1519,,Michigan Ave & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,615,Clark St & Congress Pkwy,8/20/2013 14:05,8/20/2013 14:18,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,275432,767,Customer
1519,,Lake Shore Dr & Monroe St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1733,Michigan Ave & Congress Pkwy,8/20/2013 14:58,8/20/2013 15:24,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,275856,"1,523",Customer
1519,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,Lake Shore Dr & Monroe St,8/20/2013 15:36,8/20/2013 15:50,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,276091,849,Customer
1519,,Millennium Park,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1687,Wabash Ave & Roosevelt Rd,8/20/2013 16:34,8/20/2013 17:01,41.8810317,-87.62408432,8,Millennium Park,276601,"1,575",Customer
