bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2680,,May St & Taylor St,41.882091,-87.639833,341,Canal St & Madison St,,2714,0,Canal St & Madison St,10/16/2013 8:19,10/16/2013 8:31,41.8694821,-87.6554864,160,May St & Taylor St,797238,684,Customer
2680,1966,May St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,Male,0,0,May St & Taylor St,10/16/2013 11:49,10/16/2013 12:04,41.8694821,-87.6554864,160,May St & Taylor St,798809,900,Subscriber
2680,,Halsted St & James M Rochford St,41.8694821,-87.6554864,160,May St & Taylor St,,1274,0,May St & Taylor St,10/17/2013 8:47,10/17/2013 8:54,41.865861,-87.646611,166,Halsted St & James M Rochford St,804920,422,Customer
2680,,Indiana Ave & Roosevelt Rd,41.865861,-87.646611,166,Halsted St & James M Rochford St,,2284,0,Halsted St & James M Rochford St,10/17/2013 13:34,10/17/2013 13:45,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,805646,667,Customer
2680,,State St & Wacker Dr,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,2609,2.0,Indiana Ave & Roosevelt Rd,10/17/2013 16:59,10/17/2013 17:35,41.887155,-87.62775,339,State St & Wacker Dr,806774,2164,Customer
2680,,Daley Center Plaza,41.887155,-87.62775,339,State St & Wacker Dr,,601,0,State St & Wacker Dr,10/17/2013 17:40,10/17/2013 17:52,41.884337,-87.630183,23,Daley Center Plaza,807446,705,Customer
2680,1968,Clybourn Ave & Division St,41.884337,-87.630183,23,Daley Center Plaza,Male,2904,0,Daley Center Plaza,10/17/2013 17:54,10/17/2013 18:10,41.904509,-87.6405,171,Clybourn Ave & Division St,807654,930,Subscriber
2680,1981,Sheffield Ave & Webster Ave,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,2384,238.5,Clybourn Ave & Division St,10/17/2013 20:42,10/18/2013 17:12,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,808946,73820,Subscriber
2680,,Lake Shore Dr & North Blvd,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,,3980,0,Lake Shore Dr & Belmont Ave,10/19/2013 15:39,10/19/2013 16:04,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,821965,1485,Customer
2680,,Millennium Park,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,5597,0,Lake Shore Dr & North Blvd,10/19/2013 16:42,10/19/2013 17:11,41.8810317,-87.62408432,8,Millennium Park,822633,1737,Customer
2680,,Michigan Ave & Lake St,41.8810317,-87.62408432,8,Millennium Park,,559,0,Millennium Park,10/19/2013 17:16,10/19/2013 17:30,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,822984,839,Customer
2680,,Streeter Dr & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1536,0,Michigan Ave & Lake St,10/19/2013 17:31,10/19/2013 17:55,41.891071,-87.6122,22,Streeter Dr & Illinois St,823096,1462,Customer
2680,,State St & Pearson St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2202,0,Streeter Dr & Illinois St,10/19/2013 18:45,10/19/2013 19:10,41.897448,-87.628722,14,State St & Pearson St,823493,1505,Customer
2680,1988,Canal St & Monroe St,41.897448,-87.628722,14,State St & Pearson St,Male,3159,0,State St & Pearson St,10/21/2013 6:06,10/21/2013 6:18,41.8807,-87.63947,56,Canal St & Monroe St,831146,713,Subscriber
2680,1985,Wells St & Erie St,41.8807,-87.63947,56,Canal St & Monroe St,Male,2008,0,Canal St & Monroe St,10/21/2013 8:36,10/21/2013 8:46,41.893832,-87.634195,64,Wells St & Erie St,832305,624,Subscriber
2680,1987,Franklin St & Lake St,41.912202,-87.634664,182,Wells St & Concord Ln,Male,3362,0,Wells St & Concord Ln,10/21/2013 13:35,10/21/2013 13:48,41.885837,-87.6355,272,Franklin St & Lake St,834180,757,Subscriber
2680,1984,Wells St & Ohio St,41.885837,-87.6355,272,Franklin St & Lake St,Male,1027,0,Franklin St & Lake St,10/21/2013 15:43,10/21/2013 15:49,41.892238,-87.633985,264,Wells St & Ohio St,835032,352,Subscriber
2680,,Dayton St & North Ave,41.892238,-87.633985,264,Wells St & Ohio St,,3262,0,Wells St & Ohio St,10/21/2013 16:07,10/21/2013 16:22,41.9105780349,-87.6494219288,58,Dayton St & North Ave,835216,873,Customer
2680,1974,Canal St & Jackson Blvd,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,4337,0,Dayton St & North Ave,10/21/2013 16:53,10/21/2013 17:08,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,835689,882,Subscriber
2680,1973,Michigan Ave & Washington St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2084,0,Canal St & Jackson Blvd,10/21/2013 18:44,10/21/2013 18:52,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,837144,490,Subscriber
2680,,Michigan Ave & Pearson St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1996,0,Michigan Ave & Washington St,10/22/2013 17:56,10/22/2013 18:13,41.89766,-87.62351,34,Michigan Ave & Pearson St,842762,1034,Customer
2680,1988,Broadway & Cornelia Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,7141,0,Michigan Ave & Pearson St,10/23/2013 1:26,10/23/2013 1:49,41.945512,-87.64598,278,Broadway & Cornelia Ave,844316,1357,Subscriber
2680,,Theater on the Lake,41.945512,-87.64598,278,Broadway & Cornelia Ave,,2997,0,Broadway & Cornelia Ave,10/23/2013 3:34,10/23/2013 4:03,41.926277,-87.630834,350,Theater on the Lake,844333,1755,Customer
2680,,McClurg Ct & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4815,0,Theater on the Lake,10/24/2013 13:08,10/24/2013 13:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,853353,1630,Customer
2680,1980,Wood St & Milwaukee Ave,41.8807,-87.63947,56,Canal St & Monroe St,Male,4391,0,Canal St & Monroe St,10/24/2013 16:10,10/24/2013 16:27,41.907655,-87.672552,221,Wood St & Milwaukee Ave,854345,1020,Subscriber
2680,1986,Halsted St & Willow St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,3111,0,Wood St & Milwaukee Ave,10/24/2013 17:43,10/24/2013 18:02,41.913778,-87.64884,181,Halsted St & Willow St,855375,1160,Subscriber
2680,,Milwaukee Ave & Wabansia Ave,41.913778,-87.64884,181,Halsted St & Willow St,,3294,0,Halsted St & Willow St,10/26/2013 0:16,10/26/2013 0:30,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,863814,846,Customer
