bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2125,1985,Wilton Ave & Belmont Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,2068,Sheffield Ave & Fullerton Ave,9/17/2013 19:26,9/17/2013 19:36,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,520052,612,Subscriber
2125,1986,Sheridan Rd & Montrose Ave,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,Male,2837,Wilton Ave & Belmont Ave,9/19/2013 3:58,9/19/2013 4:08,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,527688,614,Subscriber
2125,,Sheridan Rd & Montrose Ave,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,,0,Sheridan Rd & Montrose Ave,9/20/2013 15:04,9/20/2013 15:47,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,538917,"2,532",Customer
2125,,Sheridan Rd & Montrose Ave,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,,0,Sheridan Rd & Montrose Ave,9/20/2013 19:48,9/20/2013 20:51,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,542353,"3,753",Customer
2125,,Ravenswood Ave & Montrose Ave,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,,1614,Sheridan Rd & Montrose Ave,9/20/2013 20:56,9/20/2013 21:05,41.961626,-87.674101,92,Ravenswood Ave & Montrose Ave,542660,498,Customer
2125,,Sheridan Rd & Montrose Ave,41.961626,-87.674101,92,Ravenswood Ave & Montrose Ave,,1614,Ravenswood Ave & Montrose Ave,9/20/2013 22:27,9/20/2013 22:34,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,543066,425,Customer
2125,,Pine Grove Ave & Addison St,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,,2165,Sheridan Rd & Montrose Ave,9/21/2013 1:08,9/21/2013 1:20,41.947836,-87.645416,273,Pine Grove Ave & Addison St,543430,688,Customer
2125,,Pine Grove Ave & Addison St,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,0,Pine Grove Ave & Addison St,9/21/2013 8:16,9/21/2013 8:58,41.947836,-87.645416,273,Pine Grove Ave & Addison St,543963,"2,573",Customer
2125,1961,Theater on the Lake,41.947836,-87.645416,273,Pine Grove Ave & Addison St,Male,3068,Pine Grove Ave & Addison St,9/21/2013 9:52,9/21/2013 10:05,41.926277,-87.630834,350,Theater on the Lake,544562,754,Subscriber
2125,1961,Lake Shore Dr & Wellington Ave,41.926277,-87.630834,350,Theater on the Lake,Male,1659,Theater on the Lake,9/21/2013 10:36,9/21/2013 10:42,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,545019,384,Subscriber
2125,1976,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,4119,Streeter Dr & Illinois St,9/21/2013 12:07,9/21/2013 12:33,41.865212,-87.617759,29,Museum Campus,546291,"1,512",Subscriber
2125,1976,Museum Campus,41.865212,-87.617759,29,Museum Campus,Male,0,Museum Campus,9/21/2013 12:33,9/21/2013 12:36,41.865212,-87.617759,29,Museum Campus,546750,192,Subscriber
2125,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,9/21/2013 12:49,9/21/2013 14:05,41.865212,-87.617759,29,Museum Campus,547026,"4,564",Customer
2125,,Michigan Ave & 18th St,41.865212,-87.617759,29,Museum Campus,,1727,Museum Campus,9/21/2013 14:27,9/21/2013 17:19,41.857937,-87.623633,150,Michigan Ave & 18th St,548866,"10,328",Customer
2125,,Sedgwick St & Schiller St,41.893975,-87.628623,45,State St & Erie St,,2379,State St & Erie St,9/22/2013 14:25,9/22/2013 14:36,41.907576,-87.638517,410,Sedgwick St & Schiller St,559508,640,Customer
2125,,Southport Ave & Wellington Ave,41.907576,-87.638517,410,Sedgwick St & Schiller St,,4078,Sedgwick St & Schiller St,9/28/2013 12:43,9/28/2013 13:07,41.93584,-87.6637,228,Southport Ave & Wellington Ave,616233,"1,435",Customer
2125,,Bissell St & Armitage Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,2524,Southport Ave & Wellington Ave,9/28/2013 15:01,9/28/2013 15:23,41.91844,-87.65222,59,Bissell St & Armitage Ave,619183,"1,339",Customer
2125,,Larrabee St & Webster Ave,41.91844,-87.65222,59,Bissell St & Armitage Ave,,1051,Bissell St & Armitage Ave,9/28/2013 19:34,9/28/2013 19:43,41.92175,-87.64401,193,Larrabee St & Webster Ave,624130,526,Customer
2125,,Bissell St & Armitage Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,1051,Larrabee St & Webster Ave,9/28/2013 20:39,9/28/2013 20:53,41.91844,-87.65222,59,Bissell St & Armitage Ave,624668,827,Customer
2125,,Halsted St & Madison St,41.91844,-87.65222,59,Bissell St & Armitage Ave,,4426,Bissell St & Armitage Ave,9/28/2013 20:59,9/28/2013 21:25,41.88175,-87.6478,159,Halsted St & Madison St,624828,"1,555",Customer
2125,,Sheffield Ave & Kingsbury St,41.88175,-87.6478,159,Halsted St & Madison St,,3605,Halsted St & Madison St,9/28/2013 21:40,9/28/2013 22:02,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,625111,"1,357",Customer
2125,,Wilton Ave & Diversey Pkwy,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,2665,Sheffield Ave & Kingsbury St,9/28/2013 22:04,9/28/2013 22:19,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,625271,907,Customer
2125,1990,Wells St & Concord Ln,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,3313,Wilton Ave & Diversey Pkwy,9/28/2013 22:46,9/28/2013 22:58,41.912202,-87.634664,182,Wells St & Concord Ln,625574,748,Subscriber
