bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1799,,Sheffield Ave & Kingsbury St,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,3330,0,Milwaukee Ave & Wabansia Ave,9/14/2013 11:57,9/14/2013 12:22,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,493118,1496,Customer
1799,1978,Clinton St & Tilden St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,662,0,Clinton St & Madison St,9/15/2013 10:10,9/15/2013 10:13,41.875885,-87.640795,37,Clinton St & Tilden St,503138,212,Subscriber
1799,1985,Jefferson St & Monroe St,41.875885,-87.640795,37,Clinton St & Tilden St,Female,656,0,Clinton St & Tilden St,9/15/2013 13:41,9/15/2013 13:52,41.880422,-87.642746,38,Jefferson St & Monroe St,503568,667,Subscriber
1799,1983,Clark St & Congress Pkwy,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,1512,0,Jefferson St & Monroe St,9/15/2013 19:07,9/15/2013 19:16,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,504395,525,Subscriber
1799,1975,Wells St & Polk St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,636,0,Clark St & Congress Pkwy,9/15/2013 22:36,9/15/2013 22:40,41.872373,-87.633523,344,Wells St & Polk St,504832,208,Subscriber
1799,1985,Franklin St & Jackson Blvd,41.872373,-87.633523,344,Wells St & Polk St,Female,817,0,Wells St & Polk St,9/16/2013 8:22,9/16/2013 8:25,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,505959,204,Subscriber
1799,1979,May St & Fulton St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1601,0,Clinton St & Washington Blvd,9/16/2013 8:54,9/16/2013 9:03,41.886773,-87.656001,197,May St & Fulton St,506251,587,Subscriber
1799,1987,Wells St & Walton St,41.886773,-87.656001,197,May St & Fulton St,Male,3510,0,May St & Fulton St,9/16/2013 16:53,9/16/2013 17:12,41.89993001,-87.63443007,46,Wells St & Walton St,509593,1106,Subscriber
1799,1987,Sedgwick St & Webster Ave,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2569,0,Wells St & Walton St,9/16/2013 17:12,9/16/2013 17:25,41.92197,-87.63854,191,Sedgwick St & Webster Ave,509852,768,Subscriber
1799,,Bissell St & Armitage Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,1516,0,Sedgwick St & Webster Ave,9/16/2013 17:37,9/16/2013 17:46,41.91844,-87.65222,59,Bissell St & Armitage Ave,510283,554,Customer
1799,1987,Michigan Ave & Lake St,41.91844,-87.65222,59,Bissell St & Armitage Ave,Female,5648,0,Bissell St & Armitage Ave,9/17/2013 13:25,9/17/2013 13:50,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,516119,1488,Subscriber
1799,1960,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,1854,0,Michigan Ave & Lake St,9/17/2013 16:15,9/17/2013 16:28,41.88338,-87.64117,10,Clinton St & Washington Blvd,517579,732,Subscriber
1799,1958,Millennium Park,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,1741,0,Clinton St & Washington Blvd,9/17/2013 16:44,9/17/2013 16:59,41.8810317,-87.62408432,8,Millennium Park,517841,923,Subscriber
1799,,State St & Wacker Dr,41.8810317,-87.62408432,8,Millennium Park,,1056,0,Millennium Park,9/17/2013 17:01,9/17/2013 17:14,41.887155,-87.62775,339,State St & Wacker Dr,518118,810,Customer
1799,,Lake Shore Dr & Ohio St,41.887155,-87.62775,339,State St & Wacker Dr,,6386,0,State St & Wacker Dr,9/17/2013 17:16,9/17/2013 17:28,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,518389,737,Customer
1799,,Lake Shore Dr & North Blvd,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,3384,0,Lake Shore Dr & Ohio St,9/17/2013 17:30,9/17/2013 17:43,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,518629,807,Customer
1799,1984,Damen Ave & Augusta Blvd,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Female,5877,0,Cityfront Plaza & N Water St,9/18/2013 17:21,9/18/2013 17:44,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,526818,1364,Subscriber
1799,1983,Franklin St & Jackson Blvd,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Female,6376,0,Damen Ave & Augusta Blvd,9/19/2013 9:25,9/19/2013 9:50,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,528699,1460,Subscriber
1799,1975,Canal St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1390,0,Franklin St & Jackson Blvd,9/19/2013 11:24,9/19/2013 11:28,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,529053,262,Subscriber
1799,1991,State St & Harrison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1488,0,Canal St & Jackson Blvd,9/19/2013 11:50,9/19/2013 11:58,41.8739580629,-87.6277394859,30,State St & Harrison St,529154,484,Subscriber
1799,1969,Dearborn St & Monroe St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1317,0,State St & Harrison St,9/19/2013 15:45,9/19/2013 15:48,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,530394,170,Subscriber
1799,1966,Sheffield Ave & Willow St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4922,0,Dearborn St & Monroe St,9/19/2013 16:20,9/19/2013 16:39,41.913688,-87.652855,190,Sheffield Ave & Willow St,530688,1147,Subscriber
1799,1977,Damen Ave & Melrose Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,3881,0,Sheffield Ave & Willow St,9/19/2013 17:25,9/19/2013 17:38,41.9406,-87.6785,143,Damen Ave & Melrose Ave,531582,810,Subscriber
1799,1976,Ashland Ave & Armitage Ave,41.9406,-87.6785,143,Damen Ave & Melrose Ave,Male,2928,0,Damen Ave & Melrose Ave,9/20/2013 6:23,9/20/2013 6:33,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,534667,588,Subscriber
1799,1949,Halsted St & Madison St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,5353,0,Ashland Ave & Armitage Ave,9/20/2013 7:09,9/20/2013 7:29,41.88175,-87.6478,159,Halsted St & Madison St,534920,1213,Subscriber
1799,,Millennium Park,41.88175,-87.6478,159,Halsted St & Madison St,,2676,0,Halsted St & Madison St,9/20/2013 9:50,9/20/2013 10:04,41.8810317,-87.62408432,8,Millennium Park,536463,832,Customer
1799,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,2.0,Millennium Park,9/20/2013 10:46,9/20/2013 11:17,41.865212,-87.617759,29,Museum Campus,536818,1860,Customer
1799,1991,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,Male,2229,0,Museum Campus,9/20/2013 13:09,9/20/2013 13:19,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,537968,630,Subscriber
1799,1991,Clark St & Elm St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,4551,0,Lake Shore Dr & Monroe St,9/20/2013 13:20,9/20/2013 13:37,41.903233,-87.631253,349,Clark St & Elm St,538056,1041,Subscriber
1799,,Desplaines St & Kinzie St,41.903233,-87.631253,349,Clark St & Elm St,,2697,0,Clark St & Elm St,9/20/2013 23:46,9/21/2013 0:00,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,543300,828,Customer
1799,1982,Sheffield Ave & Willow St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,3116,0,Desplaines St & Kinzie St,9/21/2013 12:16,9/21/2013 12:36,41.913688,-87.652855,190,Sheffield Ave & Willow St,546415,1185,Subscriber
1799,1976,California Ave & Francis Pl,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,4047,0,Sheffield Ave & Willow St,9/21/2013 14:47,9/21/2013 15:03,41.91855,-87.69723,259,California Ave & Francis Pl,549213,991,Subscriber
1799,1988,Clark St & Lincoln Ave,41.907781,-87.685854,245,Claremont Ave & Hirsch St,Male,6070,0,Claremont Ave & Hirsch St,9/22/2013 11:09,9/22/2013 11:34,41.915689,-87.6346,179,Clark St & Lincoln Ave,556698,1474,Subscriber
1799,,Hampden Ct & Diversey Pkwy,41.915689,-87.6346,179,Clark St & Lincoln Ave,,2174,0,Clark St & Lincoln Ave,9/22/2013 12:42,9/22/2013 13:00,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,557901,1050,Customer
1799,,Clark St & Elm St,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,3615,0,Hampden Ct & Diversey Pkwy,9/22/2013 13:07,9/22/2013 13:29,41.903233,-87.631253,349,Clark St & Elm St,558284,1343,Customer
1799,,Clifton Ave & Armitage Ave,41.903233,-87.631253,349,Clark St & Elm St,,3524,0,Clark St & Elm St,9/22/2013 13:30,9/22/2013 13:45,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,558685,883,Customer
1799,,Sheffield Ave & Willow St,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,,834,0,Clifton Ave & Armitage Ave,9/22/2013 14:31,9/22/2013 14:52,41.913688,-87.652855,190,Sheffield Ave & Willow St,559579,1260,Customer
