bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2714,1983,Dearborn Pkwy & Delaware Pl,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,2215,Dearborn St & Adams St,10/28/2013 17:16,10/28/2013 17:25,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,879741,553,Subscriber
2714,1987,St Clair St & Erie St,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Male,6168,Sheffield Ave & Wellington Ave,10/29/2013 6:03,10/29/2013 6:24,41.894448,-87.622663,16,St Clair St & Erie St,882020,"1,292",Subscriber
2714,1973,Clinton St & Lake St,41.894448,-87.622663,16,St Clair St & Erie St,Female,2464,St Clair St & Erie St,10/29/2013 7:12,10/29/2013 7:25,41.8858327415,-87.6413823149,21,Clinton St & Lake St,882320,773,Subscriber
2714,1976,Larrabee St & Kingsbury St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,2078,Clinton St & Lake St,10/29/2013 8:51,10/29/2013 8:59,41.897764,-87.642884,12,Larrabee St & Kingsbury St,883425,489,Subscriber
2714,1986,Larrabee St & Webster Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2792,Larrabee St & Kingsbury St,10/29/2013 17:37,10/29/2013 17:47,41.92175,-87.64401,193,Larrabee St & Webster Ave,886940,618,Subscriber
2714,1967,Millennium Park,41.92175,-87.64401,193,Larrabee St & Webster Ave,Male,7784,Larrabee St & Webster Ave,10/30/2013 4:49,10/30/2013 5:14,41.8810317,-87.62408432,8,Millennium Park,889342,"1,510",Subscriber
2714,1982,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,Male,1112,Millennium Park,10/30/2013 14:48,10/30/2013 14:59,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,892954,653,Subscriber
2714,1984,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Female,3603,Lake Shore Dr & Monroe St,10/30/2013 15:11,10/30/2013 15:33,41.90096039,-87.62377664,42,Michigan Ave & Oak St,893042,"1,347",Subscriber
2714,1989,LaSalle St & Illinois St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,1692,Larrabee St & Kingsbury St,10/31/2013 20:02,10/31/2013 20:10,41.890749,-87.63206,430,LaSalle St & Illinois St,897617,435,Subscriber
2714,1965,McClurg Ct & Illinois St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1223,LaSalle St & Illinois St,11/1/2013 0:01,11/1/2013 0:09,41.89102,-87.6173,51,McClurg Ct & Illinois St,898092,438,Subscriber
2714,1984,Franklin St & Quincy St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,3500,McClurg Ct & Illinois St,11/1/2013 14:26,11/1/2013 14:44,41.878724,-87.634793,7,Franklin St & Quincy St,901481,"1,071",Subscriber
2714,1985,Kingsbury St & Erie St,41.878724,-87.634793,7,Franklin St & Quincy St,Male,2002,Franklin St & Quincy St,11/1/2013 15:38,11/1/2013 15:46,41.89384315,-87.64185116,265,Kingsbury St & Erie St,902018,475,Subscriber
2714,1977,Kingsbury St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,0,Kingsbury St & Erie St,11/1/2013 16:24,11/1/2013 17:51,41.89384315,-87.64185116,265,Kingsbury St & Erie St,902448,"5,194",Subscriber
2714,1966,Clark St & Randolph St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,2076,Kingsbury St & Erie St,11/2/2013 10:11,11/2/2013 10:21,41.884576228,-87.63188991,5,Clark St & Randolph St,905290,563,Subscriber
2714,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,Millennium Park,11/2/2013 15:20,11/2/2013 16:07,41.891071,-87.6122,22,Streeter Dr & Illinois St,907747,"2,802",Customer
2714,1958,LaSalle St & Washington St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1143,Canal St & Jackson Blvd,11/3/2013 10:15,11/3/2013 10:22,41.882664,-87.63253,6,LaSalle St & Washington St,910578,431,Subscriber
2714,1974,Wabash Ave & Roosevelt Rd,41.882664,-87.63253,6,LaSalle St & Washington St,Male,2251,LaSalle St & Washington St,11/3/2013 11:32,11/3/2013 11:45,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,911150,763,Subscriber
2714,1982,Michigan Ave & 18th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,1202,Wabash Ave & Roosevelt Rd,11/3/2013 12:40,11/3/2013 12:45,41.857937,-87.623633,150,Michigan Ave & 18th St,911752,274,Subscriber
