bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1972,1962,Fairbanks Ct & Grand Ave,41.8807,-87.63947,56,Canal St & Monroe St,Male,2919,0,Canal St & Monroe St,9/16/2013 17:07,9/16/2013 17:22,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,509752,880,Subscriber
1972,1975,State St & Randolph St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,1369,0,Fairbanks Ct & Grand Ave,9/17/2013 7:44,9/17/2013 7:51,41.8847302006,-87.6277335692,2,State St & Randolph St,513281,377,Subscriber
1972,1980,Franklin St & Lake St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,798,0,State St & Randolph St,9/17/2013 12:21,9/17/2013 12:29,41.885837,-87.6355,272,Franklin St & Lake St,515594,459,Subscriber
1972,,Carpenter St & Huron St,41.885837,-87.6355,272,Franklin St & Lake St,,2307,0,Franklin St & Lake St,9/17/2013 16:53,9/17/2013 17:04,41.894556,-87.653449,196,Carpenter St & Huron St,517995,647,Customer
1972,,California Ave & Francis Pl,41.894556,-87.653449,196,Carpenter St & Huron St,,4715,0,Carpenter St & Huron St,9/17/2013 17:54,9/17/2013 18:22,41.91855,-87.69723,259,California Ave & Francis Pl,519038,1670,Customer
1972,1976,California Ave & Milwaukee Ave,41.91855,-87.69723,259,California Ave & Francis Pl,Female,514,0,California Ave & Francis Pl,9/19/2013 16:39,9/19/2013 16:41,41.922695,-87.697153,84,California Ave & Milwaukee Ave,530841,122,Subscriber
1972,1986,California Ave & North Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,1415,0,California Ave & Milwaukee Ave,9/19/2013 17:49,9/19/2013 17:54,41.91044,-87.6972,258,California Ave & North Ave,531961,339,Subscriber
1972,,Kedzie Ave & Milwaukee Ave,41.91044,-87.6972,258,California Ave & North Ave,,2521,0,California Ave & North Ave,9/19/2013 20:48,9/19/2013 20:59,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,533623,657,Customer
1972,,Franklin St & Quincy St,41.882134,-87.625125,36,Michigan Ave & Madison St,,1171,0,Michigan Ave & Madison St,9/21/2013 10:45,9/21/2013 10:56,41.878724,-87.634793,7,Franklin St & Quincy St,545134,659,Customer
1972,,Millennium Park,41.878724,-87.634793,7,Franklin St & Quincy St,,1188,0,Franklin St & Quincy St,9/21/2013 11:41,9/21/2013 11:54,41.8810317,-87.62408432,8,Millennium Park,545904,741,Customer
