bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
281,,Michigan Ave & Oak St,41.830661,-87.647172,413,Halsted St & 35th St,,11435,6.0,Halsted St & 35th St,6/28/2013 10:04,6/28/2013 11:27,41.90096039,-87.62377664,42,Michigan Ave & Oak St,5393,4988,Customer
281,,Daley Center Plaza,41.8810317,-87.62408432,8,Millennium Park,,868,0,Millennium Park,6/28/2013 15:48,6/28/2013 15:55,41.884337,-87.630183,23,Daley Center Plaza,6471,444,Customer
281,,State St & Harrison St,41.884337,-87.630183,23,Daley Center Plaza,,1493,0,Daley Center Plaza,6/28/2013 16:07,6/28/2013 16:16,41.8739580629,-87.6277394859,30,State St & Harrison St,6525,505,Customer
281,,Wood St & Division St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,6894,6.0,Wabash Ave & Roosevelt Rd,6/28/2013 23:39,6/29/2013 0:40,41.90332,-87.67273,246,Wood St & Division St,7550,3699,Customer
281,,Wabash Ave & Roosevelt Rd,41.90332,-87.67273,246,Wood St & Division St,,7083,2.0,Wood St & Division St,6/29/2013 13:35,6/29/2013 14:30,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,8210,3273,Customer
281,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,6.0,Wabash Ave & Roosevelt Rd,6/29/2013 17:09,6/29/2013 18:31,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,8930,4897,Customer
281,,McCormick Place,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2275,0,Wabash Ave & Roosevelt Rd,6/30/2013 7:39,6/30/2013 7:50,41.8513751729,-87.6188346489,106,McCormick Place,9738,701,Customer
281,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,0,McCormick Place,6/30/2013 8:35,6/30/2013 8:45,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,9767,591,Customer
281,,Morgan St & 18th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3208,0,Wabash Ave & Roosevelt Rd,6/30/2013 9:58,6/30/2013 10:24,41.858086,-87.651073,163,Morgan St & 18th St,9869,1546,Customer
281,1981,Wabash Ave & Roosevelt Rd,41.858086,-87.651073,163,Morgan St & 18th St,Male,3138,0,Morgan St & 18th St,6/30/2013 10:38,6/30/2013 10:58,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,9986,1199,Subscriber
281,,McCormick Place,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2275,0,Wabash Ave & Roosevelt Rd,6/30/2013 13:00,6/30/2013 13:25,41.8513751729,-87.6188346489,106,McCormick Place,10462,1514,Customer
281,,Michigan Ave & Pearson St,41.8513751729,-87.6188346489,106,McCormick Place,,7085,2.0,McCormick Place,6/30/2013 15:08,6/30/2013 15:45,41.89766,-87.62351,34,Michigan Ave & Pearson St,11090,2227,Customer
281,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,6.0,Michigan Ave & Pearson St,6/30/2013 15:50,6/30/2013 16:58,41.89102,-87.6173,51,McClurg Ct & Illinois St,11272,4110,Customer
281,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,0,McClurg Ct & Illinois St,6/30/2013 17:06,6/30/2013 17:32,41.8810317,-87.62408432,8,Millennium Park,11601,1551,Customer
281,,Lincoln Ave & Armitage Ave,41.8810317,-87.62408432,8,Millennium Park,,4962,2.0,Millennium Park,6/30/2013 18:14,6/30/2013 19:07,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,11897,3144,Customer
281,,State St & Kinzie St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3782,0,Lincoln Ave & Armitage Ave,6/30/2013 23:20,6/30/2013 23:39,41.88918,-87.6277,50,State St & Kinzie St,12409,1147,Customer
281,,State St & Harrison St,41.88918,-87.6277,50,State St & Kinzie St,,1990,0,State St & Kinzie St,6/30/2013 23:39,6/30/2013 23:48,41.8739580629,-87.6277394859,30,State St & Harrison St,12421,502,Customer
281,,Clinton St & Roosevelt Rd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2007,0,Franklin St & Jackson Blvd,7/2/2013 18:01,7/2/2013 18:09,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,18897,492,Customer
281,1991,Loomis St & Taylor St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,1997,0,Clinton St & Roosevelt Rd,7/3/2013 8:23,7/3/2013 8:33,41.869417,-87.660996,139,Loomis St & Taylor St,19576,562,Subscriber
281,1986,May St & Taylor St,41.869417,-87.660996,139,Loomis St & Taylor St,Female,456,0,Loomis St & Taylor St,7/3/2013 12:47,7/3/2013 12:52,41.8694821,-87.6554864,160,May St & Taylor St,20381,306,Subscriber
281,,Wells St & Walton St,41.89993001,-87.63443007,46,Wells St & Walton St,,0,102.0,Wells St & Walton St,7/4/2013 15:10,7/4/2013 22:20,41.89993001,-87.63443007,46,Wells St & Walton St,23619,25771,Customer
281,,Dearborn St & Monroe St,41.89993001,-87.63443007,46,Wells St & Walton St,,2444,0,Wells St & Walton St,7/4/2013 22:31,7/4/2013 22:47,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,25605,1014,Customer
281,,Wabash Ave & Cermak Rd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,3405,0,Dearborn St & Monroe St,7/4/2013 22:49,7/4/2013 23:07,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,25643,1068,Customer
281,,Racine Ave & 18th St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3150,0,Wabash Ave & Cermak Rd,7/5/2013 1:52,7/5/2013 2:08,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,25817,948,Customer
281,,Racine Ave & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,0,0,Racine Ave & 18th St,7/5/2013 18:35,7/5/2013 18:58,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,29055,1424,Customer
281,,Lakeview Ave & Fullerton Pkwy,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,12812,14.0,Racine Ave & 18th St,7/6/2013 18:54,7/6/2013 20:24,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,33188,5433,Customer
281,1976,Aberdeen St & Madison St,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,Male,6968,0,Lakeview Ave & Fullerton Pkwy,7/6/2013 20:34,7/6/2013 20:59,41.881487,-87.654752,156,Aberdeen St & Madison St,33556,1490,Subscriber
281,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,6.0,State St & 16th St,7/7/2013 10:06,7/7/2013 11:17,41.8601213774,-87.6277291853,148,State St & 16th St,34385,4257,Customer
281,,Michigan Ave & Lake St,41.8601213774,-87.6277291853,148,State St & 16th St,,3197,0,State St & 16th St,7/7/2013 12:20,7/7/2013 12:47,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,34843,1601,Customer
