bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2861,1984,Larrabee St & Kingsbury St,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,5790,0,California Ave & Milwaukee Ave,10/22/2013 23:25,10/22/2013 23:44,41.897764,-87.642884,12,Larrabee St & Kingsbury St,844259,1164,Subscriber
2861,1975,Desplaines St & Kinzie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,2155,0,Dearborn St & Adams St,10/25/2013 17:18,10/25/2013 17:32,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,861817,861,Subscriber
2861,,Franklin St & Jackson Blvd,41.890749,-87.63206,430,LaSalle St & Illinois St,,2343,0,LaSalle St & Illinois St,10/26/2013 13:02,10/26/2013 13:23,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,865839,1307,Customer
2861,,Michigan Ave & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1005,0,Franklin St & Jackson Blvd,10/26/2013 13:36,10/26/2013 13:48,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,866183,725,Customer
2861,,Michigan Ave & Jackson Blvd,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,0,2.0,Michigan Ave & Jackson Blvd,10/26/2013 15:11,10/26/2013 16:04,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,867142,3197,Customer
2861,,Lake Shore Dr & Monroe St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2154,0,Michigan Ave & Lake St,10/27/2013 8:30,10/27/2013 8:46,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,870107,946,Customer
2861,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,6.0,Lake Shore Dr & Monroe St,10/27/2013 9:14,10/27/2013 10:21,41.8810317,-87.62408432,8,Millennium Park,870215,4048,Customer
2861,1976,Larrabee St & Kingsbury St,41.8807,-87.63947,56,Canal St & Monroe St,Male,2533,0,Canal St & Monroe St,10/28/2013 8:23,10/28/2013 8:33,41.897764,-87.642884,12,Larrabee St & Kingsbury St,876221,594,Subscriber
2861,1976,Dearborn Pkwy & Delaware Pl,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Male,2871,0,Sedgwick St & Webster Ave,10/28/2013 9:11,10/28/2013 9:22,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,876735,639,Subscriber
2861,1976,Sedgwick St & Webster Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,2815,0,Dearborn Pkwy & Delaware Pl,10/28/2013 13:05,10/28/2013 13:15,41.92197,-87.63854,191,Sedgwick St & Webster Ave,878011,573,Subscriber
2861,,Dayton St & North Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,2142,0,Sedgwick St & Webster Ave,10/28/2013 16:24,10/28/2013 16:37,41.9105780349,-87.6494219288,58,Dayton St & North Ave,879136,767,Customer
2861,,Sedgwick St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,1271,0,Dayton St & North Ave,10/28/2013 18:26,10/28/2013 18:41,41.910579,-87.638618,70,Sedgwick St & North Ave,880689,925,Customer
2861,1980,Clark St & North Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,Male,691,0,Sedgwick St & North Ave,10/29/2013 10:07,10/29/2013 10:10,41.911791,-87.631841,128,Clark St & North Ave,883993,203,Subscriber
