bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2355,,Streeter Dr & Illinois St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1994,State St & Randolph St,9/21/2013 19:17,9/21/2013 19:41,41.891071,-87.6122,22,Streeter Dr & Illinois St,553262,"1,422",Customer
2355,,St Clair St & Erie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1361,Streeter Dr & Illinois St,9/21/2013 20:55,9/21/2013 21:08,41.894448,-87.622663,16,St Clair St & Erie St,553952,807,Customer
2355,,Streeter Dr & Illinois St,41.894448,-87.622663,16,St Clair St & Erie St,,1248,St Clair St & Erie St,9/22/2013 9:54,9/22/2013 10:09,41.891071,-87.6122,22,Streeter Dr & Illinois St,555908,931,Customer
2355,,Michigan Ave & Lake St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2373,Streeter Dr & Illinois St,9/22/2013 10:46,9/22/2013 11:09,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,556409,"1,370",Customer
2355,,Lake Shore Dr & Monroe St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2154,Michigan Ave & Lake St,9/22/2013 12:17,9/22/2013 12:45,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,557586,"1,723",Customer
2355,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,9/22/2013 12:48,9/22/2013 13:09,41.865212,-87.617759,29,Museum Campus,557990,"1,233",Customer
2355,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,9/22/2013 13:12,9/22/2013 13:36,41.865212,-87.617759,29,Museum Campus,558376,"1,441",Customer
2355,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,Museum Campus,9/22/2013 13:57,9/22/2013 14:17,41.891071,-87.6122,22,Streeter Dr & Illinois St,559085,"1,166",Customer
2355,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,Streeter Dr & Illinois St,9/22/2013 14:23,9/22/2013 14:40,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,559481,"1,016",Customer
2355,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,9/22/2013 14:41,9/22/2013 15:05,41.865212,-87.617759,29,Museum Campus,559745,"1,390",Customer
