bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
261,,Cannon Dr & Fullerton Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2567,0,Wilton Ave & Diversey Pkwy,6/29/2013 15:04,6/29/2013 15:19,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,8518,892,Customer
261,,State St & Kinzie St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,3391,0,Noble St & Milwaukee Ave,6/30/2013 14:18,6/30/2013 14:35,41.88918,-87.6277,50,State St & Kinzie St,10815,1050,Customer
261,,Cannon Dr & Fullerton Ave,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,7263,2.0,Lincoln Ave & Eastwood Ave,6/30/2013 19:13,6/30/2013 19:43,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,12044,1823,Customer
261,,Larrabee St & North Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2621,0,Cannon Dr & Fullerton Ave,6/30/2013 19:47,6/30/2013 20:14,41.91021,-87.6435,174,Larrabee St & North Ave,12107,1623,Customer
261,,Kingsbury St & Erie St,41.91021,-87.6435,174,Larrabee St & North Ave,,1950,0,Larrabee St & North Ave,6/30/2013 21:11,6/30/2013 21:25,41.89384315,-87.64185116,265,Kingsbury St & Erie St,12276,847,Customer
261,,Michigan Ave & Lake St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2185,0,Kingsbury St & Erie St,6/30/2013 21:27,6/30/2013 21:49,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,12305,1343,Customer
261,1963,Daley Center Plaza,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,1196,0,Clinton St & Washington Blvd,7/1/2013 7:54,7/1/2013 8:04,41.884337,-87.630183,23,Daley Center Plaza,12609,566,Subscriber
261,1969,Lake Shore Dr & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,Male,2124,0,Daley Center Plaza,7/1/2013 12:19,7/1/2013 12:28,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,13494,555,Subscriber
261,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,0,Lake Shore Dr & Monroe St,7/1/2013 12:50,7/1/2013 13:12,41.89102,-87.6173,51,McClurg Ct & Illinois St,13652,1319,Customer
261,,Morgan St & Lake St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,0,0,Morgan St & Lake St,7/1/2013 19:15,7/1/2013 19:38,41.8854833079,-87.6523048564,72,Morgan St & Lake St,15829,1375,Customer
