bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1213,,Aberdeen St & Jackson Blvd,41.87923,-87.640015,11,Canal St & Adams St,,1737,Canal St & Adams St,8/7/2013 21:44,8/7/2013 21:53,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,177397,533,Customer
1213,,Congress Pkwy & Ogden Ave,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1835,Aberdeen St & Jackson Blvd,8/7/2013 22:18,8/7/2013 22:29,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,177511,655,Customer
1213,,Lake Shore Dr & Monroe St,41.856594,-87.627542,408,State St & 19th St,,4351,State St & 19th St,8/9/2013 20:10,8/9/2013 20:32,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,190524,"1,332",Customer
1213,,Milwaukee Ave & Wabansia Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7880,Lake Shore Dr & Monroe St,8/9/2013 20:32,8/9/2013 21:11,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,190661,"2,353",Customer
1213,,State St & Kinzie St,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,5428,Milwaukee Ave & Wabansia Ave,8/10/2013 11:07,8/10/2013 11:32,41.88918,-87.6277,50,State St & Kinzie St,192904,"1,487",Customer
1213,1983,Larrabee St & Webster Ave,41.88918,-87.6277,50,State St & Kinzie St,Male,4521,State St & Kinzie St,8/10/2013 11:42,8/10/2013 12:07,41.92175,-87.64401,193,Larrabee St & Webster Ave,193300,"1,480",Subscriber
1213,,Lake Shore Dr & Ohio St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,4680,Larrabee St & Webster Ave,8/10/2013 12:38,8/10/2013 13:07,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,193970,"1,779",Customer
1213,,Greenwood Ave & 47th St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,11534,Lake Shore Dr & Ohio St,8/10/2013 13:09,8/10/2013 13:34,41.809835,-87.599383,396,Greenwood Ave & 47th St,194355,"1,498",Customer
1213,1984,LaSalle St & Washington St,41.809835,-87.599383,396,Greenwood Ave & 47th St,Male,11332,Greenwood Ave & 47th St,8/10/2013 13:38,8/10/2013 13:51,41.882664,-87.63253,6,LaSalle St & Washington St,194797,763,Subscriber
1213,,LaSalle St & Washington St,41.882664,-87.63253,6,LaSalle St & Washington St,,0,LaSalle St & Washington St,8/10/2013 14:56,8/10/2013 15:00,41.882664,-87.63253,6,LaSalle St & Washington St,195947,182,Customer
1213,,Wabash Ave & Grand Ave,41.882664,-87.63253,6,LaSalle St & Washington St,,1550,LaSalle St & Washington St,8/10/2013 16:37,8/10/2013 17:03,41.891738,-87.626937,4,Wabash Ave & Grand Ave,197298,"1,537",Customer
1213,,Millennium Park,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1445,Wabash Ave & Grand Ave,8/10/2013 17:06,8/10/2013 17:30,41.8810317,-87.62408432,8,Millennium Park,197681,"1,390",Customer
1213,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,8/11/2013 11:04,8/11/2013 11:26,41.865212,-87.617759,29,Museum Campus,202443,"1,343",Customer
1213,,Fort Dearborn Dr & 31st St,41.865212,-87.617759,29,Museum Campus,,3620,Museum Campus,8/11/2013 11:43,8/11/2013 12:19,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,202863,"2,153",Customer
1213,,Indiana Ave & 26th St,41.864059,-87.623727,310,Michigan Ave & 14th St,,2378,Michigan Ave & 14th St,8/11/2013 12:59,8/11/2013 13:11,41.8457,-87.62248,212,Indiana Ave & 26th St,203734,664,Customer
