bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2459,1953,Michigan Ave & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,Male,354,0,Millennium Park,9/24/2013 15:38,9/24/2013 15:47,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,577451,534,Subscriber
2459,,Lake Shore Dr & North Blvd,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,5431,0,Michigan Ave & Jackson Blvd,9/24/2013 20:00,9/24/2013 20:18,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,580898,1093,Customer
2459,,Lincoln Ave & Armitage Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,1444,0,Lake Shore Dr & North Blvd,9/24/2013 20:19,9/24/2013 20:28,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,581005,560,Customer
2459,1951,Franklin St & Lake St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,4238,0,Lincoln Ave & Armitage Ave,9/25/2013 7:28,9/25/2013 7:46,41.885837,-87.6355,272,Franklin St & Lake St,582515,1074,Subscriber
2459,,Streeter Dr & Illinois St,41.902924,-87.637715,172,Orleans St & Elm St,,3695,54.0,Orleans St & Elm St,9/25/2013 12:35,9/25/2013 17:03,41.891071,-87.6122,22,Streeter Dr & Illinois St,585311,16107,Customer
2459,1982,State St & Harrison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2192,0,Clinton St & Washington Blvd,9/25/2013 19:42,9/25/2013 19:55,41.8739580629,-87.6277394859,30,State St & Harrison St,590109,805,Subscriber
2459,1986,LaSalle St & Washington St,41.8739580629,-87.6277394859,30,State St & Harrison St,Female,1714,0,State St & Harrison St,9/25/2013 21:15,9/25/2013 21:27,41.882664,-87.63253,6,LaSalle St & Washington St,590673,705,Subscriber
2459,1973,Michigan Ave & Lake St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1031,0,LaSalle St & Washington St,9/25/2013 21:52,9/25/2013 21:56,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,590856,271,Subscriber
2459,,Daley Center Plaza,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,820,0,Michigan Ave & Lake St,9/25/2013 22:06,9/25/2013 22:10,41.884337,-87.630183,23,Daley Center Plaza,590914,214,Customer
2459,1965,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,Male,1034,0,Daley Center Plaza,9/25/2013 22:24,9/25/2013 22:30,41.88338,-87.64117,10,Clinton St & Washington Blvd,590995,397,Subscriber
