bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
563,,Daley Center Plaza,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4951,0,Wood St & Milwaukee Ave,6/29/2013 11:17,6/29/2013 11:40,41.884337,-87.630183,23,Daley Center Plaza,7833,1401,Customer
563,,Wood St & Milwaukee Ave,41.884337,-87.630183,23,Daley Center Plaza,,4817,0,Daley Center Plaza,6/29/2013 12:08,6/29/2013 12:33,41.907655,-87.672552,221,Wood St & Milwaukee Ave,7996,1544,Customer
563,,Michigan Ave & Pearson St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4965,0,Wood St & Milwaukee Ave,6/29/2013 13:04,6/29/2013 13:34,41.89766,-87.62351,34,Michigan Ave & Pearson St,8115,1800,Customer
563,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,2.0,Michigan Ave & Pearson St,6/29/2013 14:10,6/29/2013 15:05,41.89766,-87.62351,34,Michigan Ave & Pearson St,8349,3298,Customer
563,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,0,Michigan Ave & Pearson St,6/29/2013 16:32,6/29/2013 16:50,41.89102,-87.6173,51,McClurg Ct & Illinois St,8801,1104,Customer
563,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,14.0,McClurg Ct & Illinois St,6/29/2013 17:45,6/29/2013 19:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,9041,6622,Customer
563,,State St & Kinzie St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1201,6.0,McClurg Ct & Illinois St,6/29/2013 22:17,6/29/2013 23:26,41.88918,-87.6277,50,State St & Kinzie St,9593,4164,Customer
563,1984,Dayton St & North Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2038,0,Ashland Ave & Armitage Ave,7/1/2013 7:37,7/1/2013 7:46,41.9105780349,-87.6494219288,58,Dayton St & North Ave,12575,540,Subscriber
563,,Michigan Ave & Washington St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2084,0,Canal St & Jackson Blvd,7/3/2013 7:50,7/3/2013 8:02,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,19516,734,Customer
563,1973,Wabash Ave & Cermak Rd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,3544,0,Michigan Ave & Washington St,7/3/2013 17:46,7/3/2013 18:03,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,21313,1030,Subscriber
563,1979,McCormick Place,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,Male,724,0,Wabash Ave & Cermak Rd,7/4/2013 12:30,7/4/2013 12:33,41.8513751729,-87.6188346489,106,McCormick Place,22585,197,Subscriber
563,1979,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,Male,3850,0,McCormick Place,7/4/2013 12:38,7/4/2013 12:55,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22627,1004,Subscriber
563,,Aberdeen St & Madison St,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,12531,0,Clarendon Ave & Leland Ave,7/4/2013 15:49,7/4/2013 16:02,41.881487,-87.654752,156,Aberdeen St & Madison St,23876,728,Customer
563,1978,Daley Center Plaza,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,2697,0,Aberdeen St & Madison St,7/5/2013 11:33,7/5/2013 11:47,41.884337,-87.630183,23,Daley Center Plaza,26598,814,Subscriber
563,1971,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,Male,0,0,Daley Center Plaza,7/5/2013 15:01,7/5/2013 15:10,41.884337,-87.630183,23,Daley Center Plaza,27970,540,Subscriber
563,1971,Clark St & Wrightwood Ave,41.884337,-87.630183,23,Daley Center Plaza,Male,5430,0,Daley Center Plaza,7/5/2013 15:11,7/5/2013 15:29,41.929546,-87.643118,209,Clark St & Wrightwood Ave,28035,1096,Subscriber
563,,Clark St & Wrightwood Ave,41.929546,-87.643118,209,Clark St & Wrightwood Ave,,0,0,Clark St & Wrightwood Ave,7/5/2013 16:06,7/5/2013 16:08,41.929546,-87.643118,209,Clark St & Wrightwood Ave,28342,126,Customer
563,,State St & 16th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,949,0,Wabash Ave & Roosevelt Rd,7/5/2013 16:09,7/5/2013 16:15,41.8601213774,-87.6277291853,148,State St & 16th St,28352,370,Customer
563,,State St & Van Buren St,41.8601213774,-87.6277291853,148,State St & 16th St,,2193,0,State St & 16th St,7/5/2013 17:15,7/5/2013 17:33,41.877181,-87.627844,3,State St & Van Buren St,28725,1127,Customer
563,,Dearborn St & Adams St,41.877181,-87.627844,3,State St & Van Buren St,,423,0,State St & Van Buren St,7/5/2013 17:35,7/5/2013 17:37,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,28840,164,Customer
563,,Michigan Ave & Pearson St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2572,0,Dearborn St & Adams St,7/5/2013 18:35,7/5/2013 18:57,41.89766,-87.62351,34,Michigan Ave & Pearson St,29056,1316,Customer
563,,McClurg Ct & Illinois St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2183,0,Franklin St & Chicago Ave,7/5/2013 22:46,7/5/2013 23:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,29783,957,Customer
563,,State St & Harrison St,41.884576228,-87.63188991,5,Clark St & Randolph St,,1606,14.0,Clark St & Randolph St,7/6/2013 11:03,7/6/2013 12:51,41.8739580629,-87.6277394859,30,State St & Harrison St,30669,6484,Customer
563,,McClurg Ct & Illinois St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2081,6.0,Dearborn St & Monroe St,7/6/2013 15:06,7/6/2013 16:16,41.89102,-87.6173,51,McClurg Ct & Illinois St,32023,4168,Customer
