bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
498,,Franklin St & Jackson Blvd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1160,0,Michigan Ave & Congress Pkwy,6/29/2013 12:13,6/29/2013 12:22,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,8009,538,Customer
498,,Millennium Park,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,519,0,Dearborn St & Monroe St,6/30/2013 12:30,6/30/2013 12:37,41.8810317,-87.62408432,8,Millennium Park,10323,469,Customer
498,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,0,Millennium Park,6/30/2013 13:13,6/30/2013 13:29,41.89102,-87.6173,51,McClurg Ct & Illinois St,10522,929,Customer
498,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,0,McClurg Ct & Illinois St,6/30/2013 20:02,6/30/2013 20:03,41.89102,-87.6173,51,McClurg Ct & Illinois St,12143,63,Customer
498,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,2.0,McClurg Ct & Illinois St,7/1/2013 9:56,7/1/2013 10:40,41.865212,-87.617759,29,Museum Campus,12884,2607,Customer
498,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,7/1/2013 12:32,7/1/2013 12:57,41.865212,-87.617759,29,Museum Campus,13555,1535,Customer
498,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,7/1/2013 13:00,7/1/2013 13:21,41.8810317,-87.62408432,8,Millennium Park,13694,1262,Customer
498,1953,Wabash Ave & Roosevelt Rd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1378,0,Clark St & Congress Pkwy,7/1/2013 17:06,7/1/2013 17:15,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,15383,515,Subscriber
498,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,0,Wabash Ave & Roosevelt Rd,7/1/2013 21:57,7/1/2013 22:21,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,16127,1446,Customer
498,,McClurg Ct & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4311,0,Wabash Ave & Roosevelt Rd,7/2/2013 8:00,7/2/2013 8:21,41.89102,-87.6173,51,McClurg Ct & Illinois St,16405,1212,Customer
498,1971,State St & Harrison St,41.884337,-87.630183,23,Daley Center Plaza,Male,1493,0,Daley Center Plaza,7/2/2013 12:26,7/2/2013 12:32,41.8739580629,-87.6277394859,30,State St & Harrison St,17594,379,Subscriber
498,,State St & 16th St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1569,0,State St & Harrison St,7/4/2013 13:38,7/4/2013 13:57,41.8601213774,-87.6277291853,148,State St & 16th St,23011,1170,Customer
498,,McCormick Place,41.8601213774,-87.6277291853,148,State St & 16th St,,1671,0,State St & 16th St,7/4/2013 14:00,7/4/2013 14:09,41.8513751729,-87.6188346489,106,McCormick Place,23164,556,Customer
