bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1135,,Lake Shore Dr & Monroe St,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,9318,Sheffield Ave & Wellington Ave,8/3/2013 20:18,8/3/2013 20:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,152301,"2,016",Customer
1135,,Indiana Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2357,Lake Shore Dr & Monroe St,8/3/2013 21:09,8/3/2013 21:20,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,152618,675,Customer
1135,,Lincoln Ave & Armitage Ave,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,8166,Indiana Ave & Roosevelt Rd,8/3/2013 22:10,8/3/2013 22:46,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,153023,"2,132",Customer
1135,,State St & Pearson St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2878,Lincoln Ave & Armitage Ave,8/4/2013 10:36,8/4/2013 11:00,41.897448,-87.628722,14,State St & Pearson St,154614,"1,475",Customer
1135,1979,State St & Randolph St,41.897448,-87.628722,14,State St & Pearson St,Female,1463,State St & Pearson St,8/4/2013 14:09,8/4/2013 14:24,41.8847302006,-87.6277335692,2,State St & Randolph St,156575,891,Subscriber
1135,,Michigan Ave & Oak St,41.8847302006,-87.6277335692,2,State St & Randolph St,,2162,State St & Randolph St,8/4/2013 15:02,8/4/2013 16:05,41.90096039,-87.62377664,42,Michigan Ave & Oak St,157229,"3,819",Customer
1135,1975,Ashland Ave & Augusta Blvd,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,1917,Green St & Milwaukee Ave,8/4/2013 18:41,8/4/2013 18:51,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,159503,588,Subscriber
1135,,Dearborn St & Monroe St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,4491,Ashland Ave & Augusta Blvd,8/4/2013 19:05,8/4/2013 19:22,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,159692,"1,060",Customer
1135,,State St & Harrison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,957,Dearborn St & Monroe St,8/4/2013 19:41,8/4/2013 19:48,41.8739580629,-87.6277394859,30,State St & Harrison St,159984,435,Customer
1135,,State St & Harrison St,41.8739580629,-87.6277394859,30,State St & Harrison St,,0,State St & Harrison St,8/4/2013 22:11,8/4/2013 22:13,41.8739580629,-87.6277394859,30,State St & Harrison St,160699,99,Customer
1135,,Morgan St & 18th St,41.8739580629,-87.6277394859,30,State St & Harrison St,,3826,State St & Harrison St,8/4/2013 22:43,8/4/2013 23:01,41.858086,-87.651073,163,Morgan St & 18th St,160855,"1,074",Customer
1135,,State St & Randolph St,41.858086,-87.651073,163,Morgan St & 18th St,,5002,Morgan St & 18th St,8/4/2013 23:38,8/5/2013 0:04,41.8847302006,-87.6277335692,2,State St & Randolph St,161011,"1,526",Customer
