bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
667,,Halsted St & Wrightwood Ave,41.884337,-87.630183,23,Daley Center Plaza,,5928,0,Daley Center Plaza,6/30/2013 18:26,6/30/2013 18:36,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,11928,594,Customer
667,,Daley Center Plaza,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,3512,0,Racine Ave & Congress Pkwy,7/2/2013 13:09,7/2/2013 13:25,41.884337,-87.630183,23,Daley Center Plaza,17765,934,Customer
667,,Racine Ave & Congress Pkwy,41.884337,-87.630183,23,Daley Center Plaza,,3292,0,Daley Center Plaza,7/2/2013 14:11,7/2/2013 14:25,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,17983,802,Customer
667,,Millennium Park,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,3479,0,Racine Ave & Congress Pkwy,7/4/2013 18:25,7/4/2013 18:51,41.8810317,-87.62408432,8,Millennium Park,24734,1532,Customer
667,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,0,Millennium Park,7/4/2013 18:53,7/4/2013 19:00,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,24834,420,Customer
667,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,0,Michigan Ave & Congress Pkwy,7/4/2013 22:06,7/4/2013 22:24,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,25539,1069,Customer
667,1955,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,Female,0,1.5,Millennium Park,7/5/2013 7:36,7/5/2013 8:15,41.8810317,-87.62408432,8,Millennium Park,25955,2310,Subscriber
667,,Ashland Ave & Chicago Ave,41.8810317,-87.62408432,8,Millennium Park,,4805,0,Millennium Park,7/5/2013 12:24,7/5/2013 12:51,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,26954,1594,Customer
667,,Millennium Park,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4865,6.0,Ashland Ave & Chicago Ave,7/5/2013 13:11,7/5/2013 14:19,41.8810317,-87.62408432,8,Millennium Park,27260,4044,Customer
667,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,6.0,Millennium Park,7/5/2013 14:20,7/5/2013 15:29,41.8810317,-87.62408432,8,Millennium Park,27712,4149,Customer
667,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,2.0,Millennium Park,7/5/2013 15:41,7/5/2013 16:31,41.89766,-87.62351,34,Michigan Ave & Pearson St,28239,3011,Customer
667,1957,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,Female,0,0,Daley Center Plaza,7/5/2013 18:54,7/5/2013 18:56,41.884337,-87.630183,23,Daley Center Plaza,29133,134,Subscriber
667,1980,Clinton St & Lake St,41.884337,-87.630183,23,Daley Center Plaza,Male,1223,0,Daley Center Plaza,7/5/2013 19:27,7/5/2013 19:34,41.8858327415,-87.6413823149,21,Clinton St & Lake St,29254,453,Subscriber
667,,Michigan Ave & Pearson St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,3359,2.0,Clark St & Congress Pkwy,7/6/2013 12:33,7/6/2013 13:16,41.89766,-87.62351,34,Michigan Ave & Pearson St,31090,2580,Customer
667,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,30.0,Michigan Ave & Pearson St,7/6/2013 13:18,7/6/2013 16:05,41.89766,-87.62351,34,Michigan Ave & Pearson St,31370,10011,Customer
667,,Franklin St & Jackson Blvd,41.957879,-87.649519,379,Clarendon Ave & Gordon Ter,,13422,0,Clarendon Ave & Gordon Ter,7/7/2013 13:06,7/7/2013 13:16,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,35065,568,Customer
667,,Dearborn St & Adams St,41.884337,-87.630183,23,Daley Center Plaza,,785,6.0,Daley Center Plaza,7/7/2013 16:07,7/7/2013 17:14,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,35934,4023,Customer
667,,Franklin St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,830,0,Dearborn St & Adams St,7/7/2013 20:42,7/7/2013 20:51,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,36910,507,Customer
667,,Larrabee St & Kingsbury St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1505,0,Desplaines St & Kinzie St,7/9/2013 8:30,7/9/2013 8:36,41.897764,-87.642884,12,Larrabee St & Kingsbury St,39743,386,Customer
667,1972,Clinton St & Lake St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Female,1791,0,Larrabee St & Kingsbury St,7/9/2013 16:44,7/9/2013 16:51,41.8858327415,-87.6413823149,21,Clinton St & Lake St,42220,430,Subscriber
667,1978,Aberdeen St & Madison St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,1652,0,Clinton St & Lake St,7/9/2013 17:42,7/9/2013 17:51,41.881487,-87.654752,156,Aberdeen St & Madison St,42503,520,Subscriber
667,1983,Kingsbury St & Erie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1560,0,Clinton St & Lake St,7/10/2013 9:17,7/10/2013 9:22,41.89384315,-87.64185116,265,Kingsbury St & Erie St,43800,315,Subscriber
667,1983,Green St & Milwaukee Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1821,0,Kingsbury St & Erie St,7/10/2013 12:16,7/10/2013 12:22,41.891733,-87.648727,33,Green St & Milwaukee Ave,44947,363,Subscriber
667,,Clinton St & Madison St,41.891733,-87.648727,33,Green St & Milwaukee Ave,,1755,0,Green St & Milwaukee Ave,7/10/2013 19:11,7/10/2013 19:20,41.8815824,-87.64127743,301,Clinton St & Madison St,46757,536,Customer
667,1972,Clarendon Ave & Leland Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,12234,0,Clinton St & Madison St,7/11/2013 7:55,7/11/2013 8:02,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,47725,387,Subscriber
667,1963,State St & Kinzie St,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,Male,11233,0,Clarendon Ave & Leland Ave,7/11/2013 11:57,7/11/2013 12:02,41.88918,-87.6277,50,State St & Kinzie St,48400,269,Subscriber
667,1972,Green St & Milwaukee Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,2336,0,Clark St & Randolph St,7/11/2013 14:39,7/11/2013 14:55,41.891733,-87.648727,33,Green St & Milwaukee Ave,48994,957,Subscriber
667,,Desplaines St & Kinzie St,41.891733,-87.648727,33,Green St & Milwaukee Ave,,696,0,Green St & Milwaukee Ave,7/13/2013 12:58,7/13/2013 13:06,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,56552,473,Customer
667,,Wells St & Erie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1444,0,Desplaines St & Kinzie St,7/13/2013 13:14,7/13/2013 13:30,41.893832,-87.634195,64,Wells St & Erie St,56673,1012,Customer
667,,Larrabee St & North Ave,41.893832,-87.634195,64,Wells St & Erie St,,2383,0,Wells St & Erie St,7/13/2013 13:31,7/13/2013 13:51,41.91021,-87.6435,174,Larrabee St & North Ave,56785,1205,Customer
667,,Larrabee St & North Ave,41.91021,-87.6435,174,Larrabee St & North Ave,,0,0,Larrabee St & North Ave,7/13/2013 14:53,7/13/2013 15:21,41.91021,-87.6435,174,Larrabee St & North Ave,57443,1665,Customer
667,,Pine Grove Ave & Addison St,41.91021,-87.6435,174,Larrabee St & North Ave,,4803,0,Larrabee St & North Ave,7/13/2013 17:43,7/13/2013 18:11,41.947836,-87.645416,273,Pine Grove Ave & Addison St,58466,1672,Customer
667,,Clinton St & Lake St,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,8259,0,Pine Grove Ave & Addison St,7/13/2013 19:06,7/13/2013 19:27,41.8858327415,-87.6413823149,21,Clinton St & Lake St,58809,1252,Customer
667,,Millennium Park,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2014,0,Clinton St & Lake St,7/14/2013 18:42,7/14/2013 18:55,41.8810317,-87.62408432,8,Millennium Park,63157,756,Customer
667,,State St & 16th St,41.8810317,-87.62408432,8,Millennium Park,,2884,0,Millennium Park,7/14/2013 20:06,7/14/2013 20:26,41.8601213774,-87.6277291853,148,State St & 16th St,63524,1216,Customer
667,,Wabash Ave & Roosevelt Rd,41.8601213774,-87.6277291853,148,State St & 16th St,,949,0,State St & 16th St,7/14/2013 20:28,7/14/2013 20:43,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,63612,893,Customer
