bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1346,,Sheffield Ave & Wellington Ave,41.884337,-87.630183,23,Daley Center Plaza,,6748,Daley Center Plaza,8/7/2013 19:08,8/7/2013 19:37,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,176672,"1,768",Customer
1346,,Clark St & Elm St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3623,Sheffield Ave & Fullerton Ave,8/8/2013 13:21,8/8/2013 13:57,41.903233,-87.631253,349,Clark St & Elm St,179989,"2,161",Customer
1346,1978,Clark St & Randolph St,41.903233,-87.631253,349,Clark St & Elm St,Female,2165,Clark St & Elm St,8/9/2013 7:18,8/9/2013 7:30,41.884576228,-87.63188991,5,Clark St & Randolph St,184500,699,Subscriber
1346,,McClurg Ct & Illinois St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2006,Clark St & Randolph St,8/9/2013 16:26,8/9/2013 16:48,41.89102,-87.6173,51,McClurg Ct & Illinois St,188522,"1,312",Customer
1346,,Streeter Dr & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,422,McClurg Ct & Illinois St,8/9/2013 17:20,8/9/2013 18:57,41.891071,-87.6122,22,Streeter Dr & Illinois St,189121,"5,838",Customer
1346,,Streeter Dr & Illinois St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,1454,Mies van der Rohe Way & Chicago Ave,8/10/2013 9:42,8/10/2013 12:08,41.891071,-87.6122,22,Streeter Dr & Illinois St,192254,"8,811",Customer
1346,,LaSalle St & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2034,Streeter Dr & Illinois St,8/10/2013 12:12,8/10/2013 16:15,41.890749,-87.63206,430,LaSalle St & Illinois St,193692,"14,546",Customer
1346,,Sheffield Ave & Fullerton Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,,5325,LaSalle St & Illinois St,8/10/2013 17:45,8/10/2013 18:16,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,198229,"1,843",Customer
1346,,Clark St & Waveland Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2894,Sheffield Ave & Fullerton Ave,8/10/2013 18:34,8/10/2013 18:50,41.94893,-87.65775,275,Clark St & Waveland Ave,198778,939,Customer
1346,,Ogden Ave & Chicago Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,6835,Clark St & Waveland Ave,8/10/2013 22:28,8/10/2013 22:55,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,200414,"1,674",Customer
1346,,Wabash Ave & Grand Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,3151,Ogden Ave & Chicago Ave,8/11/2013 11:54,8/11/2013 12:22,41.891738,-87.626937,4,Wabash Ave & Grand Ave,202977,"1,661",Customer
1346,1978,Dearborn St & Adams St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,1868,Wabash Ave & Grand Ave,8/11/2013 14:03,8/11/2013 14:12,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,204545,523,Subscriber
1346,,Michigan Ave & Congress Pkwy,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,832,Dearborn St & Adams St,8/11/2013 14:20,8/11/2013 16:21,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,204759,"7,249",Customer
1346,,Streeter Dr & Illinois St,41.887155,-87.62775,339,State St & Wacker Dr,,1835,State St & Wacker Dr,8/12/2013 7:34,8/12/2013 7:56,41.891071,-87.6122,22,Streeter Dr & Illinois St,208967,"1,277",Customer
1346,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,Streeter Dr & Illinois St,8/12/2013 8:24,8/12/2013 9:01,41.865212,-87.617759,29,Museum Campus,209240,"2,167",Customer
1346,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,8/12/2013 12:09,8/12/2013 13:22,41.865212,-87.617759,29,Museum Campus,210660,"4,388",Customer
1346,,Franklin St & Jackson Blvd,41.865212,-87.617759,29,Museum Campus,,3463,Museum Campus,8/12/2013 14:19,8/12/2013 14:59,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,211599,"2,413",Customer
1346,1986,Dearborn St & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,886,Franklin St & Jackson Blvd,8/12/2013 16:48,8/12/2013 16:53,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,212524,305,Subscriber
1346,1982,Dayton St & North Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4454,Dearborn St & Monroe St,8/12/2013 17:31,8/12/2013 18:02,41.9105780349,-87.6494219288,58,Dayton St & North Ave,212778,"1,852",Subscriber
1346,1986,Clybourn Ave & Division St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,1041,Dayton St & North Ave,8/12/2013 22:10,8/12/2013 22:17,41.904509,-87.6405,171,Clybourn Ave & Division St,214235,405,Subscriber
1346,1986,Clybourn Ave & Division St,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,0,Clybourn Ave & Division St,8/12/2013 22:47,8/12/2013 22:48,41.904509,-87.6405,171,Clybourn Ave & Division St,214344,65,Subscriber
1346,1982,Dearborn St & Adams St,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,3661,Clybourn Ave & Division St,8/13/2013 7:36,8/13/2013 7:50,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,214931,893,Subscriber
1346,1986,Kingsbury St & Erie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,2348,Dearborn St & Adams St,8/13/2013 15:48,8/13/2013 16:01,41.89384315,-87.64185116,265,Kingsbury St & Erie St,218312,828,Subscriber
1346,1987,Eckhart Park,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1863,Kingsbury St & Erie St,8/13/2013 17:21,8/13/2013 17:32,41.89637337,-87.66098386,289,Eckhart Park,219357,635,Subscriber
1346,1983,Greenview Ave & Fullerton Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,Male,3451,Sheffield Ave & Addison St,8/13/2013 21:28,8/13/2013 21:45,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,221109,"1,024",Subscriber
1346,,Greenview Ave & Fullerton Ave,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,,0,Greenview Ave & Fullerton Ave,8/14/2013 12:30,8/14/2013 13:03,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,223652,"1,976",Customer
1346,,Lincoln Ave & Armitage Ave,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,,3160,Greenview Ave & Fullerton Ave,8/14/2013 16:29,8/14/2013 16:50,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,225259,"1,264",Customer
1346,,Lake Shore Dr & Monroe St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,5933,Lincoln Ave & Armitage Ave,8/14/2013 16:50,8/14/2013 17:37,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,225507,"2,821",Customer
1346,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,Lake Shore Dr & Monroe St,8/14/2013 17:52,8/14/2013 18:17,41.891071,-87.6122,22,Streeter Dr & Illinois St,226339,"1,496",Customer
1346,,Michigan Ave & Washington St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2286,Streeter Dr & Illinois St,8/14/2013 18:20,8/14/2013 18:40,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,226596,"1,199",Customer
1346,,Mies van der Rohe Way & Chicago Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,2017,Michigan Ave & Washington St,8/14/2013 20:05,8/14/2013 20:23,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,227376,"1,104",Customer
1346,,Streeter Dr & Illinois St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,1454,Mies van der Rohe Way & Chicago Ave,8/14/2013 20:28,8/14/2013 20:38,41.891071,-87.6122,22,Streeter Dr & Illinois St,227512,641,Customer
1346,,Sedgwick St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4110,Streeter Dr & Illinois St,8/14/2013 21:53,8/14/2013 22:19,41.910579,-87.638618,70,Sedgwick St & North Ave,227930,"1,562",Customer
