bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1818,1988,Green St & Milwaukee Ave,41.8807,-87.63947,56,Canal St & Monroe St,Male,1916,Canal St & Monroe St,9/13/2013 17:23,9/13/2013 17:33,41.891733,-87.648727,33,Green St & Milwaukee Ave,487904,604,Subscriber
1818,1984,Sedgwick St & Webster Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,Female,5285,Green St & Milwaukee Ave,9/14/2013 12:23,9/14/2013 12:49,41.92197,-87.63854,191,Sedgwick St & Webster Ave,493582,"1,530",Subscriber
1818,,Wells St & Evergreen Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,1838,Sedgwick St & Webster Ave,9/14/2013 15:15,9/14/2013 15:34,41.906724,-87.63483,302,Wells St & Evergreen Ave,496877,"1,173",Customer
1818,,Jefferson St & Monroe St,41.906724,-87.63483,302,Wells St & Evergreen Ave,,3904,Wells St & Evergreen Ave,9/14/2013 21:55,9/14/2013 22:18,41.880422,-87.642746,38,Jefferson St & Monroe St,501791,"1,417",Customer
1818,1985,Clinton St & Roosevelt Rd,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,1655,Jefferson St & Monroe St,9/15/2013 13:06,9/15/2013 13:15,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,503478,499,Subscriber
1818,1989,LaSalle St & Washington St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Female,1461,Michigan Ave & Congress Pkwy,9/16/2013 8:13,9/16/2013 8:21,41.882664,-87.63253,6,LaSalle St & Washington St,505817,450,Subscriber
1818,1962,Orleans St & Merchandise Mart Plaza,41.882664,-87.63253,6,LaSalle St & Washington St,Male,943,LaSalle St & Washington St,9/16/2013 12:04,9/16/2013 12:09,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,507342,253,Subscriber
1818,1974,Orleans St & Merchandise Mart Plaza,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,0,Orleans St & Merchandise Mart Plaza,9/16/2013 12:59,9/16/2013 13:08,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,507706,550,Subscriber
1818,1987,Noble St & Milwaukee Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2006,Larrabee St & Kingsbury St,9/16/2013 17:09,9/16/2013 17:17,41.90068,-87.6626,290,Noble St & Milwaukee Ave,509784,492,Subscriber
1818,,LaSalle St & Jackson Blvd,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,4429,Noble St & Milwaukee Ave,9/17/2013 4:26,9/17/2013 4:51,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,512578,"1,448",Customer
1818,1979,Morgan Ave & 14th Pl,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,3566,LaSalle St & Jackson Blvd,9/17/2013 5:15,9/17/2013 5:26,41.862378,-87.651062,169,Morgan Ave & 14th Pl,512588,687,Subscriber
1818,,Halsted St & Polk St,41.862378,-87.651062,169,Morgan Ave & 14th Pl,,1447,Morgan Ave & 14th Pl,9/17/2013 7:36,9/17/2013 7:44,41.87184,-87.64664,27,Halsted St & Polk St,513203,471,Customer
1818,,Racine Ave & Congress Pkwy,41.87184,-87.64664,27,Halsted St & Polk St,,1467,Halsted St & Polk St,9/17/2013 11:39,9/17/2013 11:44,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,515217,317,Customer
1818,,Halsted St & Polk St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,1169,Racine Ave & Congress Pkwy,9/17/2013 13:31,9/17/2013 13:38,41.87184,-87.64664,27,Halsted St & Polk St,516171,411,Customer
1818,1993,Jefferson St & Monroe St,41.87184,-87.64664,27,Halsted St & Polk St,Male,1466,Halsted St & Polk St,9/17/2013 18:48,9/17/2013 18:54,41.880422,-87.642746,38,Jefferson St & Monroe St,519715,367,Subscriber
1818,1988,Canal St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,504,Jefferson St & Monroe St,9/17/2013 19:08,9/17/2013 19:12,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,519901,224,Subscriber
1818,1978,Peoria St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1104,Canal St & Jackson Blvd,9/17/2013 19:39,9/17/2013 19:46,41.877749,-87.649633,158,Peoria St & Jackson Blvd,520159,387,Subscriber
1818,1951,Clark St & Congress Pkwy,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,1820,Peoria St & Jackson Blvd,9/18/2013 5:49,9/18/2013 5:58,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,521429,550,Subscriber
1818,1965,Dearborn St & Adams St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,861,Clark St & Congress Pkwy,9/18/2013 7:12,9/18/2013 7:14,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,521750,173,Subscriber
1818,1960,Orleans St & Merchandise Mart Plaza,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1516,Dearborn St & Adams St,9/18/2013 13:45,9/18/2013 13:54,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,524836,499,Subscriber
