bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1478,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,2.0,Fort Dearborn Dr & 31st St,8/8/2013 18:39,8/8/2013 19:10,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,182677,1884,Customer
1478,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,14.0,Fort Dearborn Dr & 31st St,8/9/2013 10:01,8/9/2013 11:51,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,185420,6610,Customer
1478,,Wabash Ave & Roosevelt Rd,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,4705,0,Fort Dearborn Dr & 31st St,8/9/2013 15:47,8/9/2013 16:04,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,188157,1003,Customer
1478,,State St & Randolph St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2427,0,Wabash Ave & Roosevelt Rd,8/9/2013 17:06,8/9/2013 17:32,41.8847302006,-87.6277335692,2,State St & Randolph St,188942,1561,Customer
1478,,State St & Kinzie St,41.8847302006,-87.6277335692,2,State St & Randolph St,,523,0,State St & Randolph St,8/9/2013 17:50,8/9/2013 17:59,41.88918,-87.6277,50,State St & Kinzie St,189424,535,Customer
1478,1971,Clark St & Elm St,41.88918,-87.6277,50,State St & Kinzie St,Male,1808,0,State St & Kinzie St,8/9/2013 18:03,8/9/2013 18:13,41.903233,-87.631253,349,Clark St & Elm St,189555,589,Subscriber
1478,1990,Sedgwick St & Webster Ave,41.903233,-87.631253,349,Clark St & Elm St,Female,2221,0,Clark St & Elm St,8/10/2013 10:06,8/10/2013 10:18,41.92197,-87.63854,191,Sedgwick St & Webster Ave,192413,688,Subscriber
1478,,Streeter Dr & Illinois St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,5026,2.0,Sedgwick St & Webster Ave,8/10/2013 12:33,8/10/2013 13:12,41.891071,-87.6122,22,Streeter Dr & Illinois St,193926,2288,Customer
1478,1991,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,0,0,Streeter Dr & Illinois St,8/10/2013 13:17,8/10/2013 13:25,41.891071,-87.6122,22,Streeter Dr & Illinois St,194472,463,Subscriber
1478,1991,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,2939,1.5,Streeter Dr & Illinois St,8/10/2013 13:26,8/10/2013 14:04,41.8810317,-87.62408432,8,Millennium Park,194598,2312,Subscriber
1478,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,8/10/2013 14:11,8/10/2013 14:17,41.8810317,-87.62408432,8,Millennium Park,195240,393,Customer
1478,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,8/10/2013 14:26,8/10/2013 14:36,41.8810317,-87.62408432,8,Millennium Park,195459,622,Customer
1478,,Clark St & North Ave,41.8810317,-87.62408432,8,Millennium Park,,3971,2.0,Millennium Park,8/10/2013 19:13,8/10/2013 19:52,41.911791,-87.631841,128,Clark St & North Ave,199176,2370,Customer
1478,,Larrabee St & Webster Ave,41.911791,-87.631841,128,Clark St & North Ave,,1735,0,Clark St & North Ave,8/10/2013 19:55,8/10/2013 20:06,41.92175,-87.64401,193,Larrabee St & Webster Ave,199551,698,Customer
1478,,Southport Ave & Roscoe St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,3534,0,Larrabee St & Webster Ave,8/10/2013 22:26,8/10/2013 22:41,41.943739,-87.66402,71,Southport Ave & Roscoe St,200400,914,Customer
