bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1381,1964,Sedgwick St & Huron St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,2657,Dearborn St & Adams St,8/7/2013 17:46,8/7/2013 17:59,41.894666,-87.638437,52,Sedgwick St & Huron St,176133,795,Subscriber
1381,,Clark St & Waveland Ave,41.894666,-87.638437,52,Sedgwick St & Huron St,,6938,Sedgwick St & Huron St,8/7/2013 19:16,8/7/2013 20:04,41.94893,-87.65775,275,Clark St & Waveland Ave,176735,"2,842",Customer
1381,,Michigan Ave & Washington St,41.94893,-87.65775,275,Clark St & Waveland Ave,,8382,Clark St & Waveland Ave,8/8/2013 14:16,8/8/2013 15:49,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,180353,"5,569",Customer
1381,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,Michigan Ave & Washington St,8/8/2013 17:51,8/8/2013 18:14,41.865212,-87.617759,29,Museum Campus,182224,"1,384",Customer
1381,1979,Dearborn St & Adams St,41.865212,-87.617759,29,Museum Campus,Male,3154,Museum Campus,8/8/2013 20:02,8/8/2013 20:21,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,183249,"1,118",Subscriber
1381,1975,Clinton St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1270,Dearborn St & Adams St,8/8/2013 20:31,8/8/2013 20:36,41.8815824,-87.64127743,301,Clinton St & Madison St,183446,351,Subscriber
1381,1975,Peoria St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1370,Clinton St & Madison St,8/9/2013 7:38,8/9/2013 7:43,41.877749,-87.649633,158,Peoria St & Jackson Blvd,184591,255,Subscriber
1381,1975,Peoria St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,0,Peoria St & Jackson Blvd,8/9/2013 13:16,8/9/2013 13:17,41.877749,-87.649633,158,Peoria St & Jackson Blvd,186852,83,Subscriber
1381,,Dearborn Pkwy & Delaware Pl,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,4023,Peoria St & Jackson Blvd,8/9/2013 13:28,8/9/2013 13:48,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,186974,"1,167",Customer
1381,,Lincoln Ave & Armitage Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,2537,Dearborn Pkwy & Delaware Pl,8/9/2013 14:19,8/9/2013 14:37,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,187457,"1,030",Customer
1381,,Sheffield Ave & Addison St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3712,Lincoln Ave & Armitage Ave,8/9/2013 14:56,8/9/2013 15:19,41.94688,-87.65445,62,Sheffield Ave & Addison St,187734,"1,432",Customer
1381,,Wilton Ave & Diversey Pkwy,41.94688,-87.65445,62,Sheffield Ave & Addison St,,1705,Sheffield Ave & Addison St,8/9/2013 16:36,8/9/2013 16:51,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,188615,846,Customer
1381,,Dearborn Pkwy & Delaware Pl,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2747,Clinton St & Washington Blvd,8/10/2013 9:33,8/10/2013 9:49,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,192203,930,Customer
1381,1985,Wilton Ave & Diversey Pkwy,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,4923,Dearborn Pkwy & Delaware Pl,8/10/2013 10:23,8/10/2013 10:41,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,192542,"1,066",Subscriber
1381,,Lincoln Ave & Armitage Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2725,Wilton Ave & Diversey Pkwy,8/10/2013 11:45,8/10/2013 12:15,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,193335,"1,823",Customer
1381,,State St & Pearson St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2878,Lincoln Ave & Armitage Ave,8/10/2013 12:18,8/10/2013 12:57,41.897448,-87.628722,14,State St & Pearson St,193764,"2,337",Customer
1381,,Fairbanks Ct & Grand Ave,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,7946,Pine Grove Ave & Addison St,8/10/2013 15:32,8/10/2013 18:32,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,196383,"10,851",Customer
1381,,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1932,Fairbanks Ct & Grand Ave,8/10/2013 18:36,8/10/2013 19:16,41.8810317,-87.62408432,8,Millennium Park,198813,"2,401",Customer
1381,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,Michigan Ave & Washington St,8/11/2013 11:03,8/11/2013 11:35,41.865212,-87.617759,29,Museum Campus,202440,"1,918",Customer
1381,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,8/11/2013 14:01,8/11/2013 14:05,41.865212,-87.617759,29,Museum Campus,204511,225,Customer
1381,,Michigan Ave & 14th St,41.864059,-87.623727,310,Michigan Ave & 14th St,,0,Michigan Ave & 14th St,8/11/2013 14:36,8/11/2013 15:43,41.864059,-87.623727,310,Michigan Ave & 14th St,204963,"4,015",Customer
1381,1989,Michigan Ave & 14th St,41.864059,-87.623727,310,Michigan Ave & 14th St,Female,0,Michigan Ave & 14th St,8/11/2013 17:25,8/11/2013 17:47,41.864059,-87.623727,310,Michigan Ave & 14th St,206935,"1,334",Subscriber
1381,,Millennium Park,41.864059,-87.623727,310,Michigan Ave & 14th St,,2129,Michigan Ave & 14th St,8/11/2013 17:53,8/11/2013 18:07,41.8810317,-87.62408432,8,Millennium Park,207194,802,Customer
1381,,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1568,Millennium Park,8/11/2013 19:18,8/11/2013 19:31,41.8815824,-87.64127743,301,Clinton St & Madison St,207579,751,Customer
1381,1986,Michigan Ave & Washington St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2016,Clinton St & Madison St,8/11/2013 21:48,8/11/2013 22:05,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,208164,"1,037",Subscriber
1381,,Michigan Ave & Oak St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,4040,Michigan Ave & Washington St,8/11/2013 23:57,8/12/2013 0:09,41.90096039,-87.62377664,42,Michigan Ave & Oak St,208435,711,Customer
1381,1952,State St & Pearson St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,784,Michigan Ave & Oak St,8/12/2013 8:05,8/12/2013 8:09,41.897448,-87.628722,14,State St & Pearson St,209122,270,Subscriber
1381,1952,State St & Kinzie St,41.897448,-87.628722,14,State St & Pearson St,Male,986,State St & Pearson St,8/12/2013 8:13,8/12/2013 8:22,41.88918,-87.6277,50,State St & Kinzie St,209158,543,Subscriber
