bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
529,1983,Wabash Ave & Roosevelt Rd,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,2503,202.5,Clark St & Randolph St,6/27/2013 21:50,6/28/2013 15:49,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,4813,64743,Subscriber
529,,Wells St & Erie St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,3083,0,Clark St & Congress Pkwy,6/30/2013 12:44,6/30/2013 13:14,41.893832,-87.634195,64,Wells St & Erie St,10387,1794,Customer
529,,Larrabee St & North Ave,41.893832,-87.634195,64,Wells St & Erie St,,2383,0,Wells St & Erie St,6/30/2013 14:04,6/30/2013 14:20,41.91021,-87.6435,174,Larrabee St & North Ave,10745,953,Customer
529,1960,Dayton St & North Ave,41.91021,-87.6435,174,Larrabee St & North Ave,Male,838,0,Larrabee St & North Ave,7/1/2013 6:53,7/1/2013 6:57,41.9105780349,-87.6494219288,58,Dayton St & North Ave,12479,213,Subscriber
529,1982,Canal St & Jackson Blvd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,2029,0,Michigan Ave & Congress Pkwy,7/23/2013 7:52,7/23/2013 8:00,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,95438,482,Subscriber
529,1964,State St & Harrison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1488,0,Canal St & Jackson Blvd,7/23/2013 8:07,7/23/2013 8:15,41.8739580629,-87.6277394859,30,State St & Harrison St,95517,449,Subscriber
529,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,2.0,Lake Shore Dr & Monroe St,7/23/2013 12:57,7/23/2013 13:40,41.89102,-87.6173,51,McClurg Ct & Illinois St,96724,2581,Customer
529,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,0,McClurg Ct & Illinois St,7/23/2013 16:22,7/23/2013 16:41,41.865212,-87.617759,29,Museum Campus,97641,1127,Customer
529,,McCormick Place,41.865212,-87.617759,29,Museum Campus,,2109,0,Museum Campus,7/23/2013 16:42,7/23/2013 16:56,41.8513751729,-87.6188346489,106,McCormick Place,97747,850,Customer
529,,Clinton St & Tilden St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,2228,0,Racine Ave & Congress Pkwy,7/23/2013 20:19,7/23/2013 20:35,41.875885,-87.640795,37,Clinton St & Tilden St,98803,970,Customer
529,1973,Clark St & Randolph St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2075,0,Franklin St & Chicago Ave,7/26/2013 12:27,7/26/2013 12:36,41.884576228,-87.63188991,5,Clark St & Randolph St,109781,555,Subscriber
529,,Museum Campus,41.884576228,-87.63188991,5,Clark St & Randolph St,,3870,0,Clark St & Randolph St,7/26/2013 12:56,7/26/2013 13:21,41.865212,-87.617759,29,Museum Campus,109967,1504,Customer
529,,Lake Shore Dr & Ohio St,41.865212,-87.617759,29,Museum Campus,,9679,0,Museum Campus,7/27/2013 17:21,7/27/2013 17:48,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,115719,1640,Customer
529,,Museum Campus,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,3824,0,Lake Shore Dr & Ohio St,7/27/2013 21:12,7/27/2013 21:32,41.865212,-87.617759,29,Museum Campus,116785,1208,Customer
529,,Fort Dearborn Dr & 31st St,41.865212,-87.617759,29,Museum Campus,,3620,0,Museum Campus,7/28/2013 13:18,7/28/2013 13:41,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,118524,1369,Customer
529,,Lake Shore Dr & Monroe St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,5372,6.0,Fort Dearborn Dr & 31st St,7/28/2013 14:26,7/28/2013 15:37,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,119028,4259,Customer
