bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1199,,Cannon Dr & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5502,2.0,McClurg Ct & Illinois St,8/6/2013 14:59,8/6/2013 15:36,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,169184,2236,Customer
1199,,Racine Ave & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3058,0,Cannon Dr & Fullerton Ave,8/6/2013 15:41,8/6/2013 16:05,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,169498,1426,Customer
1199,1979,Orleans St & Merchandise Mart Plaza,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Female,5540,0,Racine Ave & Fullerton Ave,8/7/2013 12:51,8/7/2013 13:16,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,174362,1464,Subscriber
1199,1986,Dayton St & North Ave,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,3090,0,Orleans St & Merchandise Mart Plaza,8/7/2013 17:11,8/7/2013 17:26,41.9105780349,-87.6494219288,58,Dayton St & North Ave,175852,873,Subscriber
1199,1980,Dearborn St & Adams St,41.903233,-87.631253,349,Clark St & Elm St,Male,2812,0,Clark St & Elm St,8/8/2013 9:26,8/8/2013 9:38,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,178748,733,Subscriber
1199,1985,Clark St & Congress Pkwy,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,470,0,Dearborn St & Adams St,8/8/2013 12:03,8/8/2013 12:25,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,179512,1327,Subscriber
1199,,Martin Luther King Dr & Oakwood Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,6941,0,Clark St & Congress Pkwy,8/8/2013 16:06,8/8/2013 16:17,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,181135,628,Customer
1199,,Sheffield Ave & Fullerton Ave,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,,14946,0,Martin Luther King Dr & Oakwood Blvd,8/8/2013 18:00,8/8/2013 18:30,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,182311,1792,Customer
1199,1959,Cannon Dr & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,2660,0,Sheffield Ave & Fullerton Ave,8/8/2013 18:42,8/8/2013 18:51,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,182733,554,Subscriber
1199,1959,Sheffield Ave & Wellington Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,2606,0,Cannon Dr & Fullerton Ave,8/8/2013 19:21,8/8/2013 19:31,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,183005,564,Subscriber
1199,1984,Southport Ave & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Male,867,0,Sheffield Ave & Wellington Ave,8/9/2013 6:56,8/9/2013 7:01,41.93584,-87.6637,228,Southport Ave & Wellington Ave,184411,259,Subscriber
1199,,Dearborn Pkwy & Delaware Pl,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,5459,0,Southport Ave & Wellington Ave,8/9/2013 7:15,8/9/2013 7:36,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,184477,1243,Customer
