bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2716,1980,Desplaines St & Kinzie St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,1511,Franklin St & Arcade Pl,10/15/2013 21:15,10/15/2013 21:21,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,795532,371,Subscriber
2716,1986,Canal St & Jackson Blvd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,1526,Desplaines St & Kinzie St,10/16/2013 6:14,10/16/2013 6:22,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,796213,492,Subscriber
2716,1995,Dearborn St & Adams St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1061,Canal St & Jackson Blvd,10/16/2013 7:25,10/16/2013 7:29,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,796652,255,Subscriber
2716,1956,Orleans St & Merchandise Mart Plaza,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1331,Dearborn St & Monroe St,10/16/2013 13:33,10/16/2013 13:43,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,799574,588,Subscriber
2716,1970,Clybourn Ave & Division St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Female,2031,Orleans St & Merchandise Mart Plaza,10/16/2013 16:30,10/16/2013 16:45,41.904509,-87.6405,171,Clybourn Ave & Division St,800819,913,Subscriber
2716,1990,LaSalle St & Illinois St,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,2152,Clybourn Ave & Division St,10/16/2013 18:10,10/16/2013 18:20,41.890749,-87.63206,430,LaSalle St & Illinois St,802383,598,Subscriber
2716,1987,Ashland Ave & Division St,41.890749,-87.63206,430,LaSalle St & Illinois St,Female,3898,LaSalle St & Illinois St,10/16/2013 18:25,10/16/2013 18:47,41.903456,-87.66777,61,Ashland Ave & Division St,802566,"1,348",Subscriber
2716,,Green St & Milwaukee Ave,41.903456,-87.66777,61,Ashland Ave & Division St,,2069,Ashland Ave & Division St,10/17/2013 0:38,10/17/2013 0:50,41.891733,-87.648727,33,Green St & Milwaukee Ave,804204,725,Customer
2716,1988,Michigan Ave & Jackson Blvd,41.891733,-87.648727,33,Green St & Milwaukee Ave,Female,3579,Green St & Milwaukee Ave,10/17/2013 14:02,10/17/2013 14:17,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,805731,897,Subscriber
2716,1987,Lake Shore Dr & Ohio St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,Male,6465,Michigan Ave & Jackson Blvd,10/17/2013 17:15,10/17/2013 17:26,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,807013,659,Subscriber
2716,1966,Wells St & Erie St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,2151,Lake Shore Dr & Ohio St,10/17/2013 17:52,10/17/2013 18:00,41.893832,-87.634195,64,Wells St & Erie St,807617,509,Subscriber
2716,1977,Orleans St & Merchandise Mart Plaza,41.893832,-87.634195,64,Wells St & Erie St,Male,924,Wells St & Erie St,10/17/2013 18:18,10/17/2013 18:23,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,807948,313,Subscriber
2716,,Franklin St & Jackson Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,2682,Orleans St & Merchandise Mart Plaza,10/17/2013 19:01,10/17/2013 19:09,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,808379,464,Customer
2716,,Michigan Ave & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1005,Franklin St & Jackson Blvd,10/17/2013 22:04,10/17/2013 22:26,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,809299,"1,315",Customer
2716,,Lake Shore Dr & Ohio St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,6465,Michigan Ave & Jackson Blvd,10/17/2013 22:30,10/17/2013 22:45,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,809382,917,Customer
