bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1110,,Millennium Park,41.89637337,-87.66098386,289,Eckhart Park,,4304,0,Eckhart Park,8/4/2013 12:19,8/4/2013 12:42,41.8810317,-87.62408432,8,Millennium Park,155383,1391,Customer
1110,,McCormick Place,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3122,0,Michigan Ave & Congress Pkwy,8/4/2013 22:18,8/4/2013 22:36,41.8513751729,-87.6188346489,106,McCormick Place,160745,1079,Customer
1110,,Canal St & Harrison St,41.8513751729,-87.6188346489,106,McCormick Place,,4200,0,McCormick Place,8/5/2013 17:15,8/5/2013 17:37,41.874337,-87.639566,326,Canal St & Harrison St,164592,1285,Customer
1110,,Canal St & Jackson Blvd,41.874337,-87.639566,326,Canal St & Harrison St,,879,0,Canal St & Harrison St,8/6/2013 3:01,8/6/2013 3:18,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,166306,1029,Customer
1110,,Millennium Park,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1611,2.0,Canal St & Jackson Blvd,8/6/2013 3:20,8/6/2013 3:55,41.8810317,-87.62408432,8,Millennium Park,166314,2092,Customer
1110,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,0,Millennium Park,8/6/2013 3:57,8/6/2013 4:08,41.891071,-87.6122,22,Streeter Dr & Illinois St,166331,679,Customer
1110,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,0,Streeter Dr & Illinois St,8/6/2013 4:10,8/6/2013 4:20,41.891071,-87.6122,22,Streeter Dr & Illinois St,166338,628,Customer
1110,,Clark St & Randolph St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2824,0,Streeter Dr & Illinois St,8/6/2013 4:22,8/6/2013 4:45,41.884576228,-87.63188991,5,Clark St & Randolph St,166344,1364,Customer
1110,,Clinton St & Tilden St,41.884576228,-87.63188991,5,Clark St & Randolph St,,1705,0,Clark St & Randolph St,8/6/2013 4:46,8/6/2013 4:59,41.875885,-87.640795,37,Clinton St & Tilden St,166352,802,Customer
1110,,Clinton St & Tilden St,41.875885,-87.640795,37,Clinton St & Tilden St,,0,0,Clinton St & Tilden St,8/6/2013 12:51,8/6/2013 13:01,41.875885,-87.640795,37,Clinton St & Tilden St,168295,598,Customer
1110,1962,State St & Harrison St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1366,0,Clinton St & Tilden St,8/6/2013 17:06,8/6/2013 17:12,41.8739580629,-87.6277394859,30,State St & Harrison St,170156,344,Subscriber
1110,,900 W Harrison,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,814,0,Aberdeen St & Jackson Blvd,8/8/2013 15:09,8/8/2013 15:17,41.8745,-87.6498,28,900 W Harrison,180676,463,Customer
1110,,900 W Harrison,41.8745,-87.6498,28,900 W Harrison,,0,0,900 W Harrison,8/10/2013 14:47,8/10/2013 15:00,41.8745,-87.6498,28,900 W Harrison,195811,786,Customer
1110,,McCormick Place,41.8745,-87.6498,28,900 W Harrison,,5006,2.0,900 W Harrison,8/11/2013 5:09,8/11/2013 5:49,41.8513751729,-87.6188346489,106,McCormick Place,201103,2431,Customer
1110,,Clinton St & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,3734,0,McCormick Place,8/11/2013 10:50,8/11/2013 10:56,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,202309,361,Customer
1110,,Michigan Ave & Congress Pkwy,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,2393,0,Clinton St & Roosevelt Rd,8/11/2013 12:00,8/11/2013 12:22,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,203041,1268,Customer
1110,,Streeter Dr & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3188,0,Michigan Ave & Congress Pkwy,8/11/2013 12:24,8/11/2013 12:41,41.891071,-87.6122,22,Streeter Dr & Illinois St,203309,987,Customer
1110,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,0,Streeter Dr & Illinois St,8/11/2013 13:31,8/11/2013 13:56,41.865212,-87.617759,29,Museum Campus,204097,1504,Customer
1110,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,8/11/2013 14:02,8/11/2013 14:20,41.865212,-87.617759,29,Museum Campus,204518,1100,Customer
1110,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,8/11/2013 14:22,8/11/2013 14:38,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,204784,933,Customer
1110,,Wells St & Walton St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4026,2.0,Lake Shore Dr & Monroe St,8/11/2013 14:40,8/11/2013 15:15,41.89993001,-87.63443007,46,Wells St & Walton St,205004,2071,Customer
1110,,Wells St & Walton St,41.89993001,-87.63443007,46,Wells St & Walton St,,0,0,Wells St & Walton St,8/11/2013 16:11,8/11/2013 16:16,41.89993001,-87.63443007,46,Wells St & Walton St,206102,263,Customer
1110,,Kingsbury St & Erie St,41.89993001,-87.63443007,46,Wells St & Walton St,,1302,0,Wells St & Walton St,8/11/2013 16:33,8/11/2013 16:41,41.89384315,-87.64185116,265,Kingsbury St & Erie St,206390,459,Customer
1110,1979,Columbus Dr & Randolph St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,2727,0,Kingsbury St & Erie St,8/12/2013 8:28,8/12/2013 8:43,41.8853,-87.62077,263,Columbus Dr & Randolph St,209276,865,Subscriber
1110,,Lake Shore Dr & Monroe St,41.8853,-87.62077,263,Columbus Dr & Randolph St,,1786,0,Columbus Dr & Randolph St,8/12/2013 16:08,8/12/2013 16:37,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,212286,1769,Customer
1110,1980,State St & Randolph St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,1842,0,Lake Shore Dr & Monroe St,8/12/2013 18:51,8/12/2013 19:02,41.8847302006,-87.6277335692,2,State St & Randolph St,213345,698,Subscriber
1110,,Michigan Ave & Washington St,41.8847302006,-87.6277335692,2,State St & Randolph St,,589,0,State St & Randolph St,8/12/2013 21:54,8/12/2013 22:01,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,214188,385,Customer
1110,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,0,Michigan Ave & Washington St,8/13/2013 9:20,8/13/2013 9:48,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,215635,1630,Customer
1110,,Streeter Dr & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1892,0,Michigan Ave & Washington St,8/13/2013 13:56,8/13/2013 14:20,41.891071,-87.6122,22,Streeter Dr & Illinois St,217365,1433,Customer
1110,,Sedgwick St & Webster Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4702,0,Streeter Dr & Illinois St,8/13/2013 15:42,8/13/2013 16:10,41.92197,-87.63854,191,Sedgwick St & Webster Ave,218244,1701,Customer
1110,1979,Clinton St & Washington Blvd,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Male,6406,0,Lincoln Ave & Diversey Pkwy,8/14/2013 7:11,8/14/2013 7:32,41.88338,-87.64117,10,Clinton St & Washington Blvd,221815,1261,Subscriber
1110,1949,Wells St & Walton St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2488,0,Clinton St & Washington Blvd,8/14/2013 7:50,8/14/2013 8:00,41.89993001,-87.63443007,46,Wells St & Walton St,222038,594,Subscriber
1110,1987,Michigan Ave & Lake St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2393,0,Wells St & Walton St,8/14/2013 8:09,8/14/2013 8:21,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,222185,684,Subscriber
1110,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,0,Michigan Ave & Pearson St,8/14/2013 14:43,8/14/2013 15:10,41.89102,-87.6173,51,McClurg Ct & Illinois St,224422,1630,Customer
1110,,Wabash Ave & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,881,0,McClurg Ct & Illinois St,8/14/2013 22:48,8/14/2013 22:56,41.891738,-87.626937,4,Wabash Ave & Grand Ave,228123,487,Customer
1110,,Southport Ave & Roscoe St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,7263,0,Wabash Ave & Grand Ave,8/15/2013 0:04,8/15/2013 0:31,41.943739,-87.66402,71,Southport Ave & Roscoe St,228293,1625,Customer
1110,1978,Dearborn St & Adams St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,1868,0,Wabash Ave & Grand Ave,8/16/2013 9:13,8/16/2013 9:20,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,236251,382,Subscriber
