bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1774,1980,California Ave & Division St,41.90332,-87.67273,246,Wood St & Division St,Male,2168,Wood St & Division St,9/13/2013 17:47,9/13/2013 17:55,41.903029,-87.697474,256,California Ave & Division St,488275,484,Subscriber
1774,,Sedgwick St & Webster Ave,41.881131,-87.635185,57,Franklin St & Arcade Pl,,4940,Franklin St & Arcade Pl,9/14/2013 17:50,9/14/2013 18:36,41.92197,-87.63854,191,Sedgwick St & Webster Ave,499509,"2,744",Customer
1774,,Sheffield Ave & Fullerton Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,1561,Sedgwick St & Webster Ave,9/14/2013 18:41,9/14/2013 18:53,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,500189,697,Customer
1774,1985,Lincoln Ave & Diversey Pkwy,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Female,1256,Wilton Ave & Diversey Pkwy,9/16/2013 8:54,9/16/2013 8:58,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,506257,224,Subscriber
1774,1990,Sheffield Ave & Fullerton Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Male,985,Lincoln Ave & Diversey Pkwy,9/16/2013 10:34,9/16/2013 10:39,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,506831,288,Subscriber
1774,1969,Cannon Dr & Fullerton Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Female,2567,Wilton Ave & Diversey Pkwy,9/16/2013 15:27,9/16/2013 15:39,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,508699,724,Subscriber
1774,,Sedgwick St & North Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2186,Cannon Dr & Fullerton Ave,9/16/2013 17:31,9/16/2013 17:50,41.910579,-87.638618,70,Sedgwick St & North Ave,510179,"1,120",Customer
1774,1970,Sedgwick St & Webster Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,Male,1296,Sedgwick St & North Ave,9/16/2013 18:23,9/16/2013 18:30,41.92197,-87.63854,191,Sedgwick St & Webster Ave,510940,447,Subscriber
1774,1978,Sheffield Ave & Wellington Ave,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,Male,2044,Sheridan Rd & Irving Park Rd,9/17/2013 11:00,9/17/2013 11:12,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,514996,705,Subscriber
1774,,Southport Ave & Waveland Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,2175,Sheffield Ave & Wellington Ave,9/17/2013 18:09,9/17/2013 18:19,41.94815,-87.66394,235,Southport Ave & Waveland Ave,519248,627,Customer
1774,,Clark St & Waveland Ave,41.94815,-87.66394,235,Southport Ave & Waveland Ave,,602,Southport Ave & Waveland Ave,9/17/2013 18:29,9/17/2013 18:32,41.94893,-87.65775,275,Clark St & Waveland Ave,519518,177,Customer
1774,1985,Southport Ave & Waveland Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,Male,602,Clark St & Waveland Ave,9/17/2013 18:38,9/17/2013 18:43,41.94815,-87.66394,235,Southport Ave & Waveland Ave,519625,251,Subscriber
1774,,Clinton St & Tilden St,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,5864,Damen Ave & Augusta Blvd,9/18/2013 11:48,9/18/2013 12:13,41.875885,-87.640795,37,Clinton St & Tilden St,523935,"1,484",Customer
