bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2294,,Ogden Ave & Chicago Ave,41.886861,-87.622694,48,Stetson Ave & South Water St,,3939,0,Stetson Ave & South Water St,9/20/2013 17:38,9/20/2013 17:57,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,541023,1164,Customer
2294,1984,Clark St & Wellington Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,3530,0,Dayton St & North Ave,9/20/2013 23:17,9/20/2013 23:34,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,543203,1004,Subscriber
2294,,Clark St & North Ave,41.949333,-87.649634,325,Halsted St & Waveland Ave,,4667,2.0,Halsted St & Waveland Ave,9/21/2013 11:53,9/21/2013 12:39,41.911791,-87.631841,128,Clark St & North Ave,546094,2749,Customer
2294,,Millennium Park,41.911791,-87.631841,128,Clark St & North Ave,,6246,6.0,Clark St & North Ave,9/21/2013 12:53,9/21/2013 13:55,41.8810317,-87.62408432,8,Millennium Park,547108,3713,Customer
2294,1946,Wells St & Concord Ln,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,3651,0,Clark St & Randolph St,9/21/2013 14:53,9/21/2013 15:12,41.912202,-87.634664,182,Wells St & Concord Ln,549314,1188,Subscriber
2294,1979,Wells St & Walton St,41.912202,-87.634664,182,Wells St & Concord Ln,Male,1365,0,Wells St & Concord Ln,9/21/2013 15:20,9/21/2013 15:28,41.89993001,-87.63443007,46,Wells St & Walton St,549765,478,Subscriber
2294,,Clinton St & Lake St,41.89993001,-87.63443007,46,Wells St & Walton St,,2163,0,Wells St & Walton St,9/21/2013 16:22,9/21/2013 16:39,41.8858327415,-87.6413823149,21,Clinton St & Lake St,550802,1012,Customer
2294,1986,Peoria St & Jackson Blvd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1840,0,Clinton St & Lake St,9/22/2013 0:02,9/22/2013 0:09,41.877749,-87.649633,158,Peoria St & Jackson Blvd,554729,447,Subscriber
2294,,Canal St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,813,0,Peoria St & Jackson Blvd,9/22/2013 10:09,9/22/2013 10:16,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,556042,429,Customer
2294,,Halsted St & James M Rochford St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1988,0,Canal St & Jackson Blvd,9/22/2013 11:23,9/22/2013 11:52,41.865861,-87.646611,166,Halsted St & James M Rochford St,556874,1780,Customer
2294,1988,Morgan St & Polk St,41.865861,-87.646611,166,Halsted St & James M Rochford St,Male,1032,0,Halsted St & James M Rochford St,9/24/2013 13:39,9/24/2013 13:46,41.871737,-87.65103,168,Morgan St & Polk St,576584,370,Subscriber
2294,,Canal St & Jackson Blvd,41.871737,-87.65103,168,Morgan St & Polk St,,1565,0,Morgan St & Polk St,9/24/2013 17:32,9/24/2013 17:41,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,579054,535,Customer
2294,1981,Clark St & Elm St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,3769,0,Canal St & Jackson Blvd,9/24/2013 21:55,9/24/2013 22:14,41.903233,-87.631253,349,Clark St & Elm St,581468,1118,Subscriber
2294,1982,Lake Shore Dr & Ohio St,41.903233,-87.631253,349,Clark St & Elm St,Male,4367,0,Clark St & Elm St,9/25/2013 7:55,9/25/2013 8:07,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,582813,689,Subscriber
2294,1979,Franklin St & Lake St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,2743,0,Lake Shore Dr & Ohio St,9/25/2013 9:21,9/25/2013 9:30,41.885837,-87.6355,272,Franklin St & Lake St,583864,530,Subscriber
2294,1986,Desplaines St & Kinzie St,41.885837,-87.6355,272,Franklin St & Lake St,Male,1271,0,Franklin St & Lake St,9/25/2013 12:48,9/25/2013 12:52,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,585414,238,Subscriber
2294,1986,Clinton St & Lake St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,562,0,Desplaines St & Kinzie St,9/25/2013 12:56,9/25/2013 12:59,41.8858327415,-87.6413823149,21,Clinton St & Lake St,585488,145,Subscriber
2294,1958,State St & Van Buren St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,2092,0,Clinton St & Lake St,9/25/2013 13:35,9/25/2013 13:44,41.877181,-87.627844,3,State St & Van Buren St,585787,511,Subscriber
2294,1978,Michigan Ave & Washington St,41.882091,-87.639833,341,Canal St & Madison St,Male,1873,0,Canal St & Madison St,9/26/2013 7:10,9/26/2013 7:17,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,591764,463,Subscriber
2294,1981,May St & Randolph St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2694,0,Michigan Ave & Washington St,9/26/2013 13:13,9/26/2013 13:24,41.88397,-87.655688,155,May St & Randolph St,595034,691,Subscriber
2294,1979,Larrabee St & Menomonee St,41.884337,-87.630183,23,Daley Center Plaza,Male,4773,0,Daley Center Plaza,9/26/2013 21:05,9/26/2013 21:24,41.91468,-87.64332,282,Larrabee St & Menomonee St,600209,1153,Subscriber
2294,1987,Sheffield Ave & Willow St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Female,873,0,Larrabee St & Menomonee St,9/27/2013 13:51,9/27/2013 13:55,41.913688,-87.652855,190,Sheffield Ave & Willow St,605589,248,Subscriber
2294,1985,Sheffield Ave & Willow St,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,0,0,Sheffield Ave & Willow St,9/27/2013 14:18,9/27/2013 14:29,41.913688,-87.652855,190,Sheffield Ave & Willow St,605884,636,Subscriber
2294,,California Ave & Division St,41.913688,-87.652855,190,Sheffield Ave & Willow St,,5300,0,Sheffield Ave & Willow St,9/27/2013 16:01,9/27/2013 16:24,41.903029,-87.697474,256,California Ave & Division St,607133,1426,Customer
2294,,Ogden Ave & Chicago Ave,41.903029,-87.697474,256,California Ave & Division St,,4357,0,California Ave & Division St,9/27/2013 18:27,9/27/2013 18:48,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,609825,1302,Customer
2294,,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,0,0,Ogden Ave & Chicago Ave,9/27/2013 18:50,9/27/2013 18:51,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,610131,100,Customer
2294,,Wells St & Erie St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,1947,0,Ogden Ave & Chicago Ave,9/27/2013 18:53,9/27/2013 19:06,41.893832,-87.634195,64,Wells St & Erie St,610173,769,Customer
2294,,Dearborn St & Adams St,41.893832,-87.634195,64,Wells St & Erie St,,2013,2.0,Wells St & Erie St,9/27/2013 19:14,9/27/2013 19:45,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,610376,1895,Customer
2294,,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,628,2.0,Dearborn St & Adams St,9/28/2013 7:51,9/28/2013 8:25,41.8810317,-87.62408432,8,Millennium Park,612649,2029,Customer
2294,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,9/28/2013 8:58,9/28/2013 9:10,41.865212,-87.617759,29,Museum Campus,613010,681,Customer
2294,,Dearborn St & Adams St,41.842052,-87.617,214,Martin Luther King Dr & 29th St,,5028,2.0,Martin Luther King Dr & 29th St,9/28/2013 11:38,9/28/2013 12:11,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,614974,2027,Customer
2294,,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,628,0,Dearborn St & Adams St,9/28/2013 12:31,9/28/2013 12:41,41.8810317,-87.62408432,8,Millennium Park,616007,619,Customer
2294,,Peoria St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,2917,0,Millennium Park,9/28/2013 12:45,9/28/2013 13:07,41.877749,-87.649633,158,Peoria St & Jackson Blvd,616275,1303,Customer
2294,,Millennium Park,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,2424,0,Peoria St & Jackson Blvd,9/28/2013 13:40,9/28/2013 13:54,41.8810317,-87.62408432,8,Millennium Park,617451,794,Customer
2294,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,0,Millennium Park,9/28/2013 14:10,9/28/2013 14:26,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,618087,961,Customer
2294,,Sheffield Ave & Fullerton Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,5783,2.0,Fairbanks Ct & Grand Ave,9/28/2013 16:55,9/28/2013 17:35,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,621598,2396,Customer
2294,,Ashland Ave & Wrightwood Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1600,0,Sheffield Ave & Fullerton Ave,9/28/2013 17:58,9/28/2013 18:25,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,622826,1594,Customer
2294,,Sheffield Ave & Fullerton Ave,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,,1600,0,Ashland Ave & Wrightwood Ave,9/28/2013 21:59,9/28/2013 22:05,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,625245,317,Customer
2294,1984,Bissell St & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,974,0,Sheffield Ave & Fullerton Ave,9/28/2013 22:40,9/28/2013 22:45,41.91844,-87.65222,59,Bissell St & Armitage Ave,625525,277,Subscriber
2294,,Sedgwick St & Webster Ave,41.91844,-87.65222,59,Bissell St & Armitage Ave,,1789,0,Bissell St & Armitage Ave,9/29/2013 10:07,9/29/2013 10:15,41.92197,-87.63854,191,Sedgwick St & Webster Ave,627133,497,Customer
2294,1983,Sheffield Ave & Fullerton Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Female,1561,0,Sedgwick St & Webster Ave,9/29/2013 10:21,9/29/2013 10:27,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,627283,370,Subscriber
2294,,Lincoln Ave & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1146,0,Sheffield Ave & Fullerton Ave,9/29/2013 15:34,9/29/2013 15:43,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,632066,491,Customer
2294,,Franklin St & Chicago Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,,4971,0,Lincoln Ave & Diversey Pkwy,9/30/2013 8:21,9/30/2013 8:40,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,637635,1131,Customer
2294,1982,Clinton St & Lake St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1696,0,Franklin St & Chicago Ave,9/30/2013 15:16,9/30/2013 15:33,41.8858327415,-87.6413823149,21,Clinton St & Lake St,641177,1010,Subscriber
2294,1982,Clinton St & 18th St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,3384,0,Clinton St & Lake St,9/30/2013 15:33,9/30/2013 15:46,41.85795,-87.640826,329,Clinton St & 18th St,641297,791,Subscriber
