bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1237,1968,Southport Ave & Wellington Ave,41.885837,-87.6355,272,Franklin St & Lake St,Female,6625,0,Franklin St & Lake St,8/6/2013 18:18,8/6/2013 18:44,41.93584,-87.6637,228,Southport Ave & Wellington Ave,170881,1519,Subscriber
1237,1981,Clinton St & Washington Blvd,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,7507,0,Southport Ave & Wellington Ave,8/7/2013 6:25,8/7/2013 6:49,41.88338,-87.64117,10,Clinton St & Washington Blvd,172475,1471,Subscriber
1237,1977,Daley Center Plaza,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1196,0,Clinton St & Washington Blvd,8/7/2013 8:19,8/7/2013 8:27,41.884337,-87.630183,23,Daley Center Plaza,172970,474,Subscriber
1237,1974,Millennium Park,41.884337,-87.630183,23,Daley Center Plaza,Female,1055,0,Daley Center Plaza,8/7/2013 16:47,8/7/2013 16:51,41.8810317,-87.62408432,8,Millennium Park,175599,259,Subscriber
1237,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,8/7/2013 16:54,8/7/2013 17:14,41.8810317,-87.62408432,8,Millennium Park,175646,1224,Customer
1237,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,0,Millennium Park,8/7/2013 17:40,8/7/2013 17:57,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,176097,999,Customer
1237,,Franklin St & Jackson Blvd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1160,0,Michigan Ave & Congress Pkwy,8/7/2013 18:20,8/7/2013 18:30,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,176412,576,Customer
1237,1986,Peoria St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1738,0,Franklin St & Jackson Blvd,8/7/2013 18:39,8/7/2013 18:46,41.877749,-87.649633,158,Peoria St & Jackson Blvd,176526,388,Subscriber
1237,1980,Dearborn St & Adams St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,1874,0,Peoria St & Jackson Blvd,8/8/2013 6:59,8/8/2013 7:06,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,177913,448,Subscriber
1237,1988,Canal St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,813,0,Peoria St & Jackson Blvd,8/9/2013 8:09,8/9/2013 8:13,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,184781,243,Subscriber
1237,1967,Dearborn St & Monroe St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1235,0,Canal St & Jackson Blvd,8/9/2013 8:24,8/9/2013 8:31,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,184875,447,Subscriber
1237,1981,Ogden Ave & Chicago Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,3300,0,Dearborn St & Monroe St,8/9/2013 15:02,8/9/2013 15:16,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,187830,864,Subscriber
1237,,Orleans St & Merchandise Mart Plaza,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2458,0,Ogden Ave & Chicago Ave,8/9/2013 17:39,8/9/2013 17:47,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,189314,501,Customer
1237,,Michigan Ave & Washington St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,1725,0,Orleans St & Merchandise Mart Plaza,8/9/2013 18:59,8/9/2013 19:06,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,190013,439,Customer
1237,,Streeter Dr & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1892,0,Michigan Ave & Washington St,8/9/2013 19:17,8/9/2013 19:45,41.891071,-87.6122,22,Streeter Dr & Illinois St,190134,1672,Customer
