bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
538,1990,May St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,Male,0,May St & Taylor St,6/28/2013 8:42,6/28/2013 10:14,41.8694821,-87.6554864,160,May St & Taylor St,5281,"5,551",Subscriber
538,1990,Dearborn St & Adams St,41.8694821,-87.6554864,160,May St & Taylor St,Male,3233,May St & Taylor St,6/28/2013 10:15,6/28/2013 10:44,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,5407,"1,778",Subscriber
538,,Franklin St & Jackson Blvd,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3303,Franklin St & Chicago Ave,6/28/2013 20:16,6/28/2013 20:42,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,7336,"1,605",Customer
538,,Michigan Ave & Congress Pkwy,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1187,Franklin St & Jackson Blvd,6/29/2013 10:10,6/29/2013 10:20,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,7747,570,Customer
538,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,6/29/2013 11:51,6/29/2013 13:06,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,7932,"4,500",Customer
538,,Michigan Ave & Washington St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1109,Michigan Ave & Congress Pkwy,6/29/2013 13:14,6/29/2013 13:48,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,8143,"2,092",Customer
538,,McClurg Ct & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1937,Michigan Ave & Washington St,6/29/2013 14:33,6/29/2013 16:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,8433,"5,330",Customer
538,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,6/29/2013 16:04,6/29/2013 16:29,41.89102,-87.6173,51,McClurg Ct & Illinois St,8733,"1,500",Customer
538,,Lake Shore Dr & Monroe St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1733,Michigan Ave & Congress Pkwy,6/30/2013 1:32,6/30/2013 2:08,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,9685,"2,162",Customer
538,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,6/30/2013 11:53,6/30/2013 12:52,41.89102,-87.6173,51,McClurg Ct & Illinois St,10178,"3,560",Customer
538,1954,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,2728,McClurg Ct & Illinois St,6/30/2013 13:06,6/30/2013 16:11,41.8810317,-87.62408432,8,Millennium Park,10485,"11,121",Subscriber
538,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,Millennium Park,6/30/2013 17:08,6/30/2013 17:28,41.89766,-87.62351,34,Michigan Ave & Pearson St,11611,"1,187",Customer
538,,Damen Ave & Pierce Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,6181,Michigan Ave & Pearson St,6/30/2013 18:27,6/30/2013 19:01,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,11936,"2,034",Customer
538,1983,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,0,Damen Ave & Pierce Ave,7/1/2013 11:16,7/1/2013 11:18,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,13168,130,Subscriber
538,1982,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,0,Damen Ave & Pierce Ave,7/1/2013 16:03,7/1/2013 16:04,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,15022,85,Subscriber
538,1985,State St & Kinzie St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Female,3765,Ashland Ave & Augusta Blvd,7/3/2013 8:26,7/3/2013 8:47,41.88918,-87.6277,50,State St & Kinzie St,19583,"1,245",Subscriber
538,1967,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,1765,State St & Kinzie St,7/3/2013 15:27,7/3/2013 15:35,41.88338,-87.64117,10,Clinton St & Washington Blvd,21056,459,Subscriber
538,1973,Desplaines St & Kinzie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,841,Clinton St & Washington Blvd,7/3/2013 21:23,7/3/2013 21:28,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,21587,277,Subscriber
538,,Aberdeen St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,641,Racine Ave & Congress Pkwy,7/4/2013 17:55,7/4/2013 18:15,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,24577,"1,214",Customer
538,,Jefferson St & Monroe St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1282,Aberdeen St & Jackson Blvd,7/5/2013 7:58,7/5/2013 8:06,41.880422,-87.642746,38,Jefferson St & Monroe St,25995,450,Customer
538,,Jefferson St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,,0,Jefferson St & Monroe St,7/5/2013 19:58,7/5/2013 20:07,41.880422,-87.642746,38,Jefferson St & Monroe St,29363,542,Customer
