bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
968,,State St & Harrison St,41.8457,-87.62248,212,Indiana Ave & 26th St,,3876,0,Indiana Ave & 26th St,7/24/2013 16:45,7/24/2013 17:01,41.8739580629,-87.6277394859,30,State St & Harrison St,102140,969,Customer
968,,Clinton St & Washington Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,,2762,2.0,State St & Harrison St,7/24/2013 17:07,7/24/2013 17:42,41.88338,-87.64117,10,Clinton St & Washington Blvd,102271,2086,Customer
968,1979,Sheffield Ave & Fullerton Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,6254,0,Clinton St & Washington Blvd,7/24/2013 17:44,7/24/2013 18:03,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,102544,1129,Subscriber
968,1986,Damen Ave & Pierce Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,3708,0,Sheffield Ave & Fullerton Ave,7/24/2013 18:14,7/24/2013 18:29,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,102706,893,Subscriber
968,,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,0,2.0,Damen Ave & Pierce Ave,7/25/2013 12:20,7/25/2013 13:12,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,105371,3132,Customer
968,,Lake Shore Dr & Ohio St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,7169,6.0,Damen Ave & Pierce Ave,7/25/2013 22:49,7/26/2013 0:09,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,108362,4814,Customer
968,1983,Canal St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,Female,1616,0,State St & Van Buren St,7/27/2013 11:47,7/27/2013 11:55,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,113398,452,Subscriber
968,1983,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,0,0,Canal St & Jackson Blvd,7/27/2013 11:57,7/27/2013 12:13,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,113473,948,Subscriber
968,,Noble St & Milwaukee Ave,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,,17113,0,Cottage Grove Ave & 51st St,7/27/2013 13:48,7/27/2013 14:03,41.90068,-87.6626,290,Noble St & Milwaukee Ave,114320,878,Customer
968,,Wells St & Walton St,41.910329,-87.672516,223,Wood St & North Ave,,4087,0,Wood St & North Ave,7/27/2013 15:51,7/27/2013 16:12,41.89993001,-87.63443007,46,Wells St & Walton St,115182,1260,Customer
968,,Cannon Dr & Fullerton Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,3231,0,Wells St & Walton St,7/27/2013 18:21,7/27/2013 18:33,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,116035,695,Customer
968,,Lake Shore Dr & Ohio St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,4480,0,Cannon Dr & Fullerton Ave,7/28/2013 10:44,7/28/2013 11:08,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,117826,1431,Customer
968,,Cannon Dr & Fullerton Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5417,0,Lake Shore Dr & Ohio St,7/28/2013 11:21,7/28/2013 11:47,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,117972,1571,Customer
968,,Lake Shore Dr & Ohio St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,4480,2.0,Cannon Dr & Fullerton Ave,7/28/2013 12:42,7/28/2013 13:21,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,118312,2292,Customer
968,,State St & 16th St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5725,2.0,Lake Shore Dr & Ohio St,7/28/2013 14:30,7/28/2013 15:09,41.8601213774,-87.6277291853,148,State St & 16th St,119066,2361,Customer
968,,Canal St & Harrison St,41.8601213774,-87.6277291853,148,State St & 16th St,,2625,2.0,State St & 16th St,7/28/2013 17:38,7/28/2013 18:10,41.874337,-87.639566,326,Canal St & Harrison St,120501,1920,Customer
