bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
128,1987,McClurg Ct & Illinois St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,373,Fairbanks Ct & Grand Ave,6/30/2013 10:30,6/30/2013 10:43,41.89102,-87.6173,51,McClurg Ct & Illinois St,9975,744,Subscriber
128,1987,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2728,McClurg Ct & Illinois St,6/30/2013 11:14,6/30/2013 11:24,41.8810317,-87.62408432,8,Millennium Park,10062,604,Subscriber
128,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,6/30/2013 13:06,6/30/2013 14:47,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,10487,"6,040",Customer
128,,Wells St & Walton St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2044,Fairbanks Ct & Grand Ave,6/30/2013 15:42,6/30/2013 17:00,41.89993001,-87.63443007,46,Wells St & Walton St,11242,"4,699",Customer
128,,Michigan Ave & Oak St,41.89993001,-87.63443007,46,Wells St & Walton St,,966,Wells St & Walton St,6/30/2013 18:39,6/30/2013 19:05,41.90096039,-87.62377664,42,Michigan Ave & Oak St,11964,"1,548",Customer
128,,Dearborn St & Adams St,41.88918,-87.6277,50,State St & Kinzie St,,1281,State St & Kinzie St,6/30/2013 21:32,6/30/2013 21:42,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,12315,619,Customer
128,,Cottage Grove Ave & 51st St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,13239,Dearborn St & Adams St,6/30/2013 23:03,6/30/2013 23:33,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,12399,"1,800",Customer
128,1987,May St & Taylor St,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,Male,11484,Cottage Grove Ave & 51st St,7/1/2013 15:56,7/1/2013 15:59,41.8694821,-87.6554864,160,May St & Taylor St,14980,187,Subscriber
128,,Halsted St & James M Rochford St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,0,Halsted St & James M Rochford St,7/3/2013 18:25,7/4/2013 9:33,41.865861,-87.646611,166,Halsted St & James M Rochford St,21369,"54,504",Customer
128,,Halsted St & James M Rochford St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,0,Halsted St & James M Rochford St,7/4/2013 12:00,7/4/2013 12:17,41.865861,-87.646611,166,Halsted St & James M Rochford St,22432,965,Customer
128,,Wood St & Milwaukee Ave,41.865861,-87.646611,166,Halsted St & James M Rochford St,,5803,Halsted St & James M Rochford St,7/4/2013 12:17,7/4/2013 12:47,41.907655,-87.672552,221,Wood St & Milwaukee Ave,22528,"1,782",Customer
128,1968,Wood St & Division St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,634,Wood St & Milwaukee Ave,7/4/2013 14:12,7/4/2013 14:18,41.90332,-87.67273,246,Wood St & Division St,23273,372,Subscriber
128,,Wood St & Division St,41.90332,-87.67273,246,Wood St & Division St,,0,Wood St & Division St,7/4/2013 14:25,7/4/2013 17:35,41.90332,-87.67273,246,Wood St & Division St,23327,"11,403",Customer
128,,Clark St & Randolph St,41.90332,-87.67273,246,Wood St & Division St,,4903,Wood St & Division St,7/4/2013 20:19,7/4/2013 20:46,41.884576228,-87.63188991,5,Clark St & Randolph St,25155,"1,644",Customer
128,,Michigan Ave & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,,869,Clark St & Randolph St,7/5/2013 12:12,7/5/2013 12:37,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,26844,"1,498",Customer
128,,McClurg Ct & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1113,Michigan Ave & Lake St,7/5/2013 12:38,7/5/2013 13:03,41.89102,-87.6173,51,McClurg Ct & Illinois St,27050,"1,486",Customer
