bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
58,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,6/28/2013 12:16,6/28/2013 13:11,41.8810317,-87.62408432,8,Millennium Park,5708,"3,256",Customer
58,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,6/28/2013 13:14,6/28/2013 13:37,41.89102,-87.6173,51,McClurg Ct & Illinois St,5949,"1,371",Customer
58,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,6/28/2013 18:17,6/28/2013 18:20,41.89102,-87.6173,51,McClurg Ct & Illinois St,6974,179,Customer
58,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,6/29/2013 7:56,6/29/2013 9:00,41.89102,-87.6173,51,McClurg Ct & Illinois St,7617,"3,816",Customer
58,,Morgan St & Lake St,41.880422,-87.642746,38,Jefferson St & Monroe St,,1375,Jefferson St & Monroe St,6/29/2013 16:57,6/29/2013 17:11,41.8854833079,-87.6523048564,72,Morgan St & Lake St,8875,837,Customer
58,,Damen Ave & Pierce Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,4412,Morgan St & Lake St,6/29/2013 19:46,6/29/2013 20:07,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,9388,"1,239",Customer
58,,Dayton St & North Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,2825,Noble St & Milwaukee Ave,6/30/2013 11:23,6/30/2013 11:35,41.9105780349,-87.6494219288,58,Dayton St & North Ave,10093,725,Customer
58,,Ashland Ave & Augusta Blvd,41.902924,-87.637715,172,Orleans St & Elm St,,3579,Orleans St & Elm St,6/30/2013 18:06,6/30/2013 18:27,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,11882,"1,238",Customer
58,,Franklin St & Jackson Blvd,41.894556,-87.653449,196,Carpenter St & Huron St,,3702,Carpenter St & Huron St,7/2/2013 18:31,7/2/2013 18:45,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,18976,881,Customer
58,1970,Dearborn St & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,886,Franklin St & Jackson Blvd,7/3/2013 8:13,7/3/2013 8:37,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,19553,"1,458",Subscriber
58,1956,Dearborn St & Adams St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,1492,Lake Shore Dr & Monroe St,7/3/2013 13:01,7/3/2013 13:10,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,20430,546,Subscriber
58,1976,May St & Randolph St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,2758,Dearborn St & Adams St,7/3/2013 16:19,7/3/2013 16:26,41.88397,-87.655688,155,May St & Randolph St,21219,423,Subscriber
58,,Larrabee St & North Ave,41.88397,-87.655688,155,May St & Randolph St,,4179,May St & Randolph St,7/5/2013 12:22,7/5/2013 12:38,41.91021,-87.6435,174,Larrabee St & North Ave,26929,989,Customer
58,,Michigan Ave & Pearson St,41.91021,-87.6435,174,Larrabee St & North Ave,,2880,Larrabee St & North Ave,7/5/2013 17:34,7/5/2013 18:03,41.89766,-87.62351,34,Michigan Ave & Pearson St,28836,"1,697",Customer
58,,Wells St & Walton St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2010,Dayton St & North Ave,7/6/2013 16:51,7/6/2013 17:01,41.89993001,-87.63443007,46,Wells St & Walton St,32692,626,Customer
58,,Green St & Milwaukee Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,,2517,State St & Randolph St,7/9/2013 19:14,7/9/2013 19:27,41.891733,-87.648727,33,Green St & Milwaukee Ave,42781,754,Customer
58,1983,Kingsbury St & Erie St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,1136,Green St & Milwaukee Ave,7/10/2013 12:52,7/10/2013 13:00,41.89384315,-87.64185116,265,Kingsbury St & Erie St,45137,464,Subscriber
58,,Clinton St & Roosevelt Rd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,2265,Racine Ave & 18th St,7/12/2013 13:12,7/12/2013 13:24,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,52792,712,Customer
58,,Racine Ave & 18th St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,1723,Halsted St & James M Rochford St,7/13/2013 15:10,7/13/2013 15:36,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,57545,"1,518",Customer
58,,Racine Ave & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,0,Racine Ave & 18th St,7/13/2013 17:24,7/13/2013 17:55,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,58362,"1,909",Customer
58,,Racine Ave & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,0,Racine Ave & 18th St,7/13/2013 17:56,7/13/2013 18:26,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,58536,"1,787",Customer
58,,Morgan St & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,468,Racine Ave & 18th St,7/13/2013 18:59,7/13/2013 19:16,41.858086,-87.651073,163,Morgan St & 18th St,58785,"1,064",Customer
58,,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,0,Morgan St & 18th St,7/13/2013 19:21,7/13/2013 19:48,41.858086,-87.651073,163,Morgan St & 18th St,58876,"1,583",Customer
58,,Michigan Ave & Congress Pkwy,41.858086,-87.651073,163,Morgan St & 18th St,,4717,Morgan St & 18th St,7/14/2013 13:05,7/14/2013 13:35,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,60949,"1,856",Customer
58,1983,Museum Campus,41.877181,-87.627844,3,State St & Van Buren St,Male,2738,State St & Van Buren St,7/14/2013 15:48,7/14/2013 16:09,41.865212,-87.617759,29,Museum Campus,62076,"1,248",Subscriber
58,,Cannon Dr & Fullerton Ave,41.865212,-87.617759,29,Museum Campus,,8750,Museum Campus,7/14/2013 16:11,7/14/2013 17:26,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,62242,"4,463",Customer
58,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,Cannon Dr & Fullerton Ave,7/14/2013 17:30,7/14/2013 18:02,41.90096039,-87.62377664,42,Michigan Ave & Oak St,62761,"1,896",Customer
58,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/14/2013 19:29,7/14/2013 20:03,41.90096039,-87.62377664,42,Michigan Ave & Oak St,63356,"2,067",Customer
58,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,Michigan Ave & Oak St,7/14/2013 20:07,7/14/2013 20:27,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,63529,"1,202",Customer
58,1969,State St & Kinzie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2268,Canal St & Jackson Blvd,7/15/2013 7:51,7/15/2013 8:09,41.88918,-87.6277,50,State St & Kinzie St,64411,"1,069",Subscriber
58,1985,Daley Center Plaza,41.88918,-87.6277,50,State St & Kinzie St,Male,741,State St & Kinzie St,7/15/2013 8:19,7/15/2013 8:25,41.884337,-87.630183,23,Daley Center Plaza,64501,345,Subscriber
58,1946,Wells St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,Male,1782,Daley Center Plaza,7/15/2013 14:57,7/15/2013 15:05,41.893832,-87.634195,64,Wells St & Erie St,65898,504,Subscriber
58,,Larrabee St & Kingsbury St,41.893832,-87.634195,64,Wells St & Erie St,,1173,Wells St & Erie St,7/16/2013 9:34,7/16/2013 9:38,41.897764,-87.642884,12,Larrabee St & Kingsbury St,68140,245,Customer
58,1981,Morgan St & Lake St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2430,Larrabee St & Kingsbury St,7/16/2013 17:21,7/16/2013 17:31,41.8854833079,-87.6523048564,72,Morgan St & Lake St,69826,625,Subscriber
58,,May St & Taylor St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,689,Racine Ave & Congress Pkwy,7/22/2013 13:18,7/22/2013 13:39,41.8694821,-87.6554864,160,May St & Taylor St,92338,"1,294",Customer
58,,Clinton St & Roosevelt Rd,41.8694821,-87.6554864,160,May St & Taylor St,,1454,May St & Taylor St,7/22/2013 13:48,7/22/2013 14:01,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,92481,763,Customer
58,,Museum Campus,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,3039,Clinton St & Roosevelt Rd,7/22/2013 14:03,7/22/2013 14:33,41.865212,-87.617759,29,Museum Campus,92552,"1,801",Customer
58,,Ashland Ave & Chicago Ave,41.788746,-87.601334,365,Ellis Ave & 58th St,,19278,Ellis Ave & 58th St,7/22/2013 17:31,7/22/2013 17:55,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,93692,"1,465",Customer
58,,State St & Van Buren St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4943,Ashland Ave & Chicago Ave,7/22/2013 20:09,7/22/2013 20:59,41.877181,-87.627844,3,State St & Van Buren St,94506,"3,030",Customer
58,,Lake Shore Dr & Ohio St,41.877181,-87.627844,3,State St & Van Buren St,,6816,State St & Van Buren St,7/23/2013 0:38,7/23/2013 1:16,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,95079,"2,284",Customer
