bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
646,,Dayton St & North Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,1689,0,Larrabee St & Kingsbury St,6/29/2013 13:33,6/29/2013 13:42,41.9105780349,-87.6494219288,58,Dayton St & North Ave,8197,535,Customer
646,1974,Orleans St & Merchandise Mart Plaza,41.88397,-87.655688,155,May St & Randolph St,Male,2970,0,May St & Randolph St,7/26/2013 16:56,7/26/2013 17:08,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,110901,751,Subscriber
646,,Michigan Ave & Congress Pkwy,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1187,0,Franklin St & Jackson Blvd,7/26/2013 18:30,7/26/2013 18:46,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,111421,916,Customer
646,,Fairbanks Ct & Grand Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3715,30.0,Michigan Ave & Congress Pkwy,7/27/2013 11:03,7/27/2013 13:46,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,113187,9750,Customer
646,,Michigan Ave & Lake St,41.891733,-87.648727,33,Green St & Milwaukee Ave,,2726,0,Green St & Milwaukee Ave,7/28/2013 14:22,7/28/2013 14:38,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,119003,997,Customer
646,,Franklin St & Chicago Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2233,0,Michigan Ave & Lake St,7/28/2013 15:19,7/28/2013 15:37,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,119458,1080,Customer
646,,Damen Ave & Pierce Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,4770,0,Franklin St & Chicago Ave,7/28/2013 15:52,7/28/2013 16:16,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,119680,1469,Customer
646,1985,Campbell Ave & North Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,1470,0,Damen Ave & Pierce Ave,7/28/2013 16:56,7/28/2013 17:09,41.910535,-87.689556,257,Campbell Ave & North Ave,120213,801,Subscriber
646,,Milwaukee Ave & Wabansia Ave,41.910535,-87.689556,257,Campbell Ave & North Ave,,913,2.0,Campbell Ave & North Ave,7/28/2013 17:17,7/28/2013 18:03,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,120350,2744,Customer
646,,California Ave & Milwaukee Ave,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,1769,0,Milwaukee Ave & Wabansia Ave,7/28/2013 22:34,7/28/2013 22:45,41.922695,-87.697153,84,California Ave & Milwaukee Ave,121850,668,Customer
