bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2649,1980,Clark St & Wellington Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,1225,Wilton Ave & Diversey Pkwy,10/15/2013 22:44,10/15/2013 22:48,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,795878,232,Subscriber
2649,1986,Hampden Ct & Diversey Pkwy,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Female,1299,Clark St & Wellington Ave,10/16/2013 9:54,10/16/2013 9:58,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,798170,245,Subscriber
2649,1986,Dearborn St & Adams St,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,Female,6427,Hampden Ct & Diversey Pkwy,10/16/2013 10:11,10/16/2013 10:39,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,798257,"1,696",Subscriber
2649,1986,Dearborn St & Adams St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,0,Dearborn St & Adams St,10/16/2013 10:39,10/16/2013 10:41,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,798415,89,Subscriber
2649,1970,Jefferson St & Monroe St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1189,Dearborn St & Adams St,10/16/2013 15:05,10/16/2013 15:10,41.880422,-87.642746,38,Jefferson St & Monroe St,800130,291,Subscriber
2649,1979,Halsted St & Polk St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,2113,Jefferson St & Monroe St,10/16/2013 15:44,10/16/2013 15:50,41.87184,-87.64664,27,Halsted St & Polk St,800407,395,Subscriber
2649,1976,Franklin St & Jackson Blvd,41.87184,-87.64664,27,Halsted St & Polk St,Male,2284,Halsted St & Polk St,10/16/2013 17:23,10/16/2013 17:32,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,801595,533,Subscriber
2649,,Streeter Dr & Illinois St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,3306,Franklin St & Jackson Blvd,10/16/2013 17:59,10/16/2013 18:25,41.891071,-87.6122,22,Streeter Dr & Illinois St,802218,"1,538",Customer
2649,,State St & Erie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1999,Streeter Dr & Illinois St,10/16/2013 18:49,10/16/2013 19:01,41.893975,-87.628623,45,State St & Erie St,802822,724,Customer
2649,1990,State St & Erie St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,649,LaSalle St & Illinois St,10/16/2013 21:51,10/16/2013 21:54,41.893975,-87.628623,45,State St & Erie St,803836,150,Subscriber
2649,1980,Clark St & Congress Pkwy,41.893975,-87.628623,45,State St & Erie St,Male,2306,State St & Erie St,10/17/2013 16:43,10/17/2013 16:54,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,806560,681,Subscriber
2649,1980,State St & Erie St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,2541,Clark St & Congress Pkwy,10/18/2013 7:47,10/18/2013 7:59,41.893975,-87.628623,45,State St & Erie St,810401,696,Subscriber
2649,,LaSalle St & Jackson Blvd,41.893975,-87.628623,45,State St & Erie St,,2215,State St & Erie St,10/18/2013 13:38,10/18/2013 15:26,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,813019,"6,442",Customer
2649,1968,Canal St & Madison St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1079,LaSalle St & Jackson Blvd,10/18/2013 15:38,10/18/2013 15:43,41.882091,-87.639833,341,Canal St & Madison St,813977,280,Subscriber
2649,1988,State St & Van Buren St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,993,LaSalle St & Washington St,10/18/2013 17:34,10/18/2013 17:41,41.877181,-87.627844,3,State St & Van Buren St,815524,398,Subscriber
2649,1987,State St & 16th St,41.877181,-87.627844,3,State St & Van Buren St,Male,1929,State St & Van Buren St,10/18/2013 17:53,10/18/2013 18:00,41.8601213774,-87.6277291853,148,State St & 16th St,815739,455,Subscriber
2649,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,State St & 16th St,10/19/2013 10:20,10/19/2013 10:48,41.8601213774,-87.6277291853,148,State St & 16th St,818378,"1,676",Customer
2649,,Michigan Ave & Jackson Blvd,41.8601213774,-87.6277291853,148,State St & 16th St,,2284,State St & 16th St,10/19/2013 11:03,10/19/2013 11:27,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,818746,"1,395",Customer
2649,1978,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,Male,1034,Daley Center Plaza,10/20/2013 13:29,10/20/2013 13:35,41.88338,-87.64117,10,Clinton St & Washington Blvd,826838,369,Subscriber
2649,1979,Clinton St & Roosevelt Rd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1837,Clinton St & Washington Blvd,10/20/2013 15:06,10/20/2013 15:14,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,827836,486,Subscriber
2649,1979,Jefferson St & Monroe St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,1633,Clinton St & Roosevelt Rd,10/20/2013 15:34,10/20/2013 15:40,41.880422,-87.642746,38,Jefferson St & Monroe St,828162,397,Subscriber
2649,,Halsted St & Willow St,41.880422,-87.642746,38,Jefferson St & Monroe St,,4003,Jefferson St & Monroe St,10/20/2013 15:57,10/20/2013 16:16,41.913778,-87.64884,181,Halsted St & Willow St,828471,"1,155",Customer
2649,,Clark St & Wellington Ave,41.913778,-87.64884,181,Halsted St & Willow St,,3553,Halsted St & Willow St,10/20/2013 16:17,10/20/2013 16:28,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,828698,664,Customer
2649,1968,Lakeview Ave & Fullerton Pkwy,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Female,2448,Clark St & Wellington Ave,10/21/2013 15:36,10/21/2013 15:44,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,834980,472,Subscriber
2649,1988,Sheffield Ave & Wrightwood Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Female,522,Wilton Ave & Diversey Pkwy,10/23/2013 18:51,10/23/2013 18:54,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,849757,187,Subscriber
2649,1987,Lincoln Ave & Diversey Pkwy,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,Male,800,Sheffield Ave & Wrightwood Ave,10/23/2013 23:24,10/23/2013 23:28,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,850692,273,Subscriber
2649,1987,Ashland Ave & Armitage Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Female,2666,Lincoln Ave & Diversey Pkwy,10/24/2013 7:18,10/24/2013 7:30,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,851083,752,Subscriber
2649,1962,Clark St & North Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,3743,Ashland Ave & Armitage Ave,10/24/2013 8:25,10/24/2013 8:44,41.911791,-87.631841,128,Clark St & North Ave,851724,"1,149",Subscriber
2649,1977,Franklin St & Arcade Pl,41.911791,-87.631841,128,Clark St & North Ave,Male,3777,Clark St & North Ave,10/24/2013 9:31,10/24/2013 9:48,41.881131,-87.635185,57,Franklin St & Arcade Pl,852360,"1,052",Subscriber
2649,1973,Lake Shore Dr & North Blvd,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,4232,Franklin St & Arcade Pl,10/24/2013 15:48,10/24/2013 16:04,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,854208,961,Subscriber
2649,1973,Lake Shore Dr & Wellington Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,Male,3819,Lake Shore Dr & North Blvd,10/24/2013 16:21,10/24/2013 16:32,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,854433,663,Subscriber
2649,1973,Franklin St & Arcade Pl,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Male,7296,Lake Shore Dr & Wellington Ave,10/25/2013 7:18,10/25/2013 7:42,41.881131,-87.635185,57,Franklin St & Arcade Pl,857371,"1,436",Subscriber
2649,1986,Franklin St & Arcade Pl,41.885837,-87.6355,272,Franklin St & Lake St,Female,762,Franklin St & Lake St,10/25/2013 14:47,10/25/2013 14:54,41.881131,-87.635185,57,Franklin St & Arcade Pl,860352,395,Subscriber
2649,,Michigan Ave & Pearson St,41.881131,-87.635185,57,Franklin St & Arcade Pl,,2836,Franklin St & Arcade Pl,10/25/2013 15:03,10/25/2013 16:07,41.89766,-87.62351,34,Michigan Ave & Pearson St,860456,"3,834",Customer
2649,1981,Lake Shore Dr & Diversey Pkwy,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,5410,Michigan Ave & Pearson St,10/25/2013 18:51,10/25/2013 19:09,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,862791,"1,076",Subscriber
2649,1980,Damen Ave & Wellington Ave,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,Male,4310,Lake Shore Dr & Diversey Pkwy,10/26/2013 7:27,10/26/2013 7:53,41.93588,-87.67842,268,Damen Ave & Wellington Ave,864056,"1,533",Subscriber
2649,1980,Racine Ave & Belmont Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Female,839,Sheffield Ave & Wellington Ave,10/26/2013 13:49,10/26/2013 13:54,41.93979,-87.65893,230,Racine Ave & Belmont Ave,866329,279,Subscriber
2649,,Lincoln Ave & Leavitt St,41.93979,-87.65893,230,Racine Ave & Belmont Ave,,3969,Racine Ave & Belmont Ave,10/26/2013 16:10,10/26/2013 16:33,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,867621,"1,408",Customer
2649,,Lincoln Ave & Leavitt St,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,,0,Lincoln Ave & Leavitt St,10/26/2013 16:53,10/26/2013 18:45,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,867965,"6,721",Customer
2649,,Lincoln Ave & Addison St,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,,2036,Lincoln Ave & Leavitt St,10/26/2013 23:39,10/26/2013 23:47,41.946176,-87.673308,77,Lincoln Ave & Addison St,869664,482,Customer
2649,,Lincoln Ave & Addison St,41.946176,-87.673308,77,Lincoln Ave & Addison St,,0,Lincoln Ave & Addison St,10/27/2013 14:10,10/27/2013 14:26,41.946176,-87.673308,77,Lincoln Ave & Addison St,872153,962,Customer
2649,1994,Racine Ave & Fullerton Ave,41.946176,-87.673308,77,Lincoln Ave & Addison St,Male,2739,Lincoln Ave & Addison St,10/28/2013 13:37,10/28/2013 13:48,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,878200,674,Subscriber
2649,1969,Racine Ave & Belmont Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,1583,Racine Ave & Fullerton Ave,10/28/2013 18:42,10/28/2013 18:49,41.93979,-87.65893,230,Racine Ave & Belmont Ave,880843,406,Subscriber
2649,1987,Wilton Ave & Belmont Ave,41.93979,-87.65893,230,Racine Ave & Belmont Ave,Male,884,Racine Ave & Belmont Ave,10/28/2013 22:08,10/28/2013 22:10,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,881756,154,Subscriber
2649,1985,Lake Shore Dr & Belmont Ave,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,Male,1312,Wilton Ave & Belmont Ave,10/29/2013 7:45,10/29/2013 7:51,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,882630,368,Subscriber
2649,1981,LaSalle St & Illinois St,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,Male,6208,Lake Shore Dr & Belmont Ave,10/29/2013 8:37,10/29/2013 9:02,41.890749,-87.63206,430,LaSalle St & Illinois St,883254,"1,503",Subscriber
2649,1984,Clark St & Randolph St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,865,LaSalle St & Illinois St,10/29/2013 11:55,10/29/2013 11:59,41.884576228,-87.63188991,5,Clark St & Randolph St,884487,259,Subscriber
2649,1961,State St & Erie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2742,Canal St & Jackson Blvd,10/30/2013 8:01,10/30/2013 8:18,41.893975,-87.628623,45,State St & Erie St,890174,"1,037",Subscriber
2649,1979,McClurg Ct & Illinois St,41.893975,-87.628623,45,State St & Erie St,Female,1285,State St & Erie St,10/30/2013 10:16,10/30/2013 10:22,41.89102,-87.6173,51,McClurg Ct & Illinois St,891474,385,Subscriber
2649,1985,Clark St & Randolph St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,2084,McClurg Ct & Illinois St,10/30/2013 17:18,10/30/2013 17:36,41.884576228,-87.63188991,5,Clark St & Randolph St,893966,"1,079",Subscriber
2649,1973,Wabash Ave & 8th St,41.8810317,-87.62408432,8,Millennium Park,Male,1406,Millennium Park,10/31/2013 16:51,10/31/2013 16:57,41.871962,-87.626106,54,Wabash Ave & 8th St,896833,388,Subscriber
2649,1979,Clark St & Congress Pkwy,41.871962,-87.626106,54,Wabash Ave & 8th St,Male,1362,Wabash Ave & 8th St,11/1/2013 8:45,11/1/2013 8:49,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,899316,271,Subscriber
2649,1961,Wabash Ave & Grand Ave,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Female,2496,Clark St & Congress Pkwy,11/1/2013 8:55,11/1/2013 14:41,41.891738,-87.626937,4,Wabash Ave & Grand Ave,899418,"20,757",Subscriber
2649,1987,Clark St & North Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Female,2588,Wabash Ave & Grand Ave,11/1/2013 15:31,11/1/2013 15:47,41.911791,-87.631841,128,Clark St & North Ave,901967,964,Subscriber
2649,1990,Michigan Ave & Pearson St,41.911791,-87.631841,128,Clark St & North Ave,Female,2235,Clark St & North Ave,11/2/2013 13:28,11/2/2013 13:46,41.89766,-87.62351,34,Michigan Ave & Pearson St,906730,"1,041",Subscriber
