bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
55,,May St & Taylor St,41.8847302006,-87.6277335692,2,State St & Randolph St,,3971,0,State St & Randolph St,6/28/2013 13:36,6/28/2013 13:55,41.8694821,-87.6554864,160,May St & Taylor St,6026,1174,Customer
55,,Wabash Ave & Roosevelt Rd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2385,0,Canal St & Jackson Blvd,6/28/2013 17:33,6/28/2013 17:55,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,6802,1295,Customer
55,,Wabash Ave & Cermak Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1551,0,Wabash Ave & Roosevelt Rd,6/28/2013 18:20,6/28/2013 18:28,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,6982,477,Customer
55,1968,Wabash Ave & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,Male,1551,0,Wabash Ave & Cermak Rd,6/28/2013 21:23,6/28/2013 21:32,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,7446,491,Subscriber
55,,Wabash Ave & Roosevelt Rd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,1378,6.0,Clark St & Congress Pkwy,6/30/2013 10:24,6/30/2013 11:48,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,9935,5027,Customer
55,,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,3850,0,McCormick Place,6/30/2013 13:36,6/30/2013 13:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10626,1219,Customer
55,,Franklin St & Chicago Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3804,0,Lake Shore Dr & Monroe St,6/30/2013 14:09,6/30/2013 14:33,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,10769,1496,Customer
55,,Desplaines St & Kinzie St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,1620,0,Franklin St & Chicago Ave,6/30/2013 16:04,6/30/2013 16:30,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,11328,1589,Customer
55,,Clark St & Congress Pkwy,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2533,0,Desplaines St & Kinzie St,6/30/2013 16:46,6/30/2013 17:13,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,11523,1604,Customer
55,,Daley Center Plaza,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,1444,0,Clark St & Congress Pkwy,6/30/2013 17:26,6/30/2013 17:40,41.884337,-87.630183,23,Daley Center Plaza,11712,828,Customer
55,1976,Michigan Ave & Lake St,41.884337,-87.630183,23,Daley Center Plaza,Male,1010,0,Daley Center Plaza,7/1/2013 4:46,7/1/2013 4:50,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,12453,272,Subscriber
55,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,0,Michigan Ave & Lake St,7/1/2013 8:50,7/1/2013 8:55,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,12742,340,Customer
55,,Wabash Ave & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2420,6.0,Michigan Ave & Lake St,7/1/2013 8:58,7/1/2013 10:09,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,12751,4249,Customer
55,,Lincoln Ave & Fullerton Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,9575,2.0,Wabash Ave & Roosevelt Rd,7/1/2013 18:20,7/1/2013 18:50,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,15665,1829,Customer
55,,Museum Campus,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,,9383,0,Lincoln Ave & Fullerton Ave,7/1/2013 18:56,7/1/2013 19:10,41.865212,-87.617759,29,Museum Campus,15783,792,Customer
55,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,7/1/2013 19:10,7/1/2013 19:29,41.865212,-87.617759,29,Museum Campus,15821,1099,Customer
55,,State St & 16th St,41.865212,-87.617759,29,Museum Campus,,2299,0,Museum Campus,7/1/2013 19:30,7/1/2013 19:43,41.8601213774,-87.6277291853,148,State St & 16th St,15856,805,Customer
55,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,22.0,State St & 16th St,7/1/2013 20:33,7/1/2013 22:35,41.8601213774,-87.6277291853,148,State St & 16th St,15998,7353,Customer
55,1986,Clinton St & Tilden St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,3360,0,State St & 16th St,7/2/2013 9:06,7/2/2013 9:20,41.875885,-87.640795,37,Clinton St & Tilden St,16578,843,Subscriber
55,,Clark St & Congress Pkwy,41.875885,-87.640795,37,Clinton St & Tilden St,,1609,0,Clinton St & Tilden St,7/3/2013 8:12,7/3/2013 8:20,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,19551,487,Customer
55,,Lake Shore Dr & Monroe St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2285,0,Clark St & Congress Pkwy,7/3/2013 13:32,7/3/2013 13:52,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,20522,1244,Customer
55,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,7/4/2013 8:56,7/4/2013 9:08,41.8810317,-87.62408432,8,Millennium Park,21896,741,Customer
55,,Ashland Ave & Chicago Ave,41.8810317,-87.62408432,8,Millennium Park,,4805,2.0,Millennium Park,7/4/2013 12:01,7/4/2013 12:46,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,22433,2705,Customer
55,,Ashland Ave & Chicago Ave,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,0,0,Ashland Ave & Chicago Ave,7/4/2013 12:59,7/4/2013 13:01,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,22744,105,Customer
55,,McCormick Place,41.89766,-87.62351,34,Michigan Ave & Pearson St,,6905,2.0,Michigan Ave & Pearson St,7/4/2013 15:35,7/4/2013 16:13,41.8513751729,-87.6188346489,106,McCormick Place,23791,2280,Customer
55,,Michigan Ave & Congress Pkwy,41.8513751729,-87.6188346489,106,McCormick Place,,3128,14.0,McCormick Place,7/4/2013 16:35,7/4/2013 18:07,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,24137,5503,Customer
55,,Damen Ave & Pierce Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,7068,62.0,Michigan Ave & Congress Pkwy,7/5/2013 12:09,7/5/2013 16:59,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,26819,17426,Customer
55,1974,Wood St & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,1086,0,Damen Ave & Pierce Ave,7/5/2013 18:06,7/5/2013 18:10,41.90332,-87.67273,246,Wood St & Division St,28953,276,Subscriber
55,,Orleans St & Elm St,41.90332,-87.67273,246,Wood St & Division St,,2940,0,Wood St & Division St,7/5/2013 20:14,7/5/2013 20:33,41.902924,-87.637715,172,Orleans St & Elm St,29419,1129,Customer
55,,Michigan Ave & Pearson St,41.902924,-87.637715,172,Orleans St & Elm St,,2043,0,Orleans St & Elm St,7/6/2013 14:03,7/6/2013 14:18,41.89766,-87.62351,34,Michigan Ave & Pearson St,31602,914,Customer
55,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,0,Michigan Ave & Pearson St,7/6/2013 14:22,7/6/2013 14:48,41.89766,-87.62351,34,Michigan Ave & Pearson St,31731,1549,Customer
55,,Wells St & Walton St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1629,0,Michigan Ave & Pearson St,7/6/2013 17:59,7/6/2013 18:28,41.89993001,-87.63443007,46,Wells St & Walton St,33008,1702,Customer
55,,Michigan Ave & Pearson St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,1258,2.0,Franklin St & Chicago Ave,7/6/2013 21:59,7/6/2013 22:46,41.89766,-87.62351,34,Michigan Ave & Pearson St,33794,2807,Customer
55,,Franklin St & Chicago Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1533,0,Michigan Ave & Pearson St,7/6/2013 23:06,7/6/2013 23:24,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,33936,1040,Customer
55,,Franklin St & Chicago Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,0,2.0,Franklin St & Chicago Ave,7/7/2013 2:12,7/7/2013 2:42,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,34077,1816,Customer
55,1985,Lincoln Ave & Eastwood Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,9345,0,Franklin St & Chicago Ave,7/7/2013 10:46,7/7/2013 11:04,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,34494,1059,Subscriber
55,1983,Lincoln Ave & Armitage Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,4913,0,McClurg Ct & Illinois St,7/7/2013 13:12,7/7/2013 13:39,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,35086,1613,Subscriber
55,,Racine Ave & Fullerton Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2500,0,Lincoln Ave & Armitage Ave,7/7/2013 15:11,7/7/2013 15:31,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,35686,1240,Customer
55,,Ashland Ave & Armitage Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,1925,0,Racine Ave & Fullerton Ave,7/7/2013 18:09,7/7/2013 18:28,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,36450,1113,Customer
55,1985,Ashland Ave & Augusta Blvd,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2838,0,Ashland Ave & Armitage Ave,7/7/2013 20:14,7/7/2013 20:21,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,36822,458,Subscriber
55,1963,Wells St & Walton St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Female,3836,0,Ashland Ave & Augusta Blvd,7/10/2013 14:13,7/10/2013 14:32,41.89993001,-87.63443007,46,Wells St & Walton St,45568,1145,Subscriber
55,,Franklin St & Jackson Blvd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2955,2.0,Fairbanks Ct & Grand Ave,7/12/2013 11:58,7/12/2013 12:33,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,52429,2119,Customer
55,,Michigan Ave & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1822,0,Franklin St & Jackson Blvd,7/12/2013 16:28,7/12/2013 16:42,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,53641,857,Customer
55,1963,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,0,Michigan Ave & Lake St,7/12/2013 16:48,7/12/2013 16:59,41.88338,-87.64117,10,Clinton St & Washington Blvd,53760,624,Subscriber
55,1979,Sheffield Ave & Willow St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,4966,0,Clinton St & Washington Blvd,7/12/2013 17:21,7/12/2013 17:36,41.913688,-87.652855,190,Sheffield Ave & Willow St,53933,879,Subscriber
55,,Sheffield Ave & Willow St,41.913688,-87.652855,190,Sheffield Ave & Willow St,,0,22.0,Sheffield Ave & Willow St,7/13/2013 13:29,7/13/2013 15:49,41.913688,-87.652855,190,Sheffield Ave & Willow St,56762,8430,Customer
55,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,2.0,Lake Shore Dr & Monroe St,7/14/2013 9:51,7/14/2013 10:36,41.90096039,-87.62377664,42,Michigan Ave & Oak St,60111,2717,Customer
55,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,2.0,Michigan Ave & Oak St,7/14/2013 10:44,7/14/2013 11:19,41.89102,-87.6173,51,McClurg Ct & Illinois St,60289,2112,Customer
55,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,0,Cannon Dr & Fullerton Ave,7/14/2013 14:15,7/14/2013 14:31,41.90096039,-87.62377664,42,Michigan Ave & Oak St,61463,972,Customer
55,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,0,Lake Shore Dr & Monroe St,7/14/2013 15:00,7/14/2013 15:24,41.89102,-87.6173,51,McClurg Ct & Illinois St,61752,1437,Customer
55,,Franklin St & Chicago Ave,41.893832,-87.634195,64,Wells St & Erie St,,457,0,Wells St & Erie St,7/14/2013 22:09,7/14/2013 22:37,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,63952,1694,Customer
55,1973,Clinton St & Madison St,41.893832,-87.634195,64,Wells St & Erie St,Male,1973,0,Wells St & Erie St,7/15/2013 6:36,7/15/2013 6:47,41.8815824,-87.64127743,301,Clinton St & Madison St,64264,691,Subscriber
55,,Aberdeen St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,,2193,0,Clinton St & Madison St,7/15/2013 10:10,7/15/2013 10:20,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,64791,584,Customer
55,,Franklin St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,2100,0,Aberdeen St & Jackson Blvd,7/15/2013 11:55,7/15/2013 12:22,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,65157,1633,Customer
55,,State St & Kinzie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1919,0,Franklin St & Jackson Blvd,7/15/2013 14:02,7/15/2013 14:22,41.88918,-87.6277,50,State St & Kinzie St,65688,1168,Customer
55,,McClurg Ct & Illinois St,41.88918,-87.6277,50,State St & Kinzie St,,1028,0,State St & Kinzie St,7/15/2013 14:27,7/15/2013 14:51,41.89102,-87.6173,51,McClurg Ct & Illinois St,65774,1443,Customer
55,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,0,McClurg Ct & Illinois St,7/15/2013 16:31,7/15/2013 16:47,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,66296,964,Customer
55,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,7/15/2013 20:26,7/15/2013 20:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,67253,754,Customer
55,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,0,Lake Shore Dr & Monroe St,7/15/2013 21:53,7/15/2013 22:09,41.865212,-87.617759,29,Museum Campus,67432,975,Customer
55,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,7/15/2013 22:10,7/15/2013 22:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,67453,1722,Customer
55,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,2.0,Lake Shore Dr & Monroe St,7/16/2013 5:19,7/16/2013 5:56,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,67638,2235,Customer
55,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,6.0,Lake Shore Dr & Monroe St,7/16/2013 6:01,7/16/2013 7:05,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,67662,3865,Customer
