bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1409,1958,Racine Ave & Fullerton Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,6486,1.5,Dearborn St & Adams St,8/7/2013 20:10,8/7/2013 20:48,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,177026,2294,Subscriber
1409,,Larrabee St & Webster Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,1553,0,Racine Ave & Fullerton Ave,8/8/2013 6:37,8/8/2013 6:42,41.92175,-87.64401,193,Larrabee St & Webster Ave,177830,348,Customer
1409,,Larrabee St & Kingsbury St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,2792,0,Larrabee St & Webster Ave,8/8/2013 8:20,8/8/2013 8:29,41.897764,-87.642884,12,Larrabee St & Kingsbury St,178332,558,Customer
1409,,Clark St & Elm St,41.903233,-87.631253,349,Clark St & Elm St,,0,0,Clark St & Elm St,8/8/2013 11:03,8/8/2013 11:19,41.903233,-87.631253,349,Clark St & Elm St,179197,935,Customer
1409,,Dearborn St & Adams St,41.903233,-87.631253,349,Clark St & Elm St,,2812,0,Clark St & Elm St,8/9/2013 8:41,8/9/2013 8:58,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,184978,1029,Customer
1409,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,0,Streeter Dr & Illinois St,8/9/2013 11:32,8/9/2013 11:57,41.891071,-87.6122,22,Streeter Dr & Illinois St,185952,1486,Customer
1409,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,0,Streeter Dr & Illinois St,8/9/2013 12:25,8/9/2013 12:49,41.8810317,-87.62408432,8,Millennium Park,186325,1455,Customer
1409,,State St & Kinzie St,41.8810317,-87.62408432,8,Millennium Park,,1222,0,Millennium Park,8/9/2013 13:31,8/9/2013 13:57,41.88918,-87.6277,50,State St & Kinzie St,187011,1586,Customer
1409,,State St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,,0,2.0,State St & Kinzie St,8/9/2013 14:18,8/9/2013 15:04,41.88918,-87.6277,50,State St & Kinzie St,187440,2765,Customer
1409,,Michigan Ave & Pearson St,41.88918,-87.6277,50,State St & Kinzie St,,1308,0,State St & Kinzie St,8/9/2013 15:07,8/9/2013 15:31,41.89766,-87.62351,34,Michigan Ave & Pearson St,187833,1440,Customer
1409,,Michigan Ave & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1637,2.0,Michigan Ave & Pearson St,8/9/2013 17:44,8/9/2013 18:43,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,189362,3538,Customer
1409,,Canal St & Madison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1906,0,Michigan Ave & Lake St,8/9/2013 19:20,8/9/2013 19:30,41.882091,-87.639833,341,Canal St & Madison St,190170,637,Customer
1409,1962,Millennium Park,41.882091,-87.639833,341,Canal St & Madison St,Male,1712,0,Canal St & Madison St,8/10/2013 9:49,8/10/2013 9:56,41.8810317,-87.62408432,8,Millennium Park,192296,430,Subscriber
1409,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,8/10/2013 9:59,8/10/2013 10:27,41.865212,-87.617759,29,Museum Campus,192361,1668,Customer
1409,,Clark St & Elm St,41.872373,-87.633523,344,Wells St & Polk St,,3932,0,Wells St & Polk St,8/10/2013 14:07,8/10/2013 14:28,41.903233,-87.631253,349,Clark St & Elm St,195179,1287,Customer
1409,,Sheffield Ave & Willow St,41.903233,-87.631253,349,Clark St & Elm St,,2370,0,Clark St & Elm St,8/10/2013 14:31,8/10/2013 14:52,41.913688,-87.652855,190,Sheffield Ave & Willow St,195544,1262,Customer
1409,,Sheffield Ave & Fullerton Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,,1352,0,Sheffield Ave & Willow St,8/10/2013 14:54,8/10/2013 15:21,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,195911,1614,Customer
1409,,Streeter Dr & Illinois St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,6428,6.0,Sheffield Ave & Fullerton Ave,8/10/2013 15:27,8/10/2013 16:34,41.891071,-87.6122,22,Streeter Dr & Illinois St,196332,4003,Customer
1409,,Wabash Ave & Grand Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1416,0,Streeter Dr & Illinois St,8/10/2013 17:21,8/10/2013 17:34,41.891738,-87.626937,4,Wabash Ave & Grand Ave,197897,750,Customer
1409,,Wabash Ave & Cermak Rd,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,4325,0,Wabash Ave & Grand Ave,8/10/2013 17:48,8/10/2013 18:16,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,198273,1650,Customer
1409,,Wabash Ave & Grand Ave,41.882664,-87.63253,6,LaSalle St & Washington St,,1550,0,LaSalle St & Washington St,8/10/2013 23:51,8/11/2013 0:13,41.891738,-87.626937,4,Wabash Ave & Grand Ave,200720,1317,Customer
1409,,Michigan Ave & Pearson St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1134,0,Wabash Ave & Grand Ave,8/11/2013 0:14,8/11/2013 0:40,41.89766,-87.62351,34,Michigan Ave & Pearson St,200804,1517,Customer
1409,1988,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,0,16.5,Michigan Ave & Pearson St,8/11/2013 9:43,8/11/2013 12:11,41.89766,-87.62351,34,Michigan Ave & Pearson St,201777,8882,Subscriber
1409,,Milwaukee Ave & Wabansia Ave,41.893975,-87.628623,45,State St & Erie St,,5899,0,State St & Erie St,8/11/2013 16:47,8/11/2013 17:17,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,206526,1798,Customer
1409,,Southport Ave & Belmont Ave,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,4482,0,Milwaukee Ave & Wabansia Ave,8/11/2013 20:16,8/11/2013 20:41,41.93949,-87.66378,229,Southport Ave & Belmont Ave,207847,1489,Customer
1409,,Southport Ave & Belmont Ave,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,0,6.0,Southport Ave & Belmont Ave,8/11/2013 22:34,8/11/2013 23:51,41.93949,-87.66378,229,Southport Ave & Belmont Ave,208288,4645,Customer
1409,1970,Wilton Ave & Diversey Pkwy,41.93949,-87.66378,229,Southport Ave & Belmont Ave,Female,2006,0,Southport Ave & Belmont Ave,8/12/2013 17:54,8/12/2013 18:02,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,212944,504,Subscriber
1409,,Sedgwick St & Webster Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2151,0,Wilton Ave & Diversey Pkwy,8/13/2013 10:20,8/13/2013 10:32,41.92197,-87.63854,191,Sedgwick St & Webster Ave,215994,752,Customer
1409,,Millennium Park,41.884337,-87.630183,23,Daley Center Plaza,,1055,0,Daley Center Plaza,8/15/2013 15:11,8/15/2013 15:41,41.8810317,-87.62408432,8,Millennium Park,231558,1792,Customer
1409,,Cityfront Plaza & N Water St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1247,0,Michigan Ave & Washington St,8/15/2013 22:21,8/15/2013 22:37,41.889875,-87.621994,427,Cityfront Plaza & N Water St,234687,949,Customer
1409,1986,Lincoln Ave & Armitage Ave,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Male,5490,0,Cityfront Plaza & N Water St,8/16/2013 16:09,8/16/2013 16:30,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,239661,1227,Subscriber
1409,,Franklin St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,,750,0,State St & Van Buren St,8/17/2013 11:47,8/17/2013 11:54,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,245783,410,Customer
1409,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,0,Franklin St & Jackson Blvd,8/17/2013 15:45,8/17/2013 15:56,41.8810317,-87.62408432,8,Millennium Park,249302,690,Customer
1409,,Franklin St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,1702,0,Millennium Park,8/17/2013 16:27,8/17/2013 16:56,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,249934,1715,Customer
1409,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,2.0,Millennium Park,8/18/2013 9:41,8/18/2013 10:28,41.891071,-87.6122,22,Streeter Dr & Illinois St,255136,2787,Customer
1409,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,6.0,Streeter Dr & Illinois St,8/18/2013 11:10,8/18/2013 12:17,41.891071,-87.6122,22,Streeter Dr & Illinois St,256003,3991,Customer
1409,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,0,Streeter Dr & Illinois St,8/18/2013 12:19,8/18/2013 12:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,256909,1195,Customer
1409,,Michigan Ave & Madison St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1301,2.0,Lake Shore Dr & Monroe St,8/18/2013 12:50,8/18/2013 13:30,41.882134,-87.625125,36,Michigan Ave & Madison St,257356,2389,Customer
1409,,Clark St & Elm St,41.882134,-87.625125,36,Michigan Ave & Madison St,,2815,0,Michigan Ave & Madison St,8/18/2013 13:53,8/18/2013 14:11,41.903233,-87.631253,349,Clark St & Elm St,258320,1067,Customer
1409,,Michigan Ave & Washington St,41.903233,-87.631253,349,Clark St & Elm St,,2735,0,Clark St & Elm St,8/18/2013 14:58,8/18/2013 15:17,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,259321,1174,Customer
