bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2655,1970,Lake Shore Dr & Wellington Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Female,2115,Wilton Ave & Diversey Pkwy,10/15/2013 22:32,10/15/2013 22:45,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,795850,770,Subscriber
2655,1990,Damen Ave & Pierce Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Male,6391,Lake Shore Dr & Wellington Ave,10/16/2013 9:16,10/16/2013 9:49,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,797948,"1,998",Subscriber
2655,,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,0,Damen Ave & Pierce Ave,10/16/2013 10:58,10/16/2013 10:59,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,798510,73,Customer
2655,,Carpenter St & Huron St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,2761,Damen Ave & Pierce Ave,10/16/2013 13:05,10/16/2013 13:32,41.894556,-87.653449,196,Carpenter St & Huron St,799358,"1,634",Customer
2655,,Clark St & Randolph St,41.894556,-87.653449,196,Carpenter St & Huron St,,3029,Carpenter St & Huron St,10/16/2013 17:59,10/16/2013 18:14,41.884576228,-87.63188991,5,Clark St & Randolph St,802223,875,Customer
2655,1970,Sedgwick St & Schiller St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,2978,Clark St & Randolph St,10/16/2013 18:35,10/16/2013 18:45,41.907576,-87.638517,410,Sedgwick St & Schiller St,802680,629,Subscriber
2655,1969,State St & Kinzie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2268,Canal St & Jackson Blvd,10/28/2013 8:13,10/28/2013 8:25,41.88918,-87.6277,50,State St & Kinzie St,876120,674,Subscriber
2655,,Lake Shore Dr & Monroe St,41.88918,-87.6277,50,State St & Kinzie St,,2647,State St & Kinzie St,10/28/2013 10:27,10/28/2013 10:38,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,877203,660,Customer
2655,,McCormick Place,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4011,Lake Shore Dr & Monroe St,10/28/2013 10:41,10/28/2013 11:10,41.8513751729,-87.6188346489,106,McCormick Place,877251,"1,719",Customer
2655,,McClurg Ct & Illinois St,41.8513751729,-87.6188346489,106,McCormick Place,,5707,McCormick Place,10/28/2013 15:41,10/28/2013 16:05,41.89102,-87.6173,51,McClurg Ct & Illinois St,878834,"1,405",Customer
2655,1981,Clinton St & Washington Blvd,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2966,McClurg Ct & Illinois St,10/28/2013 16:33,10/28/2013 16:46,41.88338,-87.64117,10,Clinton St & Washington Blvd,879221,813,Subscriber
2655,1969,Dearborn Pkwy & Delaware Pl,41.882664,-87.63253,6,LaSalle St & Washington St,Male,2087,LaSalle St & Washington St,10/28/2013 18:26,10/28/2013 18:36,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,880688,636,Subscriber
