bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
448,,Sheffield Ave & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7612,Lake Shore Dr & Monroe St,6/28/2013 12:13,6/28/2013 14:48,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,5702,"9,307",Customer
448,1941,Sheffield Ave & Kingsbury St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1798,Sheffield Ave & Fullerton Ave,6/28/2013 19:44,6/28/2013 19:58,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,7251,814,Subscriber
448,1991,Racine Ave & Fullerton Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,1969,Sheffield Ave & Kingsbury St,6/29/2013 19:14,6/29/2013 19:25,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,9292,647,Subscriber
448,,Lake Shore Dr & Monroe St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,5933,Lincoln Ave & Armitage Ave,6/30/2013 10:02,6/30/2013 10:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,9882,"2,050",Customer
448,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,6/30/2013 10:48,6/30/2013 11:13,41.8810317,-87.62408432,8,Millennium Park,10008,"1,509",Customer
448,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,6/30/2013 11:18,6/30/2013 11:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10076,"1,082",Customer
448,,Lincoln Ave & Armitage Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,5933,Lake Shore Dr & Monroe St,6/30/2013 11:40,6/30/2013 12:11,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,10144,"1,866",Customer
448,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/1/2013 12:26,7/1/2013 13:25,41.90096039,-87.62377664,42,Michigan Ave & Oak St,13506,"3,561",Customer
448,,Ashland Ave & Chicago Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4505,Michigan Ave & Oak St,7/1/2013 13:26,7/1/2013 13:43,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,13817,"1,024",Customer
448,,State St & Kinzie St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,3621,Ashland Ave & Chicago Ave,7/1/2013 13:44,7/1/2013 13:58,41.88918,-87.6277,50,State St & Kinzie St,13976,838,Customer
448,1976,Dearborn St & Monroe St,41.88918,-87.6277,50,State St & Kinzie St,Female,1033,State St & Kinzie St,7/1/2013 15:01,7/1/2013 15:09,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,14579,457,Subscriber
448,1958,Kimbark Ave & 53rd St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,12458,Dearborn St & Monroe St,7/1/2013 15:42,7/1/2013 15:50,41.799568,-87.594747,397,Kimbark Ave & 53rd St,14850,468,Subscriber
448,,Canal St & Jackson Blvd,41.799568,-87.594747,397,Kimbark Ave & 53rd St,,13703,Kimbark Ave & 53rd St,7/1/2013 16:08,7/2/2013 6:25,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,15069,"51,419",Customer
448,1981,Wells St & Erie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2305,Canal St & Jackson Blvd,7/2/2013 8:47,7/2/2013 8:59,41.893832,-87.634195,64,Wells St & Erie St,16545,715,Subscriber
448,1984,Wells St & Erie St,41.893832,-87.634195,64,Wells St & Erie St,Male,0,Wells St & Erie St,7/2/2013 17:53,7/2/2013 17:58,41.893832,-87.634195,64,Wells St & Erie St,18873,303,Subscriber
448,1982,Michigan Ave & Pearson St,41.893832,-87.634195,64,Wells St & Erie St,Female,1289,Wells St & Erie St,7/3/2013 15:18,7/3/2013 15:35,41.89766,-87.62351,34,Michigan Ave & Pearson St,21023,"1,040",Subscriber
448,1957,State St & 16th St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,7057,Michigan Ave & Pearson St,7/3/2013 18:23,7/3/2013 18:49,41.8601213774,-87.6277291853,148,State St & 16th St,21363,"1,571",Subscriber
448,,Morgan St & 18th St,41.8601213774,-87.6277291853,148,State St & 16th St,,2324,State St & 16th St,7/4/2013 12:02,7/4/2013 12:20,41.858086,-87.651073,163,Morgan St & 18th St,22437,"1,029",Customer
448,,Carpenter St & Huron St,41.858086,-87.651073,163,Morgan St & 18th St,,4952,Morgan St & 18th St,7/4/2013 13:16,7/4/2013 13:38,41.894556,-87.653449,196,Carpenter St & Huron St,22864,"1,297",Customer
448,,Racine Ave & 18th St,41.894556,-87.653449,196,Carpenter St & Huron St,,5275,Carpenter St & Huron St,7/4/2013 15:17,7/4/2013 16:11,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,23688,"3,231",Customer
448,,Racine Ave & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,0,Racine Ave & 18th St,7/5/2013 19:02,7/5/2013 19:17,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,29172,866,Customer
448,1987,Dayton St & North Ave,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,6718,Racine Ave & 18th St,7/6/2013 18:37,7/6/2013 19:01,41.9105780349,-87.6494219288,58,Dayton St & North Ave,33134,"1,419",Subscriber
448,1986,Damen Ave & Pierce Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Female,5341,Cannon Dr & Fullerton Ave,7/7/2013 17:19,7/7/2013 17:42,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,36241,"1,395",Subscriber
448,,Michigan Ave & Oak St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,5218,Damen Ave & Pierce Ave,7/7/2013 22:12,7/7/2013 22:38,41.90096039,-87.62377664,42,Michigan Ave & Oak St,37109,"1,565",Customer
448,,Museum Campus,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5865,Michigan Ave & Oak St,7/7/2013 22:42,7/7/2013 23:02,41.865212,-87.617759,29,Museum Campus,37149,"1,184",Customer
448,,Ashland Ave & Augusta Blvd,41.865212,-87.617759,29,Museum Campus,,8432,Museum Campus,7/7/2013 23:11,7/8/2013 0:01,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,37182,"3,051",Customer
448,1986,Wood St & Division St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Male,812,Ashland Ave & Augusta Blvd,7/8/2013 16:22,7/8/2013 16:25,41.90332,-87.67273,246,Wood St & Division St,38489,190,Subscriber
448,1985,Wilton Ave & Diversey Pkwy,41.90332,-87.67273,246,Wood St & Division St,Male,4943,Wood St & Division St,7/8/2013 21:17,7/8/2013 21:37,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,39347,"1,219",Subscriber
448,1988,Dayton St & North Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,1689,Larrabee St & Kingsbury St,7/9/2013 17:34,7/9/2013 17:43,41.9105780349,-87.6494219288,58,Dayton St & North Ave,42469,546,Subscriber
448,,Ashland Ave & Chicago Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,3327,Dayton St & North Ave,7/9/2013 20:41,7/9/2013 21:25,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,43035,"2,600",Customer
448,,Millennium Park,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4865,Ashland Ave & Chicago Ave,7/9/2013 23:01,7/9/2013 23:21,41.8810317,-87.62408432,8,Millennium Park,43299,"1,189",Customer
448,,Clark St & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,1342,Millennium Park,7/9/2013 23:24,7/9/2013 23:32,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,43344,511,Customer
448,,State St & Randolph St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,1621,Clark St & Congress Pkwy,7/10/2013 8:27,7/10/2013 8:33,41.8847302006,-87.6277335692,2,State St & Randolph St,43685,359,Customer
448,1980,McClurg Ct & Illinois St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1572,State St & Randolph St,7/10/2013 18:40,7/10/2013 18:51,41.89102,-87.6173,51,McClurg Ct & Illinois St,46683,616,Subscriber
448,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/10/2013 19:25,7/10/2013 20:17,41.89102,-87.6173,51,McClurg Ct & Illinois St,46803,"3,161",Customer
