bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
961,,Wabash Ave & Roosevelt Rd,41.8694821,-87.6554864,160,May St & Taylor St,,2743,May St & Taylor St,7/16/2013 22:08,7/16/2013 22:23,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,70929,911,Customer
961,1980,Morgan St & 18th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,3208,Wabash Ave & Roosevelt Rd,7/17/2013 0:10,7/17/2013 0:23,41.858086,-87.651073,163,Morgan St & 18th St,71104,772,Subscriber
961,1989,Larrabee St & Kingsbury St,41.858086,-87.651073,163,Morgan St & 18th St,Male,5165,Morgan St & 18th St,7/17/2013 8:34,7/17/2013 8:55,41.897764,-87.642884,12,Larrabee St & Kingsbury St,71486,"1,256",Subscriber
961,,Cannon Dr & Fullerton Ave,41.884337,-87.630183,23,Daley Center Plaza,,5152,Daley Center Plaza,7/17/2013 17:37,7/17/2013 18:12,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,73205,"2,108",Customer
961,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,Cannon Dr & Fullerton Ave,7/18/2013 14:04,7/18/2013 14:28,41.90096039,-87.62377664,42,Michigan Ave & Oak St,75650,"1,415",Customer
961,,Orleans St & Merchandise Mart Plaza,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2568,Michigan Ave & Oak St,7/18/2013 15:56,7/18/2013 16:19,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,76069,"1,386",Customer
961,,Jefferson St & Monroe St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,2023,Orleans St & Merchandise Mart Plaza,7/19/2013 13:54,7/19/2013 14:03,41.880422,-87.642746,38,Jefferson St & Monroe St,79052,527,Customer
961,,May St & Randolph St,41.880422,-87.642746,38,Jefferson St & Monroe St,,1568,Jefferson St & Monroe St,7/19/2013 17:31,7/19/2013 17:39,41.88397,-87.655688,155,May St & Randolph St,79911,510,Customer
961,,Wood St & Milwaukee Ave,41.88397,-87.655688,155,May St & Randolph St,,3555,May St & Randolph St,7/19/2013 18:55,7/19/2013 19:15,41.907655,-87.672552,221,Wood St & Milwaukee Ave,80222,"1,200",Customer
961,1975,Kingsbury St & Erie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,987,Desplaines St & Kinzie St,7/20/2013 11:24,7/20/2013 11:29,41.89384315,-87.64185116,265,Kingsbury St & Erie St,81752,306,Subscriber
961,1955,Museum Campus,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,6277,Kingsbury St & Erie St,7/21/2013 8:48,7/21/2013 9:17,41.865212,-87.617759,29,Museum Campus,86389,"1,743",Subscriber
961,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,7/21/2013 10:21,7/21/2013 12:08,41.865212,-87.617759,29,Museum Campus,86685,"6,445",Customer
961,,Dearborn St & Adams St,41.865212,-87.617759,29,Museum Campus,,3154,Museum Campus,7/21/2013 12:33,7/21/2013 13:09,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,87313,"2,191",Customer
961,,Wabash Ave & Roosevelt Rd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1681,Dearborn St & Adams St,7/21/2013 14:24,7/21/2013 16:19,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,88153,"6,929",Customer
961,,McCormick Place,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2275,Wabash Ave & Roosevelt Rd,7/21/2013 17:23,7/21/2013 17:41,41.8513751729,-87.6188346489,106,McCormick Place,89447,"1,061",Customer
961,,State St & Harrison St,41.8513751729,-87.6188346489,106,McCormick Place,,3260,McCormick Place,7/21/2013 18:09,7/21/2013 18:39,41.8739580629,-87.6277394859,30,State St & Harrison St,89706,"1,810",Customer
961,1984,Canal St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,2280,State St & Harrison St,7/22/2013 6:24,7/22/2013 6:31,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,90727,377,Subscriber
961,,LaSalle St & Illinois St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2568,Canal St & Jackson Blvd,7/22/2013 7:35,7/22/2013 7:54,41.890749,-87.63206,430,LaSalle St & Illinois St,90853,"1,150",Customer
961,,Wood St & Division St,41.890749,-87.63206,430,LaSalle St & Illinois St,,4308,LaSalle St & Illinois St,7/22/2013 13:37,7/22/2013 13:56,41.90332,-87.67273,246,Wood St & Division St,92424,"1,126",Customer
961,1985,Canal St & Jackson Blvd,41.90332,-87.67273,246,Wood St & Division St,Male,4703,Wood St & Division St,7/22/2013 18:54,7/22/2013 19:20,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,94184,"1,576",Subscriber
961,1991,McClurg Ct & Illinois St,41.874337,-87.639566,326,Canal St & Harrison St,Male,3704,Canal St & Harrison St,7/23/2013 19:08,7/23/2013 21:13,41.89102,-87.6173,51,McClurg Ct & Illinois St,98500,"7,480",Subscriber
961,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/24/2013 8:58,7/24/2013 9:14,41.89102,-87.6173,51,McClurg Ct & Illinois St,99962,936,Customer
961,,LaSalle St & Washington St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2354,McClurg Ct & Illinois St,7/24/2013 11:08,7/24/2013 11:32,41.882664,-87.63253,6,LaSalle St & Washington St,100493,"1,455",Customer
961,1970,Damen Ave & Pierce Ave,41.882664,-87.63253,6,LaSalle St & Washington St,Female,5736,LaSalle St & Washington St,7/24/2013 16:37,7/24/2013 17:10,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,102111,"1,990",Subscriber
961,,Michigan Ave & Lake St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,5789,Damen Ave & Pierce Ave,7/25/2013 6:06,7/25/2013 6:30,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,103995,"1,461",Customer
961,1981,Franklin St & Chicago Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2481,Canal St & Jackson Blvd,7/25/2013 8:48,7/25/2013 9:00,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,104469,671,Subscriber
961,,Clark St & Randolph St,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,6643,Sheffield Ave & Wellington Ave,7/25/2013 14:32,7/25/2013 15:28,41.884576228,-87.63188991,5,Clark St & Randolph St,105994,"3,321",Customer
961,1990,Clark St & Congress Pkwy,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1125,Clark St & Randolph St,7/25/2013 17:41,7/25/2013 17:47,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,107103,377,Subscriber
961,1961,Clinton St & Tilden St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1300,Dearborn St & Adams St,7/26/2013 18:21,7/26/2013 18:28,41.875885,-87.640795,37,Clinton St & Tilden St,111384,405,Subscriber
961,1961,Dearborn St & Adams St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1663,Clinton St & Tilden St,7/27/2013 16:55,7/27/2013 17:02,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,115580,442,Subscriber
961,1961,Clinton St & Tilden St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1300,Dearborn St & Adams St,7/27/2013 20:25,7/27/2013 20:32,41.875885,-87.640795,37,Clinton St & Tilden St,116623,433,Subscriber
961,1987,Wells St & Erie St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,2905,Clinton St & Tilden St,7/28/2013 10:46,7/28/2013 11:01,41.893832,-87.634195,64,Wells St & Erie St,117834,945,Subscriber
961,,Wabash Ave & Roosevelt Rd,41.893832,-87.634195,64,Wells St & Erie St,,3620,Wells St & Erie St,7/28/2013 13:33,7/28/2013 14:12,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,118634,"2,339",Customer
961,,Damen Ave & Augusta Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,5539,Dearborn St & Adams St,7/28/2013 19:02,7/28/2013 19:28,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,120994,"1,559",Customer
961,,Wood St & Milwaukee Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,1184,Damen Ave & Augusta Blvd,7/29/2013 12:17,7/29/2013 12:32,41.907655,-87.672552,221,Wood St & Milwaukee Ave,123577,922,Customer
961,1984,State St & Kinzie St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,4516,Wood St & Milwaukee Ave,7/29/2013 13:45,7/29/2013 14:09,41.88918,-87.6277,50,State St & Kinzie St,124059,"1,427",Subscriber
961,1978,State St & Van Buren St,41.88918,-87.6277,50,State St & Kinzie St,Male,1629,State St & Kinzie St,7/29/2013 15:13,7/29/2013 15:24,41.877181,-87.627844,3,State St & Van Buren St,124574,679,Subscriber
961,,Ellis Ave & 58th St,41.877181,-87.627844,3,State St & Van Buren St,,14176,State St & Van Buren St,7/29/2013 15:45,7/29/2013 16:38,41.788746,-87.601334,365,Ellis Ave & 58th St,124743,"3,161",Customer
961,1970,Sheffield Ave & Fullerton Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,6502,Clinton St & Madison St,7/29/2013 18:09,7/29/2013 18:35,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,125908,"1,526",Subscriber
961,1964,Wells St & Walton St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,3884,Sheffield Ave & Fullerton Ave,7/30/2013 7:04,7/30/2013 7:24,41.89993001,-87.63443007,46,Wells St & Walton St,127252,"1,148",Subscriber
961,1964,Dearborn St & Monroe St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2444,Wells St & Walton St,7/30/2013 7:24,7/30/2013 7:40,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,127331,983,Subscriber
961,1974,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,Male,1568,Millennium Park,7/30/2013 14:36,7/30/2013 14:43,41.8815824,-87.64127743,301,Clinton St & Madison St,128958,427,Subscriber
961,1976,Green St & Randolph St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,2089,Dearborn St & Adams St,8/1/2013 20:03,8/1/2013 20:12,41.884078,-87.648684,53,Green St & Randolph St,139486,570,Subscriber
961,,Halsted St & James M Rochford St,41.884078,-87.648684,53,Green St & Randolph St,,2297,Green St & Randolph St,8/1/2013 21:00,8/1/2013 21:12,41.865861,-87.646611,166,Halsted St & James M Rochford St,139738,672,Customer
961,1954,Morgan Ave & 14th Pl,41.8694821,-87.6554864,160,May St & Taylor St,Male,1338,May St & Taylor St,8/2/2013 9:14,8/2/2013 9:21,41.862378,-87.651062,169,Morgan Ave & 14th Pl,140991,439,Subscriber
961,1989,State St & Van Buren St,41.862378,-87.651062,169,Morgan Ave & 14th Pl,Female,3790,Morgan Ave & 14th Pl,8/2/2013 15:48,8/2/2013 16:06,41.877181,-87.627844,3,State St & Van Buren St,142862,"1,097",Subscriber
961,,State St & 16th St,41.877181,-87.627844,3,State St & Van Buren St,,1929,State St & Van Buren St,8/2/2013 16:12,8/2/2013 16:24,41.8601213774,-87.6277291853,148,State St & 16th St,142990,743,Customer
961,,Racine Ave & Congress Pkwy,41.8601213774,-87.6277291853,148,State St & 16th St,,4146,State St & 16th St,8/2/2013 17:09,8/2/2013 17:35,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,143400,"1,520",Customer
961,,Michigan Ave & Congress Pkwy,41.88541,-87.66732,73,Ashland Ave & Lake St,,4639,Ashland Ave & Lake St,8/3/2013 14:11,8/3/2013 14:41,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,148481,"1,776",Customer
961,,Wabash Ave & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,1551,Wabash Ave & Cermak Rd,8/4/2013 11:48,8/4/2013 13:25,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,155172,"5,812",Customer
961,,State St & 19th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1806,Wabash Ave & Roosevelt Rd,8/4/2013 13:28,8/4/2013 13:53,41.856594,-87.627542,408,State St & 19th St,156064,"1,494",Customer
961,,Museum Campus,41.856594,-87.627542,408,State St & 19th St,,2520,State St & 19th St,8/4/2013 14:01,8/4/2013 14:17,41.865212,-87.617759,29,Museum Campus,156468,915,Customer
