bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
709,,Sheffield Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,561,0,Racine Ave & Fullerton Ave,7/5/2013 14:16,7/5/2013 14:28,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,27694,724,Customer
709,,Michigan Ave & Pearson St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4906,2.0,Sheffield Ave & Fullerton Ave,7/5/2013 15:18,7/5/2013 16:14,41.89766,-87.62351,34,Michigan Ave & Pearson St,28091,3325,Customer
709,,Wood St & Division St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5229,2.0,Michigan Ave & Pearson St,7/5/2013 18:41,7/5/2013 19:12,41.90332,-87.67273,246,Wood St & Division St,29071,1838,Customer
709,,Orleans St & Elm St,41.90332,-87.67273,246,Wood St & Division St,,2940,0,Wood St & Division St,7/5/2013 20:14,7/5/2013 20:33,41.902924,-87.637715,172,Orleans St & Elm St,29421,1123,Customer
709,,Lincoln Ave & Eastwood Ave,41.902924,-87.637715,172,Orleans St & Elm St,,8463,2.0,Orleans St & Elm St,7/5/2013 20:35,7/5/2013 21:11,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,29481,2129,Customer
709,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,0,Fairbanks Ct & Grand Ave,7/5/2013 23:18,7/5/2013 23:22,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,29861,219,Customer
709,,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1932,0,Fairbanks Ct & Grand Ave,7/5/2013 23:25,7/5/2013 23:47,41.8810317,-87.62408432,8,Millennium Park,29882,1311,Customer
709,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,7/6/2013 2:43,7/6/2013 3:07,41.8810317,-87.62408432,8,Millennium Park,30060,1456,Customer
709,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,2.0,Millennium Park,7/6/2013 3:36,7/6/2013 4:35,41.8810317,-87.62408432,8,Millennium Park,30085,3550,Customer
709,,Cannon Dr & Fullerton Ave,41.884337,-87.630183,23,Daley Center Plaza,,5152,2.0,Daley Center Plaza,7/6/2013 11:31,7/6/2013 12:02,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,30812,1857,Customer
709,,Fairbanks Ct & Grand Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5340,6.0,Cannon Dr & Fullerton Ave,7/6/2013 13:11,7/6/2013 14:27,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,31338,4529,Customer
709,,Museum Campus,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4281,2.0,Fairbanks Ct & Grand Ave,7/6/2013 15:51,7/6/2013 16:22,41.865212,-87.617759,29,Museum Campus,32326,1854,Customer
709,,Fairbanks Ct & Grand Ave,41.865212,-87.617759,29,Museum Campus,,4211,0,Museum Campus,7/6/2013 16:45,7/6/2013 17:09,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,32646,1459,Customer
709,,Michigan Ave & Lake St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1319,0,Fairbanks Ct & Grand Ave,7/6/2013 20:23,7/6/2013 20:33,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,33526,617,Customer
