bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
527,,McCormick Place,41.88397,-87.655688,155,May St & Randolph St,,6610,0,May St & Randolph St,6/28/2013 9:47,6/28/2013 10:17,41.8513751729,-87.6188346489,106,McCormick Place,5370,1787,Customer
527,,Millennium Park,41.8513751729,-87.6188346489,106,McCormick Place,,4371,0,McCormick Place,6/28/2013 15:00,6/28/2013 15:22,41.8810317,-87.62408432,8,Millennium Park,6361,1347,Customer
527,,Dearborn St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1470,0,Clinton St & Washington Blvd,6/28/2013 20:07,6/28/2013 20:18,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,7320,679,Customer
527,,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,628,0,Dearborn St & Adams St,6/29/2013 9:13,6/29/2013 9:42,41.8810317,-87.62408432,8,Millennium Park,7665,1773,Customer
527,1969,Lake Shore Dr & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Female,2454,0,Wabash Ave & Roosevelt Rd,6/29/2013 11:42,6/29/2013 11:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,7900,896,Subscriber
527,,Wabash Ave & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,1551,0,Wabash Ave & Cermak Rd,6/29/2013 16:30,6/29/2013 16:38,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,8800,520,Customer
527,,Loomis St & Taylor St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3211,0,Wabash Ave & Roosevelt Rd,6/29/2013 16:59,6/29/2013 17:15,41.869417,-87.660996,139,Loomis St & Taylor St,8880,1000,Customer
527,,Michigan Ave & Lake St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,3398,0,Aberdeen St & Jackson Blvd,7/1/2013 7:45,7/1/2013 8:05,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,12585,1197,Customer
527,,Lake Shore Dr & Monroe St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2154,0,Michigan Ave & Lake St,7/1/2013 15:00,7/1/2013 15:27,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,14481,1609,Customer
527,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,2.0,Lake Shore Dr & Monroe St,7/1/2013 16:22,7/1/2013 17:02,41.90096039,-87.62377664,42,Michigan Ave & Oak St,15143,2398,Customer
527,,State St & Randolph St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2164,0,Michigan Ave & Oak St,7/1/2013 18:04,7/1/2013 18:24,41.8847302006,-87.6277335692,2,State St & Randolph St,15620,1229,Customer
527,,Morgan St & 18th St,41.8847302006,-87.6277335692,2,State St & Randolph St,,4927,0,State St & Randolph St,7/1/2013 23:13,7/1/2013 23:33,41.858086,-87.651073,163,Morgan St & 18th St,16187,1237,Customer
527,,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,0,2.0,Morgan St & 18th St,7/2/2013 20:55,7/2/2013 21:28,41.858086,-87.651073,163,Morgan St & 18th St,19249,1990,Customer
527,,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,0,0,Morgan St & 18th St,7/2/2013 21:31,7/2/2013 21:56,41.858086,-87.651073,163,Morgan St & 18th St,19292,1500,Customer
527,,Halsted St & James M Rochford St,41.858086,-87.651073,163,Morgan St & 18th St,,1292,0,Morgan St & 18th St,7/3/2013 11:07,7/3/2013 11:20,41.865861,-87.646611,166,Halsted St & James M Rochford St,20013,768,Customer
527,,Wabash Ave & Cermak Rd,41.865861,-87.646611,166,Halsted St & James M Rochford St,,3476,0,Halsted St & James M Rochford St,7/4/2013 11:12,7/4/2013 11:36,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,22221,1405,Customer
527,,Clinton St & Madison St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,4486,0,Wabash Ave & Cermak Rd,7/4/2013 11:49,7/4/2013 12:17,41.8815824,-87.64127743,301,Clinton St & Madison St,22369,1685,Customer
527,1982,Desplaines St & Kinzie St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1297,0,Clinton St & Madison St,7/4/2013 12:46,7/4/2013 12:51,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,22669,302,Subscriber
527,,Desplaines St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,0,2.0,Desplaines St & Kinzie St,7/4/2013 14:10,7/4/2013 14:58,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,23261,2829,Customer
527,1983,Lincoln Ave & Armitage Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,4333,0,Desplaines St & Kinzie St,7/4/2013 17:53,7/4/2013 18:17,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,24573,1437,Subscriber
527,,Cannon Dr & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,3058,2.0,Racine Ave & Fullerton Ave,7/5/2013 14:39,7/5/2013 15:11,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,27834,1933,Customer
527,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,2.0,Cannon Dr & Fullerton Ave,7/5/2013 15:14,7/5/2013 16:13,41.89766,-87.62351,34,Michigan Ave & Pearson St,28054,3578,Customer
527,,State St & Kinzie St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1785,0,Michigan Ave & Pearson St,7/5/2013 16:13,7/5/2013 16:33,41.88918,-87.6277,50,State St & Kinzie St,28397,1161,Customer
527,,Dayton St & North Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2197,0,Ogden Ave & Chicago Ave,7/6/2013 11:34,7/6/2013 11:51,41.9105780349,-87.6494219288,58,Dayton St & North Ave,30823,1015,Customer
527,,Sheffield Ave & Fullerton Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,1810,0,Dayton St & North Ave,7/6/2013 12:50,7/6/2013 13:17,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,31195,1623,Customer
527,,Michigan Ave & Pearson St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4906,2.0,Sheffield Ave & Fullerton Ave,7/6/2013 14:32,7/6/2013 15:17,41.89766,-87.62351,34,Michigan Ave & Pearson St,31791,2684,Customer
527,,Dayton St & North Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3639,0,Michigan Ave & Pearson St,7/6/2013 15:24,7/6/2013 15:45,41.9105780349,-87.6494219288,58,Dayton St & North Ave,32140,1300,Customer
527,,Desplaines St & Kinzie St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2809,0,Dayton St & North Ave,7/6/2013 17:55,7/6/2013 18:09,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,32989,887,Customer
527,,Kimbark Ave & 53rd St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,15320,0,Desplaines St & Kinzie St,7/6/2013 21:30,7/6/2013 21:38,41.799568,-87.594747,397,Kimbark Ave & 53rd St,33745,494,Customer
527,,May St & Taylor St,41.799568,-87.594747,397,Kimbark Ave & 53rd St,,13981,0,Kimbark Ave & 53rd St,7/7/2013 10:25,7/7/2013 10:54,41.8694821,-87.6554864,160,May St & Taylor St,34434,1744,Customer
527,,May St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,0,2.0,May St & Taylor St,7/7/2013 15:05,7/7/2013 15:52,41.8694821,-87.6554864,160,May St & Taylor St,35659,2836,Customer
527,,Canal St & Jackson Blvd,41.8694821,-87.6554864,160,May St & Taylor St,,2172,0,May St & Taylor St,7/7/2013 16:58,7/7/2013 17:25,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,36142,1630,Customer
527,1961,Clinton St & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1546,0,Franklin St & Jackson Blvd,7/8/2013 19:41,7/8/2013 19:49,41.8858327415,-87.6413823149,21,Clinton St & Lake St,39148,452,Subscriber
527,1962,Clarendon Ave & Leland Ave,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,11700,0,Clinton St & Lake St,7/9/2013 6:27,7/9/2013 6:29,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,39516,144,Subscriber
