bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
854,,Wabash Ave & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,1551,Wabash Ave & Cermak Rd,6/28/2013 21:24,6/28/2013 21:32,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,7447,441,Customer
854,,Millennium Park,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,1428,Clark St & Congress Pkwy,7/1/2013 16:23,7/1/2013 16:53,41.8810317,-87.62408432,8,Millennium Park,15148,"1,783",Customer
854,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,7/1/2013 17:12,7/1/2013 17:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,15411,"1,448",Customer
854,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/1/2013 17:38,7/1/2013 18:18,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,15505,"2,436",Customer
854,1962,Clinton St & Madison St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,1006,Franklin St & Jackson Blvd,7/2/2013 7:08,7/2/2013 7:18,41.8815824,-87.64127743,301,Clinton St & Madison St,16315,573,Subscriber
854,1974,Clinton St & Lake St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,952,Clinton St & Madison St,7/3/2013 9:06,7/3/2013 9:10,41.8858327415,-87.6413823149,21,Clinton St & Lake St,19685,253,Subscriber
854,1964,Michigan Ave & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1442,Clinton St & Lake St,7/3/2013 11:22,7/3/2013 11:32,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,20110,615,Subscriber
854,,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,628,Dearborn St & Adams St,7/3/2013 16:06,7/3/2013 16:15,41.8810317,-87.62408432,8,Millennium Park,21181,530,Customer
854,,Halsted St & James M Rochford St,41.8810317,-87.62408432,8,Millennium Park,,3800,Millennium Park,7/3/2013 23:44,7/4/2013 0:23,41.865861,-87.646611,166,Halsted St & James M Rochford St,21708,"2,328",Customer
854,,Halsted St & James M Rochford St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,0,Halsted St & James M Rochford St,7/4/2013 11:40,7/4/2013 12:03,41.865861,-87.646611,166,Halsted St & James M Rochford St,22336,"1,377",Customer
854,,Wood St & Milwaukee Ave,41.865861,-87.646611,166,Halsted St & James M Rochford St,,5803,Halsted St & James M Rochford St,7/4/2013 12:14,7/4/2013 12:48,41.907655,-87.672552,221,Wood St & Milwaukee Ave,22509,"2,004",Customer
854,1961,Wood St & Division St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,634,Wood St & Milwaukee Ave,7/4/2013 14:12,7/4/2013 14:18,41.90332,-87.67273,246,Wood St & Division St,23272,373,Subscriber
854,,Clark St & Wrightwood Ave,41.90332,-87.67273,246,Wood St & Division St,,5338,Wood St & Division St,7/4/2013 14:22,7/4/2013 14:56,41.929546,-87.643118,209,Clark St & Wrightwood Ave,23309,"2,027",Customer
854,,Ashland Ave & Augusta Blvd,41.929546,-87.643118,209,Clark St & Wrightwood Ave,,6877,Clark St & Wrightwood Ave,7/4/2013 15:28,7/4/2013 15:55,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,23751,"1,630",Customer
854,,Wells St & Erie St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,3793,Ashland Ave & Augusta Blvd,7/4/2013 16:34,7/4/2013 16:55,41.893832,-87.634195,64,Wells St & Erie St,24127,"1,265",Customer
854,,Michigan Ave & Oak St,41.893832,-87.634195,64,Wells St & Erie St,,1644,Wells St & Erie St,7/4/2013 17:23,7/4/2013 17:32,41.90096039,-87.62377664,42,Michigan Ave & Oak St,24416,510,Customer
854,,Millennium Park,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4711,Michigan Ave & Oak St,7/4/2013 18:15,7/4/2013 18:37,41.8810317,-87.62408432,8,Millennium Park,24679,"1,360",Customer
854,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,McClurg Ct & Illinois St,7/5/2013 10:41,7/5/2013 10:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,26339,913,Customer
854,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,7/5/2013 15:28,7/5/2013 15:54,41.8810317,-87.62408432,8,Millennium Park,28142,"1,533",Customer
854,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,7/5/2013 16:38,7/5/2013 17:14,41.89102,-87.6173,51,McClurg Ct & Illinois St,28558,"2,161",Customer
854,1984,Fairbanks Ct & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,358,McClurg Ct & Illinois St,7/5/2013 17:20,7/5/2013 17:37,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,28754,"1,020",Subscriber
854,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,Fairbanks Ct & Grand Ave,7/5/2013 17:55,7/5/2013 18:15,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,28922,"1,229",Customer
