bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
785,,Canal St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,,1616,State St & Van Buren St,7/28/2013 16:31,7/28/2013 16:46,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,119952,910,Customer
785,,Canal St & Madison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,483,Canal St & Jackson Blvd,7/28/2013 19:46,7/28/2013 20:02,41.882091,-87.639833,341,Canal St & Madison St,121248,943,Customer
785,,Fairbanks Ct & Grand Ave,41.884337,-87.630183,23,Daley Center Plaza,,1679,Daley Center Plaza,7/29/2013 16:17,7/29/2013 16:30,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,124924,774,Customer
785,,Ashland Ave & Chicago Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4464,Fairbanks Ct & Grand Ave,7/29/2013 18:22,7/29/2013 18:32,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,125980,586,Customer
785,1981,Ogden Ave & Chicago Ave,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,Female,1134,Ashland Ave & Chicago Ave,7/29/2013 19:22,7/29/2013 19:38,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,126332,933,Subscriber
785,,Ashland Ave & Lake St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2957,Ogden Ave & Chicago Ave,7/30/2013 4:19,7/30/2013 4:45,41.88541,-87.66732,73,Ashland Ave & Lake St,127103,"1,545",Customer
785,,Congress Pkwy & Ogden Ave,41.88541,-87.66732,73,Ashland Ave & Lake St,,1593,Ashland Ave & Lake St,7/30/2013 4:50,7/30/2013 5:07,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,127110,"1,037",Customer
785,,Damen Ave & Augusta Blvd,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,,3506,Congress Pkwy & Ogden Ave,7/30/2013 5:17,7/30/2013 6:11,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,127115,"3,275",Customer
785,1984,Wood St & Division St,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Female,761,Damen Ave & Augusta Blvd,7/30/2013 7:46,7/30/2013 7:50,41.90332,-87.67273,246,Wood St & Division St,127422,243,Subscriber
785,1977,Franklin St & Jackson Blvd,41.90332,-87.67273,246,Wood St & Division St,Male,5576,Wood St & Division St,7/31/2013 9:13,7/31/2013 9:43,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,131448,"1,780",Subscriber
785,1970,Wabash Ave & Cermak Rd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,3587,Franklin St & Jackson Blvd,7/31/2013 17:22,7/31/2013 17:34,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,133424,738,Subscriber
785,1984,Clark St & Congress Pkwy,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,Male,3131,Wabash Ave & Cermak Rd,8/1/2013 7:37,8/1/2013 7:48,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,134961,657,Subscriber
785,1983,Wells St & Erie St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,3083,Clark St & Congress Pkwy,8/1/2013 8:46,8/1/2013 8:59,41.893832,-87.634195,64,Wells St & Erie St,135358,764,Subscriber
785,1977,Larrabee St & Kingsbury St,41.893832,-87.634195,64,Wells St & Erie St,Male,1173,Wells St & Erie St,8/1/2013 9:51,8/1/2013 9:56,41.897764,-87.642884,12,Larrabee St & Kingsbury St,135633,293,Subscriber
785,1975,Sheffield Ave & Willow St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2157,Larrabee St & Kingsbury St,8/1/2013 13:28,8/1/2013 13:41,41.913688,-87.652855,190,Sheffield Ave & Willow St,136703,748,Subscriber
785,1975,Larrabee St & Kingsbury St,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,2155,Sheffield Ave & Willow St,8/1/2013 14:21,8/1/2013 14:33,41.897764,-87.642884,12,Larrabee St & Kingsbury St,136984,757,Subscriber
785,,Larrabee St & North Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,1383,Larrabee St & Kingsbury St,8/1/2013 15:30,8/1/2013 15:39,41.91021,-87.6435,174,Larrabee St & North Ave,137395,551,Customer
785,,Lake Shore Dr & Monroe St,41.91021,-87.6435,174,Larrabee St & North Ave,,6068,Larrabee St & North Ave,8/3/2013 12:49,8/3/2013 13:24,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,147524,"2,054",Customer
785,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,8/3/2013 13:25,8/3/2013 13:47,41.865212,-87.617759,29,Museum Campus,147929,"1,308",Customer
785,,Ellis Ave & 58th St,41.865212,-87.617759,29,Museum Campus,,11960,Museum Campus,8/3/2013 14:04,8/3/2013 15:15,41.788746,-87.601334,365,Ellis Ave & 58th St,148415,"4,260",Customer
785,,McClurg Ct & Illinois St,41.788746,-87.601334,365,Ellis Ave & 58th St,,15076,Ellis Ave & 58th St,8/3/2013 15:26,8/3/2013 16:07,41.89102,-87.6173,51,McClurg Ct & Illinois St,149371,"2,433",Customer
785,1980,Orleans St & Elm St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,2180,Lincoln Ave & Armitage Ave,8/4/2013 0:31,8/4/2013 0:40,41.902924,-87.637715,172,Orleans St & Elm St,153548,515,Subscriber
785,1989,Sheffield Ave & Willow St,41.902924,-87.637715,172,Orleans St & Elm St,Male,1818,Orleans St & Elm St,8/4/2013 10:50,8/4/2013 11:01,41.913688,-87.652855,190,Sheffield Ave & Willow St,154716,660,Subscriber
785,,Clark St & Elm St,41.913688,-87.652855,190,Sheffield Ave & Willow St,,2369,Sheffield Ave & Willow St,8/4/2013 14:15,8/4/2013 14:33,41.903233,-87.631253,349,Clark St & Elm St,156642,"1,089",Customer
785,,Wells St & Walton St,41.903233,-87.631253,349,Clark St & Elm St,,613,Clark St & Elm St,8/4/2013 14:44,8/4/2013 14:55,41.89993001,-87.63443007,46,Wells St & Walton St,157007,675,Customer
785,,Lake Shore Dr & Ohio St,41.89993001,-87.63443007,46,Wells St & Walton St,,4720,Wells St & Walton St,8/4/2013 15:06,8/4/2013 15:26,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,157281,"1,170",Customer
785,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,McClurg Ct & Illinois St,8/4/2013 16:10,8/4/2013 16:35,41.89766,-87.62351,34,Michigan Ave & Pearson St,158079,"1,486",Customer
785,1982,Michigan Ave & Washington St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,1865,Michigan Ave & Pearson St,8/4/2013 16:55,8/4/2013 17:11,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,158534,987,Subscriber
