bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1432,1987,Ogden Ave & Race Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,Female,1799,Green St & Milwaukee Ave,8/8/2013 16:09,8/8/2013 16:14,41.891795,-87.658751,194,Ogden Ave & Race Ave,181169,291,Subscriber
1432,,Damen Ave & Augusta Blvd,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,5543,Southport Ave & Belmont Ave,8/8/2013 19:15,8/8/2013 19:39,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,182970,"1,412",Customer
1432,,Damen Ave & Chicago Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,439,Damen Ave & Augusta Blvd,8/8/2013 19:53,8/8/2013 19:59,41.895769,-87.67722,132,Damen Ave & Chicago Ave,183201,329,Customer
1432,,Western Ave & Winnebago Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,,2634,Damen Ave & Chicago Ave,8/8/2013 20:16,8/8/2013 20:42,41.915533,-87.687051,68,Western Ave & Winnebago Ave,183343,"1,545",Customer
1432,,Orleans St & Merchandise Mart Plaza,41.915533,-87.687051,68,Western Ave & Winnebago Ave,,5901,Western Ave & Winnebago Ave,8/9/2013 7:34,8/9/2013 7:55,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,184564,"1,249",Customer
1432,1986,Clinton St & Washington Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Female,1328,Orleans St & Merchandise Mart Plaza,8/9/2013 8:09,8/9/2013 8:15,41.88338,-87.64117,10,Clinton St & Washington Blvd,184783,360,Subscriber
1432,1969,Michigan Ave & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1655,Clinton St & Washington Blvd,8/9/2013 11:55,8/9/2013 12:04,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,186117,523,Subscriber
1432,1956,Dearborn Pkwy & Delaware Pl,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,2091,Michigan Ave & Washington St,8/9/2013 13:56,8/9/2013 14:13,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,187227,"1,037",Subscriber
1432,1966,Clark St & Waveland Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,2894,Sheffield Ave & Fullerton Ave,8/12/2013 7:32,8/12/2013 7:43,41.94893,-87.65775,275,Clark St & Waveland Ave,208947,662,Subscriber
1432,,Sedgwick St & North Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,4764,Clark St & Waveland Ave,8/12/2013 10:37,8/12/2013 11:25,41.910579,-87.638618,70,Sedgwick St & North Ave,210053,"2,899",Customer
1432,,Clark St & North Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,691,Sedgwick St & North Ave,8/12/2013 11:29,8/12/2013 11:39,41.911791,-87.631841,128,Clark St & North Ave,210367,658,Customer
1432,1982,Lake Shore Dr & Wellington Ave,41.911791,-87.631841,128,Clark St & North Ave,Male,3360,Clark St & North Ave,8/12/2013 12:02,8/12/2013 12:14,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,210572,716,Subscriber
1432,,Clinton St & Tilden St,41.875885,-87.640795,37,Clinton St & Tilden St,,0,Clinton St & Tilden St,8/14/2013 17:31,8/14/2013 18:32,41.875885,-87.640795,37,Clinton St & Tilden St,226033,"3,667",Customer
1432,1969,Michigan Ave & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1655,Clinton St & Washington Blvd,8/15/2013 9:17,8/15/2013 9:27,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,229429,607,Subscriber
1432,,Millennium Park,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,386,Michigan Ave & Washington St,8/15/2013 11:29,8/15/2013 13:11,41.8810317,-87.62408432,8,Millennium Park,230032,"6,155",Customer
1432,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,8/15/2013 13:51,8/15/2013 14:21,41.865212,-87.617759,29,Museum Campus,231036,"1,827",Customer
1432,,Carpenter St & Huron St,41.865212,-87.617759,29,Museum Campus,,7120,Museum Campus,8/15/2013 16:13,8/15/2013 16:44,41.894556,-87.653449,196,Carpenter St & Huron St,231967,"1,838",Customer
1432,1981,LaSalle St & Illinois St,41.894556,-87.653449,196,Carpenter St & Huron St,Male,2277,Carpenter St & Huron St,8/16/2013 16:59,8/16/2013 17:04,41.890749,-87.63206,430,LaSalle St & Illinois St,240269,303,Subscriber
1432,,Canal St & Adams St,41.890749,-87.63206,430,LaSalle St & Illinois St,,2291,LaSalle St & Illinois St,8/16/2013 18:42,8/16/2013 18:48,41.87923,-87.640015,11,Canal St & Adams St,241522,365,Customer
1432,1983,Aberdeen St & Madison St,41.87923,-87.640015,11,Canal St & Adams St,Male,1475,Canal St & Adams St,8/16/2013 18:49,8/16/2013 18:55,41.881487,-87.654752,156,Aberdeen St & Madison St,241585,370,Subscriber
1432,1978,Loomis St & Taylor St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1895,Aberdeen St & Madison St,8/16/2013 20:03,8/16/2013 20:10,41.869417,-87.660996,139,Loomis St & Taylor St,242283,430,Subscriber
1432,,Ashland Ave & Augusta Blvd,41.869417,-87.660996,139,Loomis St & Taylor St,,4631,Loomis St & Taylor St,8/16/2013 21:39,8/16/2013 22:01,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,242741,"1,334",Customer
1432,,Loomis St & Taylor St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,4628,Ashland Ave & Augusta Blvd,8/17/2013 3:16,8/17/2013 3:29,41.869417,-87.660996,139,Loomis St & Taylor St,243563,775,Customer
1432,,Canal St & Harrison St,41.869417,-87.660996,139,Loomis St & Taylor St,,2244,Loomis St & Taylor St,8/17/2013 11:10,8/17/2013 11:32,41.874337,-87.639566,326,Canal St & Harrison St,245304,"1,351",Customer
1432,,Millennium Park,41.874337,-87.639566,326,Canal St & Harrison St,,2000,Canal St & Harrison St,8/17/2013 11:35,8/17/2013 12:07,41.8810317,-87.62408432,8,Millennium Park,245615,"1,927",Customer
1432,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,8/17/2013 12:11,8/17/2013 12:24,41.8810317,-87.62408432,8,Millennium Park,246140,818,Customer
1432,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,Millennium Park,8/17/2013 12:51,8/17/2013 13:39,41.891071,-87.6122,22,Streeter Dr & Illinois St,246777,"2,903",Customer
1432,,McClurg Ct & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,768,Streeter Dr & Illinois St,8/17/2013 13:43,8/17/2013 14:16,41.89102,-87.6173,51,McClurg Ct & Illinois St,247578,"1,974",Customer
1432,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,McClurg Ct & Illinois St,8/17/2013 14:25,8/17/2013 14:40,41.89766,-87.62351,34,Michigan Ave & Pearson St,248173,890,Customer
1432,,Sheffield Ave & Addison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,7870,Michigan Ave & Pearson St,8/17/2013 15:24,8/17/2013 16:44,41.94688,-87.65445,62,Sheffield Ave & Addison St,249048,"4,822",Customer
1432,,Southport Ave & Wellington Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,,2087,Sheffield Ave & Addison St,8/17/2013 17:53,8/17/2013 18:05,41.93584,-87.6637,228,Southport Ave & Wellington Ave,251084,750,Customer
1432,,Southport Ave & Wellington Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,0,Southport Ave & Wellington Ave,8/17/2013 18:07,8/17/2013 18:14,41.93584,-87.6637,228,Southport Ave & Wellington Ave,251255,472,Customer
1432,,Clark St & North Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,3858,Southport Ave & Wellington Ave,8/17/2013 18:20,8/17/2013 18:48,41.911791,-87.631841,128,Clark St & North Ave,251451,"1,680",Customer
1432,,Streeter Dr & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,,3953,Clark St & North Ave,8/17/2013 20:25,8/17/2013 20:55,41.891071,-87.6122,22,Streeter Dr & Illinois St,252742,"1,801",Customer
