bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
934,1975,Canal St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,Female,2039,Millennium Park,7/25/2013 20:35,7/25/2013 20:46,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,108010,697,Subscriber
934,1975,Michigan Ave & Oak St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,5802,Canal St & Jackson Blvd,7/26/2013 8:31,7/26/2013 8:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,108895,"1,305",Subscriber
934,1953,Wells St & Walton St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,4678,Wilton Ave & Diversey Pkwy,7/26/2013 15:00,7/26/2013 15:18,41.89993001,-87.63443007,46,Wells St & Walton St,110412,"1,106",Subscriber
934,1953,Fairbanks Ct & Grand Ave,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2107,Wells St & Walton St,7/26/2013 15:19,7/26/2013 15:29,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,110509,616,Subscriber
934,1965,Clinton St & Lake St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,2336,Fairbanks Ct & Grand Ave,7/26/2013 16:10,7/26/2013 16:20,41.8858327415,-87.6413823149,21,Clinton St & Lake St,110748,623,Subscriber
934,,Damen Ave & Augusta Blvd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,3812,Clinton St & Lake St,7/26/2013 20:42,7/26/2013 20:59,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,111892,"1,014",Customer
934,,Damen Ave & Augusta Blvd,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,0,Damen Ave & Augusta Blvd,7/26/2013 23:08,7/26/2013 23:16,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,112227,469,Customer
934,,Eckhart Park,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,1752,Damen Ave & Augusta Blvd,7/26/2013 23:49,7/26/2013 23:58,41.89637337,-87.66098386,289,Eckhart Park,112295,536,Customer
934,1980,LaSalle St & Illinois St,41.89637337,-87.66098386,289,Eckhart Park,Male,2883,Eckhart Park,7/27/2013 2:48,7/27/2013 3:04,41.890749,-87.63206,430,LaSalle St & Illinois St,112414,977,Subscriber
934,1980,LaSalle St & Illinois St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,0,LaSalle St & Illinois St,7/27/2013 3:38,7/27/2013 4:11,41.890749,-87.63206,430,LaSalle St & Illinois St,112431,"2,017",Subscriber
934,1980,Eckhart Park,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,3041,LaSalle St & Illinois St,7/27/2013 4:14,7/27/2013 4:27,41.89637337,-87.66098386,289,Eckhart Park,112433,740,Subscriber
934,1979,Canal St & Jackson Blvd,41.89637337,-87.66098386,289,Eckhart Park,Male,3436,Eckhart Park,7/27/2013 9:53,7/27/2013 10:06,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,112859,788,Subscriber
934,1960,May St & Randolph St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,1272,Peoria St & Jackson Blvd,7/27/2013 12:24,7/27/2013 12:30,41.88397,-87.655688,155,May St & Randolph St,113677,396,Subscriber
934,1960,Peoria St & Jackson Blvd,41.88397,-87.655688,155,May St & Randolph St,Male,1183,May St & Randolph St,7/27/2013 12:57,7/27/2013 13:03,41.877749,-87.649633,158,Peoria St & Jackson Blvd,113909,353,Subscriber
934,1960,State St & 16th St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,3777,Peoria St & Jackson Blvd,7/27/2013 13:21,7/27/2013 13:43,41.8601213774,-87.6277291853,148,State St & 16th St,114107,"1,345",Subscriber
934,1976,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,0,State St & 16th St,7/27/2013 20:03,7/27/2013 20:23,41.8601213774,-87.6277291853,148,State St & 16th St,116520,"1,196",Subscriber
934,1986,LaSalle St & Illinois St,41.8601213774,-87.6277291853,148,State St & 16th St,Female,4122,State St & 16th St,7/27/2013 20:36,7/27/2013 20:55,41.890749,-87.63206,430,LaSalle St & Illinois St,116667,"1,130",Subscriber
934,,Museum Campus,41.890749,-87.63206,430,LaSalle St & Illinois St,,5131,LaSalle St & Illinois St,7/28/2013 13:15,7/28/2013 13:31,41.865212,-87.617759,29,Museum Campus,118504,981,Customer
934,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,Museum Campus,7/28/2013 16:53,7/28/2013 17:02,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,120191,562,Customer
934,1979,Green St & Milwaukee Ave,41.89637337,-87.66098386,289,Eckhart Park,Male,1212,Eckhart Park,7/28/2013 17:54,7/28/2013 18:01,41.891733,-87.648727,33,Green St & Milwaukee Ave,120604,411,Subscriber
934,,Damen Ave & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,737,Damen Ave & Pierce Ave,7/29/2013 19:37,7/29/2013 19:49,41.90331,-87.67695,136,Damen Ave & Division St,126386,730,Customer
934,1982,Green St & Randolph St,41.90331,-87.67695,136,Damen Ave & Division St,Male,3876,Damen Ave & Division St,7/30/2013 17:52,7/30/2013 18:10,41.884078,-87.648684,53,Green St & Randolph St,129829,"1,046",Subscriber
934,1976,Ogden Ave & Chicago Ave,41.884078,-87.648684,53,Green St & Randolph St,Male,1577,Green St & Randolph St,7/30/2013 19:15,7/30/2013 19:24,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,130236,562,Subscriber
934,,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,0,Ogden Ave & Chicago Ave,7/31/2013 15:30,7/31/2013 15:40,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,132775,609,Customer
934,1990,Clark St & North Ave,41.89637337,-87.66098386,289,Eckhart Park,Female,4435,Eckhart Park,7/31/2013 17:06,7/31/2013 17:25,41.911791,-87.631841,128,Clark St & North Ave,133441,"1,146",Subscriber
934,,Sheffield Ave & Fullerton Ave,41.911791,-87.631841,128,Clark St & North Ave,,2671,Clark St & North Ave,7/31/2013 20:00,7/31/2013 20:15,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,134300,896,Customer
934,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,McCormick Place,8/1/2013 13:02,8/1/2013 13:34,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,136578,"1,892",Customer
934,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,Fort Dearborn Dr & 31st St,8/1/2013 18:25,8/1/2013 19:35,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,138842,"4,160",Customer
934,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,Fort Dearborn Dr & 31st St,8/1/2013 20:07,8/1/2013 21:23,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,139523,"4,542",Customer
934,1969,Dayton St & North Ave,41.874337,-87.639566,326,Canal St & Harrison St,Male,4776,Canal St & Harrison St,8/2/2013 16:37,8/2/2013 17:00,41.9105780349,-87.6494219288,58,Dayton St & North Ave,143172,"1,339",Subscriber
934,1973,Sheffield Ave & Kingsbury St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,420,Dayton St & North Ave,8/2/2013 17:31,8/2/2013 17:34,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,143582,155,Subscriber
934,,Kingsbury St & Erie St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,2628,Sheffield Ave & Kingsbury St,8/3/2013 10:45,8/3/2013 10:57,41.89384315,-87.64185116,265,Kingsbury St & Erie St,146462,715,Customer
934,,Kingsbury St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,0,Kingsbury St & Erie St,8/3/2013 11:38,8/3/2013 11:42,41.89384315,-87.64185116,265,Kingsbury St & Erie St,146856,237,Customer
934,1986,LaSalle St & Illinois St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1172,Kingsbury St & Erie St,8/3/2013 13:00,8/3/2013 13:04,41.890749,-87.63206,430,LaSalle St & Illinois St,147643,254,Subscriber
934,,Franklin St & Chicago Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,,1299,LaSalle St & Illinois St,8/3/2013 13:26,8/3/2013 13:36,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,147946,572,Customer
934,,Clark St & Randolph St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2075,Franklin St & Chicago Ave,8/3/2013 13:50,8/3/2013 14:17,41.884576228,-87.63188991,5,Clark St & Randolph St,148223,"1,644",Customer
934,,Michigan Ave & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,,869,Clark St & Randolph St,8/3/2013 15:06,8/3/2013 15:25,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,149129,"1,128",Customer
934,,LaSalle St & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1341,Michigan Ave & Lake St,8/3/2013 15:27,8/3/2013 15:37,41.890749,-87.63206,430,LaSalle St & Illinois St,149380,581,Customer
934,,Millennium Park,41.890749,-87.63206,430,LaSalle St & Illinois St,,1784,LaSalle St & Illinois St,8/3/2013 17:25,8/3/2013 18:28,41.8810317,-87.62408432,8,Millennium Park,150618,"3,748",Customer
934,,McCormick Place,41.8810317,-87.62408432,8,Millennium Park,,4494,Millennium Park,8/3/2013 18:35,8/3/2013 19:28,41.8513751729,-87.6188346489,106,McCormick Place,151369,"3,162",Customer
934,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,8/3/2013 19:33,8/3/2013 19:45,41.8513751729,-87.6188346489,106,McCormick Place,151918,705,Customer
934,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,8/4/2013 13:57,8/4/2013 13:59,41.8513751729,-87.6188346489,106,McCormick Place,156406,160,Customer
934,,Michigan Ave & Pearson St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1996,Michigan Ave & Washington St,8/5/2013 18:52,8/5/2013 19:15,41.89766,-87.62351,34,Michigan Ave & Pearson St,165156,"1,392",Customer
934,,Franklin St & Lake St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2524,McClurg Ct & Illinois St,8/6/2013 10:23,8/6/2013 10:50,41.885837,-87.6355,272,Franklin St & Lake St,167385,"1,591",Customer
934,,Franklin St & Lake St,41.885837,-87.6355,272,Franklin St & Lake St,,0,Franklin St & Lake St,8/6/2013 10:52,8/6/2013 11:35,41.885837,-87.6355,272,Franklin St & Lake St,167550,"2,557",Customer
934,,Michigan Ave & Oak St,41.885837,-87.6355,272,Franklin St & Lake St,,2676,Franklin St & Lake St,8/6/2013 11:37,8/6/2013 11:52,41.90096039,-87.62377664,42,Michigan Ave & Oak St,167733,934,Customer
934,1982,Orleans St & Merchandise Mart Plaza,41.893832,-87.634195,64,Wells St & Erie St,Male,924,Wells St & Erie St,8/6/2013 17:08,8/6/2013 17:14,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,170170,340,Subscriber
934,1985,Canal St & Jackson Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,2014,Orleans St & Merchandise Mart Plaza,8/6/2013 17:37,8/6/2013 17:44,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,170515,421,Subscriber
934,1981,State St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,Female,1215,Daley Center Plaza,8/6/2013 19:08,8/6/2013 19:19,41.893975,-87.628623,45,State St & Erie St,171202,663,Subscriber
934,,Michigan Ave & Oak St,41.893975,-87.628623,45,State St & Erie St,,1166,State St & Erie St,8/6/2013 20:18,8/6/2013 20:35,41.90096039,-87.62377664,42,Michigan Ave & Oak St,171591,"1,033",Customer
934,,Canal St & Jackson Blvd,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4085,Michigan Ave & Oak St,8/6/2013 22:42,8/6/2013 23:06,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,172113,"1,451",Customer
934,1982,Wells St & Erie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2305,Canal St & Jackson Blvd,8/7/2013 8:05,8/7/2013 8:14,41.893832,-87.634195,64,Wells St & Erie St,172906,537,Subscriber
934,1960,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,Male,1757,Wells St & Erie St,8/7/2013 17:05,8/7/2013 17:15,41.88338,-87.64117,10,Clinton St & Washington Blvd,175727,625,Subscriber
934,1969,Wabash Ave & Roosevelt Rd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1993,Michigan Ave & Washington St,8/7/2013 18:00,8/7/2013 18:08,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,176245,440,Subscriber
934,,Sheffield Ave & Fullerton Ave,41.885837,-87.6355,272,Franklin St & Lake St,,5138,Franklin St & Lake St,8/7/2013 20:10,8/7/2013 20:42,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,177030,"1,930",Customer
934,1970,McClurg Ct & Illinois St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,6274,Sheffield Ave & Fullerton Ave,8/7/2013 21:04,8/7/2013 21:25,41.89102,-87.6173,51,McClurg Ct & Illinois St,177243,"1,209",Subscriber
934,,Kingsbury St & Erie St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2287,McClurg Ct & Illinois St,8/8/2013 8:06,8/8/2013 8:16,41.89384315,-87.64185116,265,Kingsbury St & Erie St,178242,586,Customer
934,,Franklin St & Chicago Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1533,Michigan Ave & Pearson St,8/9/2013 10:46,8/9/2013 10:57,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,185628,645,Customer
934,,Sheffield Ave & Kingsbury St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2648,Franklin St & Chicago Ave,8/9/2013 11:00,8/9/2013 11:16,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,185699,960,Customer
934,1976,Dayton St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,0,Dayton St & North Ave,8/13/2013 8:06,8/13/2013 8:07,41.9105780349,-87.6494219288,58,Dayton St & North Ave,215139,103,Subscriber
934,,Damen Ave & Pierce Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,3864,Dayton St & North Ave,8/13/2013 16:13,8/13/2013 16:30,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,218519,999,Customer
934,1988,Clark St & North Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,5072,Damen Ave & Pierce Ave,8/13/2013 19:05,8/13/2013 19:19,41.911791,-87.631841,128,Clark St & North Ave,220379,827,Subscriber
