bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
244,,Wood St & Division St,41.88918,-87.6277,50,State St & Kinzie St,,4327,State St & Kinzie St,6/28/2013 16:58,6/28/2013 17:21,41.90332,-87.67273,246,Wood St & Division St,6653,"1,365",Customer
244,,Morgan St & Lake St,41.90332,-87.67273,246,Wood St & Division St,,3464,Wood St & Division St,6/29/2013 1:21,6/29/2013 1:34,41.8854833079,-87.6523048564,72,Morgan St & Lake St,7581,803,Customer
244,,Aberdeen St & Jackson Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,1480,Morgan St & Lake St,6/29/2013 1:37,6/29/2013 1:42,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,7583,309,Customer
244,,Michigan Ave & Washington St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,3311,Aberdeen St & Jackson Blvd,6/29/2013 11:47,6/29/2013 12:09,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,7915,"1,276",Customer
244,,Clinton St & Roosevelt Rd,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,,7036,Martin Luther King Dr & Oakwood Blvd,6/30/2013 11:50,6/30/2013 12:01,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,10172,676,Customer
244,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,McCormick Place,6/30/2013 13:09,6/30/2013 13:21,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,10507,704,Customer
244,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,Wabash Ave & Roosevelt Rd,6/30/2013 14:00,6/30/2013 14:03,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,10727,173,Customer
244,,Dearborn St & Adams St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1667,Wabash Ave & Roosevelt Rd,6/30/2013 15:07,6/30/2013 15:22,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,11087,875,Customer
244,,Wells St & Walton St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2692,Dearborn St & Adams St,6/30/2013 15:23,6/30/2013 15:48,41.89993001,-87.63443007,46,Wells St & Walton St,11157,"1,516",Customer
244,,Michigan Ave & Oak St,41.89993001,-87.63443007,46,Wells St & Walton St,,966,Wells St & Walton St,6/30/2013 15:51,6/30/2013 16:04,41.90096039,-87.62377664,42,Michigan Ave & Oak St,11279,767,Customer
